,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,72.65917602996255,69.48051948051948,130.36766052246094,157.8928985595703,1.3677629232406616,1.2677861452102661,178.3120574951172,200.17442321777344
