,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,76.02996254681648,71.62162162162163,8.206452369689941,10.201385498046875,1.5407757759094238,1.4970648288726807,12.644303321838379,15.272135734558105
