,Origin,Predict
0,0.0,0.3598086
1,0.0,0.39984936
2,45.6,36.74219
3,50.0,30.66254
4,0.0,0.8937942
5,52.0,61.375988
6,31.9,28.501078
7,33.1,36.229095
8,0.0,0.2313136
9,33.8,34.709663
10,44.3,51.226982
11,48.1,47.440544
12,0.0,5.96932
13,0.0,1.4495338
14,33.0,27.337702
15,0.0,0.012891444
16,0.0,0.7962768
17,0.0,1.7498542
18,0.0,0.3181446
19,0.0,1.7535313
20,0.0,15.319006
21,0.0,0.3477317
22,43.6,36.332146
23,51.6,11.499717
24,0.0,0.46933004
25,41.6,45.55661
26,44.3,38.437267
27,0.0,0.14305378
28,0.0,0.62196493
29,38.7,39.412025
30,0.0,1.4163519
31,0.0,2.06192
32,0.0,1.8775663
33,34.8,24.343248
34,43.8,49.885525
35,0.0,0.36521938
36,0.0,22.101986
37,38.1,34.248634
38,0.0,4.636286
39,32.3,29.52692
40,0.0,0.84407234
41,0.0,0.1432444
42,53.9,51.697998
43,54.0,54.671547
44,0.0,1.8318827
45,44.3,24.351748
46,59.4,51.310116
47,0.0,16.315565
48,0.0,0.88070196
49,37.5,34.056427
50,0.0,0.37030602
51,0.0,0.039787214
52,0.0,1.502061
53,37.9,35.215263
54,38.0,41.889107
55,0.0,1.7354287
56,0.0,0.72227085
57,0.0,6.870358
58,0.0,4.2512426
59,0.0,0.5205007
60,0.0,0.7518587
61,54.7,58.12355
62,0.0,0.096737705
63,0.0,7.858583
64,0.0,26.423622
65,0.0,9.430045
66,38.7,42.27459
67,0.0,0.22503565
68,0.0,13.196668
69,0.0,0.23230858
70,0.0,2.5422668
71,0.0,0.63940495
72,43.1,37.80044
73,0.0,0.4012453
74,0.0,0.27709347
75,0.0,9.802378
76,0.0,10.27629
77,50.0,44.80218
78,0.0,0.20960598
79,0.0,0.79022616
80,0.0,0.14099333
81,0.0,0.30536407
82,0.0,0.7175577
83,37.1,35.73466
84,0.0,0.9917115
85,0.0,0.45798272
86,37.2,33.931232
87,38.1,38.21586
88,40.4,38.694992
89,0.0,5.311953
90,0.0,20.64861
91,0.0,0.4096532
92,33.4,35.38803
93,0.0,0.45277062
94,0.0,7.6460824
95,40.0,48.029945
96,52.2,36.742382
97,0.0,1.5429924
98,0.0,0.48557726
99,30.2,27.602629
100,29.0,35.610855
101,36.6,38.025616
102,0.0,4.3443313
103,0.0,11.17832
104,0.0,0.39780885
105,0.0,0.2557168
106,40.0,41.33824
107,45.0,20.926224
108,0.0,0.37418348
109,28.9,32.220356
110,43.7,44.389435
111,44.3,43.228268
112,50.0,34.26045
113,42.8,36.059143
114,40.0,38.140934
115,0.0,0.63713825
116,0.0,0.385404
117,46.5,32.040962
118,0.0,0.7276444
119,0.0,4.023687
120,0.0,0.17739871
121,0.0,0.05936761
122,0.0,0.73475677
123,0.0,0.1965887
124,57.5,42.071373
125,34.8,33.848545
126,0.0,0.46056896
127,0.0,26.521257
128,46.9,43.72014
129,52.6,40.251095
130,0.0,0.3555946
131,0.0,0.7314223
132,50.5,39.351288
133,0.0,26.409311
134,0.0,0.037157897
135,42.4,37.323795
136,0.0,0.5259621
137,0.0,0.33517012
138,37.5,39.94589
139,0.0,3.8856888
140,0.0,0.35637417
141,45.8,45.06923
142,0.0,0.5518894
143,0.0,0.3602278
144,0.0,0.15760984
145,0.0,0.5107007
146,0.0,21.635023
147,0.0,0.75258094
148,0.0,1.964037
149,35.0,53.05499
150,46.0,49.934715
151,56.3,58.48004
152,55.0,58.130928
153,0.0,0.22319484
154,29.8,29.827353
155,0.0,17.918392
156,0.0,0.02531257
157,0.0,0.2957296
158,0.0,0.100729585
159,0.0,0.055540033
160,0.0,0.079359
161,0.0,0.80095404
162,0.0,6.6632266
163,52.5,45.39043
164,20.0,19.054758
165,0.0,0.2728947
166,0.0,10.267136
167,0.0,0.32776365
168,0.0,0.13708533
169,60.0,47.83231
170,29.8,35.505753
171,0.0,1.6753885
172,0.0,0.52635473
173,0.0,0.2887627
174,37.2,38.6707
175,0.0,0.5311083
176,0.0,0.1517383
177,0.0,0.16073751
178,44.2,59.94864
179,31.4,33.837822
180,29.1,25.624203
181,0.0,0.086006746
182,47.2,55.348248
183,0.0,1.2997946
184,40.0,50.193447
185,0.0,0.1758299
186,0.0,0.41595298
187,0.0,0.36723033
188,0.0,2.0927474
189,0.0,0.40231448
190,0.0,6.6823807
191,46.1,48.849792
192,54.3,59.7425
193,44.3,34.800407
194,0.0,1.2575018
195,0.0,0.16159873
196,42.9,41.39489
197,0.0,0.33429846
198,0.0,0.60388833
199,58.9,58.444588
