,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,51.68539325842697,63.07692307692307,174.373779296875,575.7008666992188,2.769000291824341,1.6327310800552368,482.8410339355469,939.9647216796875
