,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,80.14981273408239,77.06422018348624,1594.1666259765625,1671.9144287109375,1.424857497215271,1.3321197032928467,2271.460205078125,2227.190185546875
