,Origin,Predict
0,37.1,36.301517
1,38.6,36.646492
2,40.0,41.106415
3,39.9,39.452686
4,0.0,1.1785395
5,38.5,40.599655
6,35.5,36.192665
7,34.6,37.0338
8,37.0,37.63063
9,41.8,42.156876
10,41.2,40.89601
11,0.0,0.90478027
12,42.0,42.11237
13,41.7,41.628082
14,41.4,41.509483
15,42.6,40.748608
16,42.3,43.21755
17,38.8,41.182537
18,0.0,0.30157498
19,43.0,43.37744
20,40.5,41.608566
21,38.0,36.198242
22,34.2,34.980366
23,32.9,33.88084
24,36.7,35.515606
25,0.0,0.5284038
26,38.0,38.66314
27,40.2,39.069374
28,43.4,43.372498
29,42.2,47.052944
