,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,77.52808988764045,66.33663366336634,22.37386131286621,29.634479522705078,1.4121538400650024,1.2384084463119507,31.595333099365234,36.699588775634766
