,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,68.53932584269663,67.90123456790124,11.432707786560059,12.118568420410156,1.587667465209961,1.44175386428833,18.151338577270508,17.47199249267578
