,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,68.53932584269663,61.274509803921575,212.30760192871094,240.63124084472656,1.6385384798049927,1.4591320753097534,347.8741760253906,351.1127624511719
