,Origin,Predict
0,40.0,34.996616
1,0.0,2.6397202
2,28.0,11.866348
3,76.0,51.072235
4,0.0,2.9506557
5,28.0,20.458546
6,40.0,39.890213
7,25.0,12.022431
8,0.0,0.0031788282
9,50.0,55.734135
10,59.0,52.348545
11,28.0,21.964895
12,0.0,0.29306105
13,40.0,45.001366
14,30.0,34.670906
15,56.2,6.3782473
16,25.0,28.141642
17,25.0,24.355043
18,0.0,17.417515
19,49.0,50.15058
20,50.0,51.422764
21,55.0,49.722164
22,40.0,43.4792
23,50.0,36.62842
24,90.0,78.84786
25,50.0,0.63469267
26,0.0,1.220113
27,0.0,42.395863
28,0.0,52.980324
29,0.0,5.265009
30,40.0,34.918808
31,35.0,44.610386
32,31.0,30.706324
33,40.0,28.468033
34,35.0,35.313187
35,54.0,55.17969
36,0.0,1.8433803
37,0.0,0.31745633
38,30.0,36.097836
39,60.0,59.27416
40,40.0,39.251274
41,60.0,76.124855
42,0.0,1.3867075
43,30.0,32.326225
44,30.0,23.662497
45,0.0,10.029909
46,0.0,8.235882
47,0.0,10.144253
48,0.0,0.012384088
49,0.0,0.23631871
50,48.0,24.64019
51,0.0,0.8701109
52,25.0,24.46803
53,66.0,56.952286
54,48.0,45.38333
55,0.0,1.713135
56,25.0,19.96002
57,12.0,29.298977
58,75.0,62.15656
59,29.0,37.597595
60,35.0,42.478664
61,33.0,20.401905
62,40.0,38.025723
63,0.0,12.317749
64,60.0,44.938316
65,39.0,41.80993
66,30.0,30.837921
67,23.0,27.468681
68,25.0,31.584862
69,30.0,23.590544
70,38.0,39.890263
71,0.0,0.972406
72,50.0,39.141743
73,68.0,64.08832
74,50.0,40.007256
75,0.0,8.37227
76,12.0,28.18808
77,0.0,1.5970085
78,0.0,13.651807
79,70.0,67.51704
80,0.0,2.0394409
81,0.0,0.052213877
82,0.0,2.626321
83,40.0,38.658215
84,0.0,0.2624572
85,0.0,1.4494892
86,0.0,6.3480887
87,66.0,59.837955
88,0.0,4.9318786
89,40.0,36.673298
90,0.0,0.18887651
91,50.0,33.743145
92,0.0,1.1977246
93,30.0,32.05962
94,0.0,17.653158
95,60.0,58.711002
96,45.0,33.568436
97,30.0,30.952187
98,51.0,64.41756
99,0.0,0.22151463
100,35.0,29.673529
101,25.0,23.439955
102,35.0,28.270147
