,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,70.0374531835206,66.66666666666666,275.5085144042969,301.5475769042969,1.4258737564086914,1.3732471466064453,392.8403625488281,414.099365234375
