,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,番石榴-珍珠芭,P1,30.0,20.0,台東市,930,25.0,0.0,120.0,2013,5,26,6
1,番石榴-珍珠芭,P1,42.0,28.0,台東市,930,35.0,0.0,150.0,2013,5,28,1
2,番石榴-珍珠芭,P1,35.0,20.0,台東市,930,26.0,0.0,180.0,2013,5,29,2
3,番石榴-珍珠芭,P1,35.0,20.0,台東市,930,26.0,0.0,180.0,2013,5,30,3
4,番石榴-珍珠芭,P1,35.0,20.0,台東市,930,28.0,0.0,150.0,2013,5,31,4
5,番石榴-珍珠芭,P1,35.0,20.0,台東市,930,28.0,0.0,200.0,2013,6,1,5
6,番石榴-珍珠芭,P1,35.0,20.0,台東市,930,26.0,0.0,200.0,2013,6,2,6
7,番石榴-珍珠芭,P1,35.0,20.0,台東市,930,22.0,22.0,250.0,2013,6,4,1
8,番石榴-珍珠芭,P1,35.0,20.0,台東市,930,22.0,22.0,250.0,2013,6,5,2
9,番石榴-珍珠芭,P1,35.0,20.0,台東市,930,26.0,27.0,200.0,2013,6,6,3
10,番石榴-珍珠芭,P1,35.0,20.0,台東市,930,26.0,27.0,200.0,2013,6,7,4
11,番石榴-珍珠芭,P1,35.0,20.0,台東市,930,26.0,27.0,200.0,2013,6,8,5
12,番石榴-珍珠芭,P1,35.0,20.0,台東市,930,25.0,26.0,200.0,2013,6,9,6
13,番石榴-珍珠芭,P1,35.0,20.0,台東市,930,25.0,26.0,350.0,2013,6,11,1
14,番石榴-珍珠芭,P1,35.0,20.0,台東市,930,24.0,25.0,200.0,2013,6,12,2
15,番石榴-珍珠芭,P1,35.0,20.0,台東市,930,24.0,25.0,200.0,2013,6,15,5
16,番石榴-珍珠芭,P1,35.0,20.0,台東市,930,25.0,25.0,200.0,2013,6,16,6
17,番石榴-珍珠芭,P1,30.0,20.0,台東市,930,25.0,26.0,300.0,2013,6,18,1
18,番石榴-珍珠芭,P1,30.0,20.0,台東市,930,25.0,26.0,200.0,2013,6,19,2
19,番石榴-珍珠芭,P1,25.0,20.0,台東市,930,22.0,23.0,300.0,2013,6,20,3
20,番石榴-珍珠芭,P1,25.0,20.0,台東市,930,22.0,23.0,200.0,2013,6,21,4
21,番石榴-珍珠芭,P1,25.0,20.0,台東市,930,22.0,22.0,300.0,2013,6,22,5
22,番石榴-珍珠芭,P1,20.0,15.0,台東市,930,17.0,18.0,360.0,2013,6,25,1
23,番石榴-珍珠芭,P1,20.0,15.0,台東市,930,17.0,17.0,280.0,2013,6,26,2
24,番石榴-珍珠芭,P1,20.0,15.0,台東市,930,17.0,18.0,200.0,2013,6,27,3
25,番石榴-珍珠芭,P1,20.0,15.0,台東市,930,17.0,17.0,300.0,2013,6,30,6
26,番石榴-珍珠芭,P1,20.0,10.0,台東市,930,15.0,14.0,200.0,2013,7,2,1
27,番石榴-珍珠芭,P1,20.0,10.0,台東市,930,15.0,12.0,200.0,2013,7,3,2
28,番石榴-珍珠芭,P1,20.0,10.0,台東市,930,15.0,14.0,350.0,2013,7,4,3
29,番石榴-珍珠芭,P1,15.0,10.0,台東市,930,14.0,13.0,200.0,2013,7,5,4
30,番石榴-珍珠芭,P1,15.0,10.0,台東市,930,14.5,12.0,240.0,2013,7,6,5
31,番石榴-珍珠芭,P1,15.0,10.0,台東市,930,14.0,12.0,250.0,2013,7,7,6
32,番石榴-珍珠芭,P1,15.0,10.0,台東市,930,12.0,13.0,230.0,2013,7,9,1
33,番石榴-珍珠芭,P1,15.0,10.0,台東市,930,13.0,12.0,200.0,2013,7,10,2
34,番石榴-珍珠芭,P1,15.0,10.0,台東市,930,13.0,12.0,400.0,2013,7,11,3
35,番石榴-珍珠芭,P1,15.0,10.0,台東市,930,12.0,13.0,400.0,2013,7,12,4
36,番石榴-珍珠芭,P1,15.0,10.0,台東市,930,12.0,12.0,400.0,2013,7,13,5
37,番石榴-珍珠芭,P1,15.0,10.0,台東市,930,11.0,11.0,400.0,2013,7,14,6
38,番石榴-珍珠芭,P1,15.0,8.0,台東市,930,11.0,11.0,400.0,2013,7,16,1
39,番石榴-珍珠芭,P1,20.0,10.0,台東市,930,12.0,12.0,360.0,2013,7,17,2
40,番石榴-珍珠芭,P1,20.0,10.0,台東市,930,12.0,13.0,400.0,2013,7,18,3
41,番石榴-珍珠芭,P1,15.0,9.0,台東市,930,10.0,10.0,400.0,2013,7,19,4
42,番石榴-珍珠芭,P1,15.0,9.0,台東市,930,11.0,10.0,300.0,2013,7,20,5
43,番石榴-珍珠芭,P1,20.0,10.0,台東市,930,16.0,15.0,300.0,2013,7,21,6
44,番石榴-珍珠芭,P1,16.0,8.0,台東市,930,12.0,10.0,300.0,2013,7,23,1
45,番石榴-珍珠芭,P1,16.0,8.0,台東市,930,14.0,12.0,300.0,2013,7,24,2
