,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,76.02996254681648,71.88940092165899,2582.3828125,2687.555908203125,1.390567421913147,1.3430719375610352,3590.977294921875,3609.5810546875
