,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,70.4119850187266,68.71794871794872,10.612768173217773,10.078526496887207,1.4563024044036865,1.415993571281433,15.455399513244629,14.27112865447998
