,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,65.1685393258427,60.0,1345.5673828125,1512.40478515625,1.883958339691162,1.7606375217437744,2534.992919921875,2662.796630859375
