,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,52.05992509363296,50.79365079365079,250.1267852783203,756.9209594726562,3.06361722946167,1.7798960208892822,766.292724609375,1347.2406005859375
