,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,69.66292134831461,100.0,2.553255319595337,46.49553680419922,4.089666843414307,1.0056899785995483,10.441964149475098,46.76009750366211
