,Origin,Predict
0,0.0,0.82588804
1,0.0,0.0864769
2,0.0,0.48957235
3,0.0,1.5657536
4,0.0,0.26859537
5,0.0,4.592357
6,0.0,1.2598026
7,0.0,0.062992044
8,0.0,1.1760653
9,0.0,8.997847
10,193.0,142.35664
11,0.0,2.3808086
12,0.0,0.08444742
13,0.0,0.7726162
14,0.0,2.3692067
15,0.0,0.77584165
16,0.0,1.9469696
17,0.0,2.518185
18,0.0,0.99393064
19,0.0,0.573879
20,0.0,0.83383644
21,0.0,0.23472632
22,0.0,0.9730557
23,0.0,0.629568
24,0.0,20.396212
25,0.0,0.678338
26,0.0,0.8481618
27,0.0,0.0492757
28,0.0,0.29938614
29,0.0,1.6827542
30,0.0,0.19223185
31,0.0,0.21456692
32,0.0,0.10954381
33,0.0,0.6985765
34,54.0,2.244789
35,0.0,1.3102932
36,0.0,131.52039
37,0.0,1.008203
38,0.0,0.99156404
39,0.0,0.079949625
40,0.0,0.32751396
41,0.0,0.25790235
42,0.0,1.3481885
43,0.0,2.0004234
44,0.0,0.65096825
45,0.0,0.32015347
46,0.0,0.7584319
47,0.0,2.3284016
48,0.0,0.95416635
49,0.0,0.26793897
50,0.0,1.3798438
51,0.0,0.5149735
52,0.0,1.2011448
53,0.0,0.8613792
54,0.0,1.3524444
55,0.0,0.13867389
56,0.0,0.39978886
57,0.0,0.19592068
58,0.0,1.4392054
59,0.0,0.86613333
60,0.0,0.059693545
61,0.0,1.9640784
62,0.0,1.2268723
63,0.0,1.7268752
64,0.0,1.0517412
65,0.0,0.8867764
66,0.0,0.76129985
67,0.0,2.4382706
68,0.0,0.46111548
69,0.0,0.037359826
70,0.0,0.9335519
71,0.0,0.15813515
72,0.0,0.39930254
73,0.0,0.4220027
74,0.0,0.83212787
75,0.0,0.41308185
76,0.0,0.13900967
77,0.0,1.5405302
78,0.0,1.7435514
79,0.0,0.7562359
80,0.0,0.71835625
81,0.0,2.041344
82,0.0,0.34481338
83,0.0,0.9665916
84,0.0,0.46892828
85,0.0,0.8021218
86,0.0,2.2826953
87,0.0,0.17316766
88,0.0,0.9359714
89,0.0,0.43766296
90,0.0,1.4727992
91,0.0,0.6167234
92,0.0,0.1893311
93,0.0,0.1565819
94,0.0,1.6350213
95,0.0,0.42007896
96,0.0,40.60603
97,0.0,0.9086578
98,0.0,2.5546217
99,0.0,0.17066163
100,0.0,0.18974333
101,0.0,1.0482838
102,0.0,2.2807388
103,0.0,2.0402064
104,0.0,0.6309055
105,0.0,0.59892184
106,0.0,0.1659658
107,0.0,1.3113127
108,0.0,0.43115455
109,0.0,2.3792317
110,0.0,1.2615842
111,0.0,0.15315373
112,0.0,1.4965283
113,0.0,3.3197625
114,0.0,3.9648252
115,0.0,0.71505624
116,0.0,1.6826289
117,0.0,0.39648262
118,0.0,1.6987907
119,0.0,0.7064176
120,0.0,0.7146285
121,0.0,1.0331501
122,0.0,0.9522263
123,0.0,0.52780443
124,0.0,0.8476363
125,0.0,1.0611364
126,0.0,1.8284999
127,0.0,1.3330946
128,0.0,0.23747922
129,0.0,0.38648137
130,0.0,1.005251
131,0.0,0.064223334
132,0.0,1.915081
133,0.0,0.7527833
134,0.0,1.3274407
135,0.0,0.9402203
136,0.0,0.99884474
137,0.0,0.608869
138,0.0,1.2375182
139,0.0,0.3585526
140,0.0,2.1749454
141,0.0,0.3059427
142,0.0,2.3986552
143,0.0,0.9602319
144,0.0,0.7020404
145,0.0,0.1272605
146,0.0,0.5126049
147,0.0,0.5892584
148,0.0,1.3567839
149,0.0,1.3315785
150,0.0,0.046777748
151,0.0,0.362326
152,0.0,0.21780613
153,0.0,0.17011265
154,0.0,0.0026710609
155,0.0,0.6309596
156,0.0,0.23437506
157,0.0,0.77419657
158,0.0,2.939349
159,0.0,1.2368753
160,0.0,0.12346188
161,0.0,0.7655686
162,0.0,0.5329792
163,0.0,0.61973596
164,0.0,1.6289331
165,0.0,0.15554324
166,0.0,0.15887575
167,0.0,0.036800757
168,0.0,0.77565473
169,0.0,0.03691493
170,0.0,0.064879395
171,0.0,0.6440207
172,0.0,0.19147508
173,0.0,0.8793179
174,0.0,0.4679223
175,0.0,0.21832849
176,0.0,0.77808565
177,0.0,0.96691406
178,0.0,0.013152895
179,0.0,0.7872951
180,0.0,1.9571029
181,0.0,3.2925217
182,0.0,1.5034516
183,0.0,2.107409
184,0.0,2.1532454
