,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,71.91011235955057,66.66666666666666,1425.3916015625,1247.232421875,1.7367167472839355,1.5778923034667969,2475.50146484375,1967.9984130859375
