,Origin,Predict
0,522.0,666.9664
1,0.0,171.0713
2,0.0,10.253245
3,479.0,319.26523
4,393.0,885.2393
5,0.0,5.213423
6,296.0,320.41312
7,1108.0,751.01245
8,632.0,464.17535
9,0.0,9.650948
10,45.0,234.31204
11,893.0,765.53546
12,0.0,79.68662
13,1010.0,1057.0574
14,803.0,804.0845
15,875.0,426.10315
16,0.0,14.250392
17,0.0,244.64998
18,378.0,671.1449
19,291.0,337.69403
20,685.0,1282.9011
21,144.0,88.02386
22,324.0,605.6425
23,756.0,637.1884
24,435.0,909.74445
25,406.0,121.27271
26,574.0,455.70166
27,0.0,9.474937
28,0.0,34.436558
29,414.0,396.33124
30,417.0,601.3141
31,265.0,522.04407
32,0.0,7.472054
33,0.0,1.7835169
34,342.0,702.6375
35,0.0,14.296718
36,641.0,1296.4377
37,60.0,281.38483
38,0.0,811.73474
39,729.0,520.6204
40,300.0,161.73389
41,0.0,11.283812
42,770.0,579.4208
43,390.0,919.8764
44,851.0,637.5358
45,201.0,747.05646
46,0.0,5.131552
47,977.0,694.70905
48,0.0,6.3115435
49,303.0,639.0452
50,0.0,10.254369
51,60.0,224.66217
52,709.0,762.45056
53,0.0,16.467848
54,0.0,87.646904
55,0.0,22.353323
56,0.0,51.56527
57,540.0,269.62085
58,0.0,22.201181
59,360.0,71.5996
60,0.0,256.31805
61,154.0,596.11346
62,528.0,717.6506
63,0.0,0.9921636
64,210.0,309.57697
65,150.0,100.09126
66,483.0,464.15558
67,195.0,133.83911
68,280.0,211.01031
69,446.0,307.5594
70,0.0,3.5737357
71,323.0,355.57626
72,486.0,218.73993
73,0.0,466.1965
74,440.0,612.16974
75,318.0,202.0499
76,435.0,435.71158
77,357.0,162.782
78,0.0,15.36489
79,0.0,8.29882
80,622.0,122.9572
81,840.0,71.59585
82,222.0,323.87723
83,0.0,7.6974926
84,552.0,706.33984
85,107.0,196.15681
86,171.0,227.03883
87,0.0,1.9231577
88,0.0,29.15179
89,406.0,138.71722
90,180.0,212.40155
91,0.0,3.7009218
92,402.0,656.1216
93,0.0,2.0378892
94,341.0,19.041105
95,0.0,0.71518195
96,570.0,823.7064
97,528.0,1085.9036
98,525.0,326.89047
99,670.0,74.73549
100,210.0,400.3916
101,417.0,499.1175
102,834.0,419.11307
103,420.0,974.1839
104,618.0,409.67752
105,0.0,4.7422166
106,0.0,19.251238
107,798.0,478.24942
108,409.0,187.13846
109,0.0,274.5593
110,0.0,33.617558
111,480.0,464.9599
112,0.0,11.495483
113,717.0,901.87634
114,129.0,150.63985
115,418.0,576.4781
116,355.0,181.0362
117,0.0,28.890427
118,555.0,227.12491
119,0.0,294.32516
120,543.0,379.27313
121,472.0,306.04773
122,0.0,3.9132426
123,499.0,340.85904
124,555.0,899.8573
125,0.0,117.08404
126,354.0,799.8494
127,780.0,814.03723
128,396.0,412.32623
129,831.0,789.2683
130,0.0,278.71262
131,402.0,113.152534
132,0.0,4.9583
133,0.0,1.8854547
134,615.0,293.85873
135,35.0,30.365068
136,456.0,5.029687
137,200.0,217.2078
138,189.0,98.0491
139,314.0,662.04755
140,354.0,425.8385
141,180.0,273.06598
142,0.0,12.450878
143,90.0,625.6403
144,690.0,999.89545
145,571.0,514.22845
146,0.0,3.2463493
147,592.0,618.40405
148,0.0,176.54881
149,0.0,93.25714
150,0.0,3.2710552
151,200.0,192.16841
152,0.0,9.620975
153,141.0,493.62125
154,270.0,436.50003
155,0.0,20.877504
156,511.0,470.32364
157,416.0,110.860085
158,740.0,449.8381
159,288.0,152.81941
160,300.0,302.05542
161,490.0,74.41539
162,0.0,136.73886
163,547.0,243.85347
164,390.0,796.5371
165,0.0,6.5320044
166,0.0,160.51003
167,506.0,518.1484
168,0.0,29.529512
169,0.0,14.825773
170,0.0,251.8194
171,898.0,691.12897
172,156.0,177.32108
173,735.0,396.04718
174,84.0,59.31865
175,874.0,466.50192
176,574.0,144.6197
177,513.0,355.9841
178,0.0,359.11142
179,548.0,851.8853
180,0.0,0.48325422
181,0.0,172.5864
182,0.0,1.7594694
183,0.0,3.3354402
184,0.0,44.46857
185,623.0,472.45184
186,689.0,1307.1475
187,758.0,605.1091
188,553.0,370.68033
189,0.0,50.31949
190,470.0,404.42676
191,0.0,173.20654
192,189.0,240.49747
193,396.0,562.35925
194,0.0,1.3449146
195,694.0,597.00073
196,699.0,226.20686
197,150.0,173.55003
198,750.0,256.1125
199,654.0,643.44934
200,0.0,7.0033655
201,460.0,188.21867
202,618.0,195.37444
203,126.0,51.622814
204,564.0,420.22745
205,865.0,202.44525
206,240.0,59.877716
207,714.0,233.82726
208,270.0,207.48639
209,357.0,276.7291
210,0.0,0.827008
211,558.0,439.4102
212,1551.0,1389.6154
213,135.0,630.59326
214,188.0,432.7332
215,721.0,734.6545
216,342.0,357.25067
217,222.0,292.45596
218,324.0,696.7375
219,306.0,37.070602
220,708.0,1188.7391
221,1002.0,1085.201
222,0.0,272.05673
223,0.0,8.731931
224,0.0,242.5863
225,904.0,644.3051
226,0.0,0.3831517
227,0.0,4.0595856
228,0.0,2.0713503
229,498.0,125.01119
230,0.0,4.028826
231,0.0,3.86861
232,414.0,376.3421
233,336.0,141.03333
234,243.0,671.12933
235,438.0,520.538
236,966.0,760.89496
237,0.0,65.588936
238,429.0,465.74887
239,543.0,192.38055
240,269.0,722.38416
241,363.0,256.817
242,0.0,11.982415
243,572.0,538.7638
244,0.0,1.3449485
245,0.0,162.42067
246,419.0,202.77486
247,0.0,177.53954
248,0.0,2.1396139
249,402.0,462.87338
250,345.0,624.8537
251,790.0,756.6917
252,298.0,37.713013
253,225.0,626.056
254,0.0,5.2137957
255,972.0,666.2605
256,0.0,13.581073
257,770.0,143.17409
258,1002.0,839.0949
259,757.0,890.1328
260,460.0,379.57153
261,180.0,352.62955
262,449.0,610.08984
263,0.0,219.22414
264,0.0,6.0718584
265,531.0,690.66583
266,591.0,1269.743
