,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,70.4119850187266,65.92178770949721,175.64926147460938,225.95083618164062,1.415802240371704,1.26471745967865,248.6846160888672,285.76397705078125
