,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,73.18007662835248,68.88888888888889,22.990478349371433,21.157549585236442,1.745059001421713,1.7204574360308944,40.119741190561626,36.4006635121124
