,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,70.0374531835206,65.33333333333333,17.89944076538086,42.58618927001953,2.0251948833465576,1.4131914377212524,36.249855041503906,60.182437896728516
