,Origin,Predict
0,65.8,56.153347
1,36.4,38.967834
2,163.5,131.41075
3,26.0,24.03417
4,0.0,11.794811
5,33.6,40.988766
6,100.4,104.582794
7,48.0,41.00891
8,101.5,85.47095
9,86.8,29.553616
10,35.9,38.516747
11,0.0,2.2984986
12,48.0,45.520844
13,42.6,41.743896
14,38.0,28.144253
15,0.0,2.8856335
16,0.0,11.764084
17,46.2,49.18434
18,0.0,1.6452008
19,37.3,39.569527
20,84.9,81.63394
21,46.6,48.16662
22,34.6,39.403595
23,107.8,125.470535
24,127.7,126.96955
25,72.2,73.053085
26,49.0,52.124237
27,153.4,114.54162
28,0.0,4.8110924
29,39.4,51.1783
30,95.0,95.75065
31,38.9,38.812893
32,91.3,49.85641
33,31.8,36.596027
34,44.5,41.316765
35,30.6,31.13568
36,102.4,124.57711
37,37.0,37.719635
38,89.1,92.20893
39,49.6,48.193863
40,51.5,50.67043
41,77.8,84.10102
42,56.0,48.886307
43,0.0,1.6191353
44,24.2,31.039452
45,0.0,16.419798
46,53.0,44.662994
47,32.2,43.258705
48,0.0,44.791283
49,148.5,132.60745
50,42.1,46.165974
51,45.4,49.52092
52,43.7,44.499413
53,54.6,54.535564
54,0.0,37.045258
55,148.4,175.2732
56,0.0,23.890923
57,0.0,4.263832
58,71.2,66.85365
59,138.3,140.43042
60,63.4,67.006355
61,0.0,11.982245
62,76.4,84.6526
63,0.0,1.2865566
64,54.1,42.989517
65,41.5,37.09007
66,116.7,105.29605
67,114.5,107.070404
68,89.0,98.510704
69,39.9,33.648945
70,40.2,44.86481
71,73.3,67.58277
72,47.4,51.950954
73,100.4,102.662125
74,114.8,117.728874
75,37.1,41.677597
76,138.9,139.3335
77,39.0,38.639473
78,167.3,182.26036
79,34.8,34.51823
80,0.0,31.630379
81,32.1,41.140392
82,80.5,96.68321
83,37.6,42.267605
84,71.5,74.57265
85,51.7,46.27016
86,36.7,32.092022
87,31.1,38.018566
88,0.0,12.885647
89,125.3,129.36206
90,98.1,93.00233
91,0.0,6.489086
92,89.8,80.85846
93,190.7,192.60733
94,32.8,33.811985
95,75.8,64.772736
96,0.0,4.704465
97,35.2,44.951397
98,28.6,32.135933
99,0.0,8.579999
100,43.8,51.817097
101,50.9,48.418808
102,39.5,41.590927
103,119.4,119.33913
104,0.0,99.720634
105,0.0,6.542415
106,125.3,124.25745
107,0.0,2.6284323
108,91.2,80.043396
109,0.0,6.4559917
110,0.0,6.2116504
111,35.3,45.14444
112,139.9,130.57504
113,27.7,34.01859
114,104.7,105.11344
115,127.6,129.81268
116,0.0,15.414251
117,103.8,103.149345
118,177.6,185.71332
119,28.3,32.79604
120,39.3,33.1971
121,40.6,41.309227
122,78.3,76.97692
123,0.0,6.897702
124,98.1,82.301895
125,32.3,35.535664
126,41.3,37.936523
127,0.0,1.4114127
128,122.2,127.01289
129,0.0,3.893223
130,96.2,102.81491
131,106.4,106.97763
132,53.6,52.93322
133,64.8,78.54885
134,113.0,113.81678
135,113.8,108.37872
136,40.8,47.9718
137,60.8,42.88146
138,62.5,61.16349
139,23.6,26.169588
140,82.7,96.88257
141,83.6,53.50932
142,80.9,89.63768
143,0.0,10.240368
144,93.8,109.413536
145,36.5,41.643303
146,42.1,50.786255
147,123.0,79.163574
148,80.4,60.396793
149,71.7,64.34329
150,37.0,37.37544
151,66.7,61.940266
152,214.3,213.33463
153,90.0,95.584
154,130.1,123.14005
155,118.8,102.31513
156,0.0,4.489016
157,78.6,76.04105
158,27.6,18.951418
159,100.5,89.35916
160,173.9,198.04561
161,0.0,11.910316
162,36.1,50.304684
163,177.8,172.20279
164,36.6,33.788986
165,50.4,48.38871
166,40.6,50.59534
167,88.1,73.58681
168,167.7,160.69344
169,114.9,120.64252
170,0.0,27.559587
171,102.6,109.83564
172,39.5,35.7841
173,0.0,25.897308
174,29.9,32.23481
175,100.9,98.884254
176,47.0,55.930916
177,0.0,4.1184187
178,25.8,28.408417
179,136.0,137.9759
180,42.6,41.698406
181,0.0,0.38448772
182,146.8,138.22299
183,0.0,25.202477
184,129.9,141.60861
185,116.5,116.13082
186,120.8,101.57101
187,40.0,48.73306
188,115.9,120.4004
189,33.7,38.56778
190,26.1,30.397148
191,150.8,139.54718
192,58.3,54.342598
193,60.8,61.64213
194,43.1,29.55465
195,136.1,164.37025
196,137.8,136.96964
197,72.7,78.81302
198,82.1,87.4405
199,92.6,83.53297
200,30.3,25.38839
201,54.0,64.53452
202,129.7,123.60947
203,107.4,125.15156
204,0.0,21.800018
205,0.0,7.229454
206,68.4,79.517685
207,0.0,10.568888
208,127.5,140.39505
209,182.6,181.82999
210,0.0,1.8029735
211,57.7,53.108826
212,32.7,29.649761
213,0.0,6.903239
214,33.3,34.425373
215,110.7,110.66527
216,28.6,30.950264
217,0.0,4.167971
218,0.0,8.234503
219,74.2,79.860886
220,117.8,128.90857
221,56.6,47.465397
222,116.7,113.92037
223,168.6,183.7246
224,95.4,82.29781
225,72.0,68.78853
226,96.9,98.122215
227,111.8,99.62572
228,76.6,75.90977
229,69.5,63.92735
230,88.2,94.52716
231,41.6,51.745293
232,0.0,4.7961416
233,195.9,190.43457
234,39.4,37.907772
235,103.9,122.25637
236,0.0,23.585615
237,27.8,24.023014
238,122.0,132.25864
239,95.4,87.84698
240,38.5,47.825306
241,41.1,38.604584
242,0.0,1.6335278
243,55.1,59.0922
244,135.4,132.6802
245,112.8,126.11827
246,143.5,77.32902
247,88.6,84.61061
248,200.1,225.8491
249,24.7,33.529152
250,0.0,42.167927
251,86.4,70.260445
252,0.0,60.365005
253,121.0,131.8223
254,37.7,44.169903
255,35.6,32.967426
256,128.7,136.27043
257,46.0,46.76436
258,28.1,34.763382
259,0.0,32.578316
260,102.2,101.21912
