,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,80.84291187739464,77.57847533632287,5.515769313898121,4.805934471506711,1.53361377119788,1.4327213796500533,8.459059778544841,6.885565066524844
