,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,芒果-其他,R0,45.0,45.0,三重區,241,45.0,45.0,30.0,2012,1,8,6
1,芒果-其他,R0,100.0,100.0,三重區,241,100.0,100.0,16.0,2012,2,4,5
2,芒果-其他,R0,40.0,40.0,三重區,241,40.0,40.0,12.0,2012,2,19,6
3,芒果-其他,R0,60.0,60.0,三重區,241,60.0,60.0,40.0,2012,2,21,1
4,芒果-其他,R0,100.0,82.9,三重區,241,92.9,93.8,56.0,2012,2,29,2
5,芒果-其他,R0,100.0,81.7,三重區,241,93.3,95.0,48.0,2012,3,1,3
6,芒果-其他,R0,110.0,36.9,三重區,241,83.7,90.5,130.0,2012,3,2,4
7,芒果-其他,R0,110.0,70.0,三重區,241,91.2,91.9,140.0,2012,3,3,5
8,芒果-其他,R0,130.0,63.2,三重區,241,110.1,119.0,136.0,2012,3,4,6
9,芒果-其他,R0,155.0,70.0,三重區,241,120.8,126.2,108.0,2012,3,6,1
10,芒果-其他,R0,120.0,100.0,三重區,241,111.4,112.4,56.0,2012,3,7,2
11,芒果-其他,R0,110.0,52.0,三重區,241,90.3,96.4,124.0,2012,3,8,3
12,芒果-其他,R0,115.0,80.0,三重區,241,100.6,102.7,64.0,2012,3,10,5
13,芒果-其他,R0,90.0,80.0,三重區,241,86.0,86.7,40.0,2012,3,11,6
14,芒果-其他,R0,15.0,15.0,三重區,241,15.0,15.0,20.0,2012,3,14,2
15,芒果-其他,R0,160.0,115.0,三重區,241,133.0,130.0,40.0,2012,3,17,5
16,芒果-其他,R0,150.0,100.0,三重區,241,135.7,142.9,56.0,2012,3,20,1
17,芒果-其他,R0,150.0,100.0,三重區,241,137.0,145.0,80.0,2012,3,21,2
18,芒果-其他,R0,110.0,60.6,三重區,241,95.2,101.7,84.0,2012,3,22,3
19,芒果-其他,R0,120.0,87.5,三重區,241,107.5,110.0,48.0,2012,3,23,4
20,芒果-其他,R0,125.0,50.0,三重區,241,88.8,89.6,128.0,2012,3,24,5
21,芒果-其他,R0,100.0,40.0,三重區,241,73.1,75.1,92.0,2012,3,25,6
22,芒果-其他,R0,115.0,85.0,三重區,241,103.0,105.0,40.0,2012,3,29,3
23,芒果-其他,R0,50.0,50.0,三重區,241,50.0,50.0,6.0,2012,3,30,4
24,芒果-其他,R0,105.0,80.0,三重區,241,98.8,102.9,32.0,2012,3,31,5
25,芒果-其他,R0,105.0,80.0,三重區,241,98.8,102.9,32.0,2012,4,1,6
26,芒果-其他,R0,80.0,52.0,三重區,241,68.0,69.3,28.0,2012,4,6,4
27,芒果-其他,R0,110.0,80.0,三重區,241,100.0,103.3,32.0,2012,4,8,6
28,芒果-其他,R0,110.0,80.0,三重區,241,94.5,94.2,31.0,2012,4,11,2
29,芒果-其他,R0,110.0,80.0,三重區,241,97.5,99.2,32.0,2012,4,13,4
30,芒果-其他,R0,105.0,80.0,三重區,241,91.7,91.1,24.0,2012,4,14,5
31,芒果-其他,R0,100.0,75.0,三重區,241,88.3,88.9,24.0,2012,4,15,6
32,芒果-其他,R0,130.0,25.7,三重區,241,59.8,47.7,52.0,2012,4,19,3
33,芒果-其他,R0,45.0,30.0,三重區,241,40.8,43.1,690.0,2012,5,4,4
34,芒果-其他,R0,50.0,50.0,三重區,241,50.0,50.0,5.0,2012,5,6,6
35,芒果-其他,R0,40.0,40.0,三重區,241,40.0,40.0,195.0,2012,5,8,1
36,芒果-其他,R0,60.0,41.7,三重區,241,50.9,50.9,46.0,2012,5,9,2
37,芒果-其他,R0,120.0,120.0,三重區,241,120.0,120.0,18.0,2012,5,10,3
38,芒果-其他,R0,57.0,40.0,三重區,241,52.4,54.9,55.0,2012,5,11,4
39,芒果-其他,R0,113.5,40.0,三重區,241,54.7,40.0,24.5,2012,5,12,5
40,芒果-其他,R0,61.5,50.0,三重區,241,52.3,50.0,52.0,2012,5,13,6
41,芒果-其他,R0,45.0,25.5,三重區,241,40.4,43.9,121.0,2012,5,15,1
42,芒果-其他,R0,50.0,45.0,三重區,241,48.1,48.4,108.0,2012,5,16,2
43,芒果-其他,R0,48.6,26.0,三重區,241,33.3,30.6,198.0,2012,5,17,3
44,芒果-其他,R0,40.0,31.5,三重區,241,38.3,40.0,188.0,2012,5,18,4
45,芒果-其他,R0,37.9,20.0,三重區,241,24.1,20.9,1174.0,2012,5,19,5
46,芒果-其他,R0,50.0,25.0,三重區,241,33.2,30.3,282.0,2012,5,20,6
47,芒果-其他,R0,40.0,25.0,三重區,241,31.2,30.4,366.0,2012,5,22,1
48,芒果-其他,R0,35.0,35.0,三重區,241,35.0,35.0,96.0,2012,5,23,2
49,芒果-其他,R0,35.5,25.0,三重區,241,27.8,26.2,462.0,2012,5,24,3
50,芒果-其他,R0,32.4,29.3,三重區,241,30.3,30.0,424.0,2012,5,25,4
51,芒果-其他,R0,41.0,16.1,三重區,241,29.3,29.9,603.0,2012,5,26,5
52,芒果-其他,R0,34.9,20.0,三重區,241,27.5,27.4,822.0,2012,5,27,6
53,芒果-其他,R0,43.7,14.0,三重區,241,24.1,20.9,851.0,2012,5,29,1
54,芒果-其他,R0,35.0,14.8,三重區,241,19.8,16.4,954.0,2012,5,30,2
55,芒果-其他,R0,29.6,14.9,三重區,241,19.8,18.2,1152.0,2012,5,31,3
56,芒果-其他,R0,25.5,20.0,三重區,241,21.1,20.0,516.0,2012,6,1,4
57,芒果-其他,R0,42.2,18.0,三重區,241,27.2,25.3,491.0,2012,6,2,5
58,芒果-其他,R0,42.0,20.3,三重區,241,31.1,31.1,1486.0,2012,6,3,6
59,芒果-其他,R0,34.4,17.0,三重區,241,25.2,24.8,1827.0,2012,6,5,1
60,芒果-其他,R0,35.1,19.8,三重區,241,26.3,25.6,1966.0,2012,6,6,2
61,芒果-其他,R0,32.8,16.9,三重區,241,23.5,22.6,2340.0,2012,6,7,3
62,芒果-其他,R0,33.9,17.2,三重區,241,27.4,28.7,1538.0,2012,6,8,4
63,芒果-其他,R0,32.1,20.0,三重區,241,24.7,23.8,2993.0,2012,6,9,5
64,芒果-其他,R0,30.5,19.8,三重區,241,25.5,25.7,3924.0,2012,6,10,6
65,芒果-其他,R0,26.0,16.5,三重區,241,20.5,20.0,2031.0,2012,6,12,1
66,芒果-其他,R0,30.0,20.0,三重區,241,24.2,23.6,2690.0,2012,6,13,2
67,芒果-其他,R0,41.5,25.0,三重區,241,28.5,25.4,582.0,2012,6,14,3
68,芒果-其他,R0,46.3,20.0,三重區,241,29.4,26.9,725.0,2012,6,15,4
69,芒果-其他,R0,37.5,20.0,三重區,241,29.0,29.2,3142.0,2012,6,16,5
70,芒果-其他,R0,40.6,22.0,三重區,241,28.0,25.8,3120.0,2012,6,17,6
71,芒果-其他,R0,39.2,24.2,三重區,241,30.6,29.9,4477.0,2012,6,19,1
72,芒果-其他,R0,36.4,17.5,三重區,241,23.6,21.3,4654.0,2012,6,20,2
73,芒果-其他,R0,32.2,21.8,三重區,241,26.2,25.7,3437.0,2012,6,21,3
74,芒果-其他,R0,34.8,19.9,三重區,241,23.6,21.1,4040.0,2012,6,22,4
75,芒果-其他,R0,37.0,19.3,三重區,241,25.8,24.3,3021.0,2012,6,23,5
76,芒果-其他,R0,48.0,14.7,三重區,241,29.6,28.5,955.0,2012,6,26,1
77,芒果-其他,R0,48.2,26.1,三重區,241,34.3,32.3,1001.0,2012,6,27,2
78,芒果-其他,R0,58.6,22.0,三重區,241,36.3,33.6,1193.0,2012,6,28,3
