,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,柿子-筆柿,Z5,13.8,7.6,三重區,241,10.5,10.4,783.0,2012,1,1,6
1,柿子-筆柿,Z5,13.7,8.0,三重區,241,10.9,11.0,933.0,2012,1,3,1
2,柿子-筆柿,Z5,15.6,9.0,三重區,241,11.0,10.2,628.0,2012,1,4,2
3,柿子-筆柿,Z5,15.0,10.0,三重區,241,12.3,12.1,432.0,2012,1,5,3
4,柿子-筆柿,Z5,18.0,10.0,三重區,241,13.9,13.7,684.0,2012,1,6,4
5,柿子-筆柿,Z5,15.0,12.0,三重區,241,13.4,13.4,384.0,2012,1,7,5
6,柿子-筆柿,Z5,12.9,10.0,三重區,241,11.7,11.8,882.0,2012,1,8,6
7,柿子-筆柿,Z5,14.7,10.0,三重區,241,12.0,11.8,791.0,2012,1,10,1
8,柿子-筆柿,Z5,17.0,11.0,三重區,241,12.7,11.9,629.0,2012,1,11,2
9,柿子-筆柿,Z5,15.0,10.0,三重區,241,12.5,12.4,662.0,2012,1,12,3
10,柿子-筆柿,Z5,15.0,10.0,三重區,241,12.5,12.5,900.0,2012,1,13,4
11,柿子-筆柿,Z5,13.3,7.1,三重區,241,9.7,9.4,984.0,2012,1,14,5
12,柿子-筆柿,Z5,15.0,15.0,三重區,241,15.0,15.0,558.0,2012,1,15,6
13,柿子-筆柿,Z5,15.0,8.0,三重區,241,11.6,11.6,1290.0,2012,1,17,1
14,柿子-筆柿,Z5,10.0,5.0,三重區,241,7.3,7.2,906.0,2012,1,18,2
15,柿子-筆柿,Z5,10.0,10.0,三重區,241,10.0,10.0,648.0,2012,1,19,3
16,柿子-筆柿,Z5,18.0,4.6,三重區,241,8.9,7.3,1277.0,2012,1,20,4
17,柿子-筆柿,Z5,10.0,10.0,三重區,241,10.0,10.0,450.0,2012,1,21,5
18,柿子-筆柿,Z5,10.0,10.0,三重區,241,10.0,10.0,168.0,2012,1,22,6
19,柿子-筆柿,Z5,8.0,6.0,三重區,241,7.6,8.0,210.0,2012,2,4,5
20,柿子-筆柿,Z5,13.0,12.0,三重區,241,12.8,13.0,210.0,2012,2,5,6
21,柿子-筆柿,Z5,12.0,7.0,三重區,241,10.8,11.6,168.0,2012,2,9,3
22,柿子-筆柿,Z5,18.0,8.0,三重區,241,15.8,17.6,216.0,2012,2,10,4
23,柿子-筆柿,Z5,13.0,10.0,三重區,241,11.1,10.9,336.0,2012,2,11,5
24,柿子-筆柿,Z5,13.0,7.0,三重區,241,10.5,10.8,588.0,2012,2,12,6
25,柿子-筆柿,Z5,8.0,7.0,三重區,241,7.4,7.4,294.0,2012,2,14,1
26,柿子-筆柿,Z5,13.0,12.3,三重區,241,12.9,13.0,294.0,2012,2,15,2
27,柿子-筆柿,Z5,10.0,7.0,三重區,241,9.0,9.3,252.0,2012,2,17,4
28,柿子-筆柿,Z5,18.0,18.0,三重區,241,18.0,18.0,40.0,2012,9,23,6
29,柿子-筆柿,Z5,15.0,15.0,三重區,241,15.0,15.0,40.0,2012,9,28,4
30,柿子-筆柿,Z5,15.0,10.0,三重區,241,12.7,12.8,30.0,2012,10,4,3
31,柿子-筆柿,Z5,12.0,10.0,三重區,241,11.3,11.5,259.0,2012,10,9,1
32,柿子-筆柿,Z5,20.0,15.0,三重區,241,16.7,16.1,378.0,2012,10,11,3
33,柿子-筆柿,Z5,13.0,13.0,三重區,241,13.0,13.0,208.0,2012,10,14,6
34,柿子-筆柿,Z5,18.0,18.0,三重區,241,18.0,18.0,42.0,2012,10,16,1
35,柿子-筆柿,Z5,8.0,8.0,三重區,241,8.0,8.0,195.0,2012,10,18,3
36,柿子-筆柿,Z5,8.0,8.0,三重區,241,8.0,8.0,221.0,2012,10,19,4
37,柿子-筆柿,Z5,15.0,5.5,三重區,241,13.1,15.0,290.0,2012,10,20,5
38,柿子-筆柿,Z5,15.0,15.0,三重區,241,15.0,15.0,294.0,2012,10,21,6
39,柿子-筆柿,Z5,20.0,20.0,三重區,241,20.0,20.0,90.0,2012,10,23,1
40,柿子-筆柿,Z5,10.7,9.0,三重區,241,9.9,10.0,603.0,2012,10,25,3
41,柿子-筆柿,Z5,18.0,18.0,三重區,241,18.0,18.0,44.0,2012,10,26,4
42,柿子-筆柿,Z5,20.0,15.0,三重區,241,17.5,17.5,180.0,2012,10,27,5
43,柿子-筆柿,Z5,19.6,12.5,三重區,241,15.8,15.6,712.0,2012,10,28,6
44,柿子-筆柿,Z5,18.0,18.0,三重區,241,18.0,18.0,72.0,2012,10,30,1
45,柿子-筆柿,Z5,15.0,15.0,三重區,241,15.0,15.0,88.0,2012,10,31,2
46,柿子-筆柿,Z5,20.0,20.0,三重區,241,20.0,20.0,63.0,2012,11,2,4
47,柿子-筆柿,Z5,15.0,13.0,三重區,241,14.1,14.2,294.0,2012,11,3,5
48,柿子-筆柿,Z5,15.0,15.0,三重區,241,15.0,15.0,180.0,2012,11,4,6
49,柿子-筆柿,Z5,17.8,10.0,三重區,241,12.8,12.1,756.0,2012,11,6,1
50,柿子-筆柿,Z5,18.0,8.5,三重區,241,11.6,10.5,276.0,2012,11,7,2
51,柿子-筆柿,Z5,20.0,10.0,三重區,241,16.1,16.8,404.0,2012,11,8,3
52,柿子-筆柿,Z5,19.6,10.8,三重區,241,15.5,15.7,338.0,2012,11,9,4
53,柿子-筆柿,Z5,20.0,10.0,三重區,241,15.6,16.0,369.0,2012,11,10,5
54,柿子-筆柿,Z5,18.6,8.6,三重區,241,12.8,12.3,1158.0,2012,11,11,6
55,柿子-筆柿,Z5,20.0,13.5,三重區,241,16.4,16.2,1588.0,2012,11,13,1
56,柿子-筆柿,Z5,15.5,7.0,三重區,241,13.0,14.2,909.0,2012,11,14,2
57,柿子-筆柿,Z5,16.4,6.5,三重區,241,10.9,10.5,1058.0,2012,11,15,3
58,柿子-筆柿,Z5,15.0,10.0,三重區,241,11.4,10.6,354.0,2012,11,16,4
59,柿子-筆柿,Z5,15.0,6.2,三重區,241,11.6,12.2,750.0,2012,11,17,5
60,柿子-筆柿,Z5,18.0,14.0,三重區,241,15.9,15.8,285.0,2012,11,18,6
61,柿子-筆柿,Z5,18.0,12.0,三重區,241,13.9,13.2,180.0,2012,11,20,1
62,柿子-筆柿,Z5,16.0,15.0,三重區,241,15.7,15.8,120.0,2012,11,21,2
63,柿子-筆柿,Z5,18.3,10.7,三重區,241,14.5,14.5,642.0,2012,11,22,3
64,柿子-筆柿,Z5,17.0,15.0,三重區,241,15.7,15.6,171.0,2012,11,23,4
65,柿子-筆柿,Z5,20.0,15.0,三重區,241,16.7,16.2,534.0,2012,11,24,5
66,柿子-筆柿,Z5,20.0,12.0,三重區,241,14.8,14.1,472.0,2012,11,25,6
67,柿子-筆柿,Z5,19.0,13.0,三重區,241,16.0,16.0,1245.0,2012,11,27,1
68,柿子-筆柿,Z5,20.0,10.3,三重區,241,15.3,15.4,222.0,2012,11,28,2
69,柿子-筆柿,Z5,15.0,15.0,三重區,241,15.0,15.0,75.0,2012,11,29,3
70,柿子-筆柿,Z5,20.0,20.0,三重區,241,20.0,20.0,64.0,2012,12,1,5
71,柿子-筆柿,Z5,20.0,20.0,三重區,241,20.0,20.0,112.0,2012,12,4,1
72,柿子-筆柿,Z5,20.0,18.0,三重區,241,19.2,19.4,123.0,2012,12,5,2
73,柿子-筆柿,Z5,15.0,15.0,三重區,241,15.0,15.0,18.0,2012,12,6,3
74,柿子-筆柿,Z5,17.0,15.0,三重區,241,15.4,15.0,408.0,2012,12,8,5
75,柿子-筆柿,Z5,20.0,15.0,三重區,241,16.1,15.1,406.0,2012,12,9,6
76,柿子-筆柿,Z5,16.8,12.0,三重區,241,13.8,13.4,602.0,2012,12,11,1
77,柿子-筆柿,Z5,20.0,15.0,三重區,241,17.4,17.4,371.0,2012,12,12,2
78,柿子-筆柿,Z5,16.1,8.8,三重區,241,11.8,11.4,408.0,2012,12,13,3
79,柿子-筆柿,Z5,20.0,15.0,三重區,241,16.2,15.2,210.0,2012,12,14,4
80,柿子-筆柿,Z5,15.0,12.0,三重區,241,13.0,12.7,606.0,2012,12,15,5
81,柿子-筆柿,Z5,15.5,12.0,三重區,241,12.7,12.0,566.0,2012,12,16,6
82,柿子-筆柿,Z5,17.4,11.2,三重區,241,14.1,14.0,510.0,2012,12,18,1
83,柿子-筆柿,Z5,15.0,10.0,三重區,241,12.4,12.3,422.0,2012,12,19,2
84,柿子-筆柿,Z5,15.0,9.0,三重區,241,12.0,12.0,254.0,2012,12,20,3
85,柿子-筆柿,Z5,14.5,12.0,三重區,241,12.9,12.6,538.0,2012,12,21,4
86,柿子-筆柿,Z5,14.9,9.0,三重區,241,12.0,12.0,237.0,2012,12,22,5
87,柿子-筆柿,Z5,17.0,15.6,三重區,241,16.7,17.0,112.0,2012,12,23,6
88,柿子-筆柿,Z5,16.6,12.3,三重區,241,14.6,14.6,333.0,2012,12,25,1
89,柿子-筆柿,Z5,20.0,15.0,三重區,241,17.2,17.0,108.0,2012,12,26,2
90,柿子-筆柿,Z5,20.0,15.0,三重區,241,16.1,15.1,122.0,2012,12,27,3
91,柿子-筆柿,Z5,15.0,15.0,三重區,241,15.0,15.0,93.0,2012,12,28,4
92,柿子-筆柿,Z5,17.0,14.3,三重區,241,16.3,16.7,200.0,2012,12,29,5
93,柿子-筆柿,Z5,17.2,10.1,三重區,241,12.8,12.3,680.0,2012,12,30,6
94,柿子-筆柿,Z5,15.0,15.0,三重區,241,15.0,15.0,80.0,2013,1,2,2
95,柿子-筆柿,Z5,15.0,15.0,三重區,241,15.0,15.0,60.0,2013,1,3,3
96,柿子-筆柿,Z5,15.0,15.0,三重區,241,15.0,15.0,13.0,2013,1,5,5
97,柿子-筆柿,Z5,15.0,15.0,三重區,241,15.0,15.0,20.0,2013,1,6,6
98,柿子-筆柿,Z5,7.0,7.0,三重區,241,7.0,7.0,52.0,2013,9,29,6
99,柿子-筆柿,Z5,18.0,15.0,三重區,241,17.1,17.4,158.0,2013,10,15,1
100,柿子-筆柿,Z5,18.4,18.0,三重區,241,18.1,18.0,584.0,2013,10,18,4
101,柿子-筆柿,Z5,4.0,4.0,三重區,241,4.0,4.0,36.0,2013,10,22,1
102,柿子-筆柿,Z5,15.0,15.0,三重區,241,15.0,15.0,10.0,2013,10,26,5
103,柿子-筆柿,Z5,15.0,15.0,三重區,241,15.0,15.0,360.0,2013,10,27,6
104,柿子-筆柿,Z5,15.0,15.0,三重區,241,15.0,15.0,324.0,2013,10,29,1
105,柿子-筆柿,Z5,15.0,15.0,三重區,241,15.0,15.0,324.0,2013,10,31,3
106,柿子-筆柿,Z5,15.0,8.0,三重區,241,13.5,14.8,966.0,2013,11,1,4
107,柿子-筆柿,Z5,20.0,20.0,三重區,241,20.0,20.0,84.0,2013,11,2,5
108,柿子-筆柿,Z5,21.5,15.5,三重區,241,18.2,18.1,624.0,2013,11,3,6
109,柿子-筆柿,Z5,14.7,6.0,三重區,241,11.9,13.0,720.0,2013,11,8,4
110,柿子-筆柿,Z5,39.2,18.0,三重區,241,23.2,19.6,219.0,2013,11,9,5
111,柿子-筆柿,Z5,15.0,13.4,三重區,241,14.7,15.0,381.0,2013,11,10,6
112,柿子-筆柿,Z5,15.0,12.0,三重區,241,13.5,13.5,438.0,2013,11,12,1
113,柿子-筆柿,Z5,15.0,10.7,三重區,241,12.9,13.0,648.0,2013,11,14,3
114,柿子-筆柿,Z5,15.0,8.7,三重區,241,12.4,12.7,1193.0,2013,11,15,4
115,柿子-筆柿,Z5,15.0,10.0,三重區,241,13.4,14.0,1057.0,2013,11,16,5
116,柿子-筆柿,Z5,12.0,12.0,三重區,241,12.0,12.0,105.0,2013,11,17,6
117,柿子-筆柿,Z5,15.0,15.0,三重區,241,15.0,15.0,216.0,2013,11,19,1
118,柿子-筆柿,Z5,15.0,15.0,三重區,241,15.0,15.0,488.0,2013,11,20,2
119,柿子-筆柿,Z5,15.0,15.0,三重區,241,15.0,15.0,234.0,2013,11,21,3
