,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,蘋果-惠,X3,50.0,50.0,三重區,241,50.0,50.0,360.0,2012,1,5,3
1,蘋果-惠,X3,50.0,50.0,三重區,241,50.0,50.0,504.0,2012,1,6,4
2,蘋果-惠,X3,55.0,55.0,三重區,241,55.0,55.0,35.0,2012,1,7,5
3,蘋果-惠,X3,53.0,53.0,三重區,241,53.0,53.0,840.0,2012,1,10,1
4,蘋果-惠,X3,50.0,50.0,三重區,241,50.0,50.0,180.0,2012,8,28,1
5,蘋果-惠,X3,72.6,54.2,三重區,241,61.4,60.0,1442.0,2012,9,28,4
6,蘋果-惠,X3,53.3,25.0,三重區,241,37.2,36.0,5862.0,2012,9,29,5
7,蘋果-惠,X3,65.0,45.0,三重區,241,54.2,53.7,2590.0,2012,10,13,5
8,蘋果-惠,X3,60.0,55.0,三重區,241,57.4,57.3,1054.0,2012,10,23,1
9,蘋果-惠,X3,55.0,55.0,三重區,241,55.0,55.0,2286.0,2012,10,25,3
10,蘋果-惠,X3,65.0,65.0,三重區,241,65.0,65.0,84.0,2012,10,31,2
11,蘋果-惠,X3,80.0,50.0,三重區,241,62.5,60.8,576.0,2013,10,24,3
12,蘋果-惠,X3,80.0,60.0,三重區,241,71.1,71.9,594.0,2013,10,27,6
13,蘋果-惠,X3,65.0,65.0,三重區,241,65.0,65.0,630.0,2013,10,29,1
14,蘋果-惠,X3,80.0,50.0,三重區,241,59.4,55.6,352.0,2013,10,30,2
15,蘋果-惠,X3,75.0,60.0,三重區,241,68.7,69.4,1092.0,2013,11,2,5
16,蘋果-惠,X3,75.0,65.0,三重區,241,72.5,74.2,420.0,2013,11,3,6
17,蘋果-惠,X3,80.0,50.0,三重區,241,62.5,60.8,1344.0,2013,11,7,3
18,蘋果-惠,X3,70.0,70.0,三重區,241,70.0,70.0,75.0,2014,8,31,6
19,蘋果-惠,X3,60.0,60.0,三重區,241,60.0,60.0,7.0,2014,9,7,6
20,蘋果-惠,X3,60.0,55.0,三重區,241,56.9,56.4,845.0,2014,9,14,6
21,蘋果-惠,X3,65.0,65.0,三重區,241,65.0,65.0,77.0,2014,9,16,1
22,蘋果-惠,X3,60.0,50.0,三重區,241,55.7,56.1,1610.0,2014,9,30,1
23,蘋果-惠,X3,60.0,50.0,三重區,241,56.0,56.7,1498.0,2014,10,4,5
24,蘋果-惠,X3,65.0,65.0,三重區,241,65.0,65.0,228.0,2014,10,9,3
25,蘋果-惠,X3,57.0,55.0,三重區,241,55.9,55.9,264.0,2014,10,12,6
26,蘋果-惠,X3,50.0,50.0,三重區,241,50.0,50.0,2041.0,2014,10,15,2
27,蘋果-惠,X3,120.0,100.0,三重區,241,110.0,110.0,24.0,2014,10,17,4
28,蘋果-惠,X3,120.0,110.9,三重區,241,118.2,120.0,132.0,2014,10,18,5
29,蘋果-惠,X3,65.0,55.0,三重區,241,60.8,61.3,1254.0,2014,10,21,1
30,蘋果-惠,X3,60.0,50.0,三重區,241,55.4,55.7,845.0,2014,10,26,6
31,蘋果-惠,X3,59.6,55.0,三重區,241,56.7,56.3,624.0,2014,11,2,6
32,蘋果-惠,X3,40.0,35.0,三重區,241,37.8,38.0,32.0,2014,11,15,5
33,蘋果-惠,X3,60.0,60.0,三重區,241,60.0,60.0,120.0,2014,11,16,6
34,蘋果-惠,X3,55.0,55.0,三重區,241,55.0,55.0,620.0,2014,11,18,1
35,蘋果-惠,X3,67.0,67.0,三重區,241,67.0,67.0,616.0,2014,11,19,2
36,蘋果-惠,X3,65.0,65.0,三重區,241,65.0,65.0,528.0,2014,11,20,3
37,蘋果-惠,X3,55.0,55.0,三重區,241,55.0,55.0,96.0,2014,11,28,4
38,蘋果-惠,X3,10.0,10.0,三重區,241,10.0,10.0,154.0,2014,11,29,5
39,蘋果-惠,X3,60.0,50.0,三重區,241,54.9,54.8,533.0,2014,12,7,6
40,蘋果-惠,X3,55.0,55.0,三重區,241,55.0,55.0,462.0,2014,12,12,4
41,蘋果-惠,X3,65.0,65.0,三重區,241,65.0,65.0,284.0,2014,12,16,1
42,蘋果-惠,X3,50.0,50.0,三重區,241,50.0,50.0,42.0,2014,12,18,3
43,蘋果-惠,X3,47.0,30.0,三重區,241,42.7,45.5,118.0,2014,12,20,5
44,蘋果-惠,X3,60.0,60.0,三重區,241,60.0,60.0,380.0,2014,12,31,2
45,蘋果-惠,X3,39.4,22.0,三重區,241,30.0,29.6,144.0,2015,1,6,1
46,蘋果-惠,X3,57.0,57.0,三重區,241,57.0,57.0,110.0,2015,1,7,2
47,蘋果-惠,X3,50.0,50.0,三重區,241,50.0,50.0,540.0,2015,2,7,5
48,蘋果-惠,X3,60.0,60.0,三重區,241,60.0,60.0,1120.0,2015,2,10,1
49,蘋果-惠,X3,40.0,40.0,三重區,241,40.0,40.0,126.0,2015,4,4,5
50,蘋果-惠,X3,60.0,60.0,三重區,241,60.0,60.0,48.0,2015,8,1,5
51,蘋果-惠,X3,50.0,50.0,三重區,241,50.0,50.0,136.0,2015,8,21,4
52,蘋果-惠,X3,50.0,45.0,三重區,241,46.9,46.5,260.0,2015,8,22,5
53,蘋果-惠,X3,80.0,80.0,三重區,241,80.0,80.0,108.0,2015,8,26,2
54,蘋果-惠,X3,60.0,60.0,三重區,241,60.0,60.0,24.0,2015,8,27,3
55,蘋果-惠,X3,100.0,42.5,三重區,241,76.1,79.3,141.0,2015,9,3,3
56,蘋果-惠,X3,40.0,27.0,三重區,241,34.1,34.5,102.0,2015,9,4,4
57,蘋果-惠,X3,60.0,32.4,三重區,241,47.5,48.4,119.0,2015,9,5,5
58,蘋果-惠,X3,65.0,42.1,三重區,241,59.0,62.5,873.0,2015,10,21,2
59,蘋果-惠,X3,62.0,62.0,三重區,241,62.0,62.0,440.0,2015,10,22,3
60,蘋果-惠,X3,60.0,52.9,三重區,241,57.4,58.0,785.0,2015,10,24,5
61,蘋果-惠,X3,63.9,59.6,三重區,241,60.7,60.0,2796.0,2015,10,25,6
62,蘋果-惠,X3,70.0,70.0,三重區,241,70.0,70.0,253.0,2015,10,28,2
63,蘋果-惠,X3,120.0,120.0,三重區,241,120.0,120.0,1655.0,2015,11,14,5
64,蘋果-惠,X3,100.0,100.0,三重區,241,100.0,100.0,54.0,2015,11,15,6
65,蘋果-惠,X3,118.7,115.0,三重區,241,115.8,115.0,756.0,2015,11,18,2
66,蘋果-惠,X3,111.8,110.0,三重區,241,110.4,110.0,1100.0,2015,11,19,3
67,蘋果-惠,X3,120.0,120.0,三重區,241,120.0,120.0,228.0,2015,11,20,4
68,蘋果-惠,X3,120.0,120.0,三重區,241,120.0,120.0,1044.0,2015,11,21,5
69,蘋果-惠,X3,120.0,120.0,三重區,241,120.0,120.0,812.0,2015,11,22,6
70,蘋果-惠,X3,120.0,120.0,三重區,241,120.0,120.0,40.0,2015,11,24,1
71,蘋果-惠,X3,110.0,110.0,三重區,241,110.0,110.0,567.0,2015,11,26,3
72,蘋果-惠,X3,120.0,120.0,三重區,241,120.0,120.0,225.0,2015,11,27,4
73,蘋果-惠,X3,110.0,110.0,三重區,241,110.0,110.0,738.0,2015,12,1,1
74,蘋果-惠,X3,120.0,120.0,三重區,241,120.0,120.0,12.0,2015,12,8,1
75,蘋果-惠,X3,110.0,110.0,三重區,241,110.0,110.0,90.0,2015,12,9,2
76,蘋果-惠,X3,120.0,100.0,三重區,241,108.9,108.2,162.0,2015,12,10,3
