,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,小番茄-一般,71,24.1,20.0,三重區,241,20.8,20.0,490.0,2012,1,1,6
1,小番茄-一般,71,24.9,12.0,三重區,241,17.5,16.9,1976.0,2012,1,3,1
2,小番茄-一般,71,20.8,12.4,三重區,241,17.7,18.4,1570.0,2012,1,4,2
3,小番茄-一般,71,20.0,15.0,三重區,241,17.8,17.9,2104.0,2012,1,5,3
4,小番茄-一般,71,21.7,15.0,三重區,241,17.8,17.4,1160.0,2012,1,6,4
5,小番茄-一般,71,22.2,15.0,三重區,241,19.1,19.4,2020.0,2012,1,7,5
6,小番茄-一般,71,21.3,15.7,三重區,241,19.3,19.8,1610.0,2012,1,8,6
7,小番茄-一般,71,23.7,15.0,三重區,241,19.5,19.6,1508.0,2012,1,10,1
8,小番茄-一般,71,25.0,15.2,三重區,241,20.1,20.1,3360.0,2012,1,11,2
9,小番茄-一般,71,26.1,17.7,三重區,241,21.5,21.2,2940.0,2012,1,12,3
10,小番茄-一般,71,25.0,16.0,三重區,241,20.5,20.5,3020.0,2012,1,13,4
11,小番茄-一般,71,26.7,15.6,三重區,241,20.5,20.0,2376.0,2012,1,14,5
12,小番茄-一般,71,20.0,20.0,三重區,241,20.0,20.0,510.0,2012,1,15,6
13,小番茄-一般,71,27.0,16.3,三重區,241,20.7,20.0,2933.0,2012,1,17,1
14,小番茄-一般,71,25.0,15.1,三重區,241,19.9,19.7,1410.0,2012,1,18,2
15,小番茄-一般,71,36.7,14.3,三重區,241,21.7,19.1,3338.0,2012,1,19,3
16,小番茄-一般,71,27.3,15.0,三重區,241,20.5,20.0,1340.0,2012,1,20,4
17,小番茄-一般,71,25.5,13.2,三重區,241,20.3,20.9,1904.0,2012,1,21,5
18,小番茄-一般,71,25.0,20.0,三重區,241,23.4,23.9,550.0,2012,1,22,6
19,小番茄-一般,71,25.0,15.7,三重區,241,20.3,20.3,1818.0,2012,1,28,5
20,小番茄-一般,71,26.1,15.2,三重區,241,21.0,21.3,2418.0,2012,1,29,6
21,小番茄-一般,71,25.0,12.5,三重區,241,19.4,19.8,2346.0,2012,1,30,0
22,小番茄-一般,71,25.0,15.0,三重區,241,19.3,18.8,2744.0,2012,2,1,2
23,小番茄-一般,71,20.0,15.0,三重區,241,17.7,17.8,2090.0,2012,2,2,3
24,小番茄-一般,71,21.6,13.6,三重區,241,16.9,16.5,3443.0,2012,2,3,4
25,小番茄-一般,71,20.1,13.2,三重區,241,17.7,18.4,2306.0,2012,2,4,5
26,小番茄-一般,71,20.8,14.3,三重區,241,17.2,17.0,3424.0,2012,2,5,6
27,小番茄-一般,71,20.0,15.0,三重區,241,17.2,17.0,1490.0,2012,2,6,0
28,小番茄-一般,71,20.0,14.3,三重區,241,18.0,18.6,1570.0,2012,2,9,3
29,小番茄-一般,71,21.2,15.0,三重區,241,18.2,18.3,2382.0,2012,2,10,4
30,小番茄-一般,71,23.4,15.0,三重區,241,18.4,17.9,3555.0,2012,2,11,5
31,小番茄-一般,71,20.1,15.0,三重區,241,18.5,19.1,3777.0,2012,2,12,6
32,小番茄-一般,71,20.8,15.0,三重區,241,17.8,17.7,3484.0,2012,2,14,1
33,小番茄-一般,71,20.0,15.0,三重區,241,18.9,19.9,2965.0,2012,2,15,2
34,小番茄-一般,71,20.0,15.0,三重區,241,17.7,17.8,2700.0,2012,2,16,3
35,小番茄-一般,71,24.1,14.6,三重區,241,19.6,19.8,1437.0,2012,2,17,4
36,小番茄-一般,71,21.1,13.9,三重區,241,16.9,16.5,3335.0,2012,2,18,5
37,小番茄-一般,71,21.4,15.0,三重區,241,18.9,19.4,3580.0,2012,2,19,6
38,小番茄-一般,71,27.3,18.2,三重區,241,23.0,23.2,3765.0,2012,2,21,1
39,小番茄-一般,71,25.3,17.1,三重區,241,23.3,24.7,770.0,2012,2,22,2
40,小番茄-一般,71,29.2,19.2,三重區,241,24.0,23.9,1925.0,2012,2,23,3
41,小番茄-一般,71,30.0,17.5,三重區,241,23.9,24.1,1800.0,2012,2,24,4
42,小番茄-一般,71,32.3,20.0,三重區,241,25.2,24.5,3172.0,2012,2,25,5
43,小番茄-一般,71,28.9,15.2,三重區,241,23.5,24.5,2200.0,2012,2,26,6
44,小番茄-一般,71,26.5,18.7,三重區,241,22.5,22.4,2560.0,2012,2,28,1
45,小番茄-一般,71,28.9,19.6,三重區,241,23.5,23.0,780.0,2012,2,29,2
46,小番茄-一般,71,30.0,20.0,三重區,241,24.9,24.8,2223.0,2012,3,1,3
47,小番茄-一般,71,25.9,20.0,三重區,241,23.4,23.8,2945.0,2012,3,2,4
48,小番茄-一般,71,32.9,20.0,三重區,241,26.6,26.6,3978.0,2012,3,3,5
49,小番茄-一般,71,30.0,20.0,三重區,241,23.8,23.1,2577.0,2012,3,4,6
50,小番茄-一般,71,30.8,21.1,三重區,241,25.6,25.3,5753.0,2012,3,6,1
51,小番茄-一般,71,30.0,19.9,三重區,241,25.9,26.6,4066.0,2012,3,7,2
52,小番茄-一般,71,30.0,17.5,三重區,241,24.6,25.2,3614.0,2012,3,8,3
53,小番茄-一般,71,32.4,18.9,三重區,241,24.7,24.0,5554.0,2012,3,9,4
54,小番茄-一般,71,29.1,19.2,三重區,241,23.2,22.6,5419.0,2012,3,10,5
55,小番茄-一般,71,30.6,19.2,三重區,241,23.7,22.8,6584.0,2012,3,11,6
56,小番茄-一般,71,35.3,20.0,三重區,241,25.2,23.6,1585.0,2012,3,13,1
57,小番茄-一般,71,42.8,20.0,三重區,241,27.0,24.1,4704.0,2012,3,14,2
58,小番茄-一般,71,28.5,18.5,三重區,241,23.6,23.6,5110.0,2012,3,15,3
