,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,梨-鳥梨,O7,28.0,28.0,三重區,241,28.0,28.0,120.0,2012,1,12,3
1,梨-鳥梨,O7,30.0,30.0,三重區,241,30.0,30.0,120.0,2012,1,13,4
2,梨-鳥梨,O7,30.0,30.0,三重區,241,30.0,30.0,120.0,2012,1,14,5
3,梨-鳥梨,O7,35.0,35.0,三重區,241,35.0,35.0,300.0,2012,1,20,4
4,梨-鳥梨,O7,30.0,30.0,三重區,241,30.0,30.0,180.0,2012,1,29,6
5,梨-鳥梨,O7,30.0,30.0,三重區,241,30.0,30.0,220.0,2012,2,28,1
6,梨-鳥梨,O7,30.0,30.0,三重區,241,30.0,30.0,240.0,2012,3,3,5
7,梨-鳥梨,O7,30.0,30.0,三重區,241,30.0,30.0,220.0,2012,3,9,4
8,梨-鳥梨,O7,30.0,30.0,三重區,241,30.0,30.0,240.0,2012,3,24,5
9,梨-鳥梨,O7,25.0,25.0,三重區,241,25.0,25.0,220.0,2012,3,30,4
10,梨-鳥梨,O7,35.0,35.0,三重區,241,35.0,35.0,336.0,2012,4,7,5
11,梨-鳥梨,O7,30.0,30.0,三重區,241,30.0,30.0,60.0,2012,4,8,6
12,梨-鳥梨,O7,35.0,35.0,三重區,241,35.0,35.0,100.0,2012,9,2,6
13,梨-鳥梨,O7,35.0,35.0,三重區,241,35.0,35.0,24.0,2012,9,5,2
14,梨-鳥梨,O7,35.0,35.0,三重區,241,35.0,35.0,100.0,2012,9,8,5
15,梨-鳥梨,O7,35.0,35.0,三重區,241,35.0,35.0,120.0,2012,9,12,2
16,梨-鳥梨,O7,30.0,30.0,三重區,241,30.0,30.0,80.0,2012,9,16,6
17,梨-鳥梨,O7,35.0,35.0,三重區,241,35.0,35.0,22.0,2012,9,19,2
18,梨-鳥梨,O7,35.0,35.0,三重區,241,35.0,35.0,120.0,2012,9,20,3
19,梨-鳥梨,O7,35.0,30.8,三重區,241,34.2,35.0,144.0,2012,9,23,6
20,梨-鳥梨,O7,35.0,35.0,三重區,241,35.0,35.0,100.0,2012,9,25,1
21,梨-鳥梨,O7,35.0,35.0,三重區,241,35.0,35.0,100.0,2012,9,29,5
22,梨-鳥梨,O7,30.0,30.0,三重區,241,30.0,30.0,408.0,2012,9,30,6
23,梨-鳥梨,O7,30.0,30.0,三重區,241,30.0,30.0,222.0,2012,10,4,3
24,梨-鳥梨,O7,35.0,35.0,三重區,241,35.0,35.0,240.0,2012,10,6,5
25,梨-鳥梨,O7,35.0,35.0,三重區,241,35.0,35.0,96.0,2012,10,9,1
26,梨-鳥梨,O7,35.0,35.0,三重區,241,35.0,35.0,480.0,2012,10,10,2
27,梨-鳥梨,O7,35.0,35.0,三重區,241,35.0,35.0,360.0,2012,10,12,4
28,梨-鳥梨,O7,35.0,35.0,三重區,241,35.0,35.0,240.0,2012,10,14,6
29,梨-鳥梨,O7,35.0,35.0,三重區,241,35.0,35.0,240.0,2012,10,17,2
30,梨-鳥梨,O7,35.0,35.0,三重區,241,35.0,35.0,262.0,2012,10,20,5
31,梨-鳥梨,O7,35.0,35.0,三重區,241,35.0,35.0,240.0,2012,10,24,2
32,梨-鳥梨,O7,30.0,30.0,三重區,241,30.0,30.0,20.0,2012,10,27,5
33,梨-鳥梨,O7,30.0,30.0,三重區,241,30.0,30.0,110.0,2012,10,28,6
34,梨-鳥梨,O7,35.0,35.0,三重區,241,35.0,35.0,240.0,2012,10,31,2
35,梨-鳥梨,O7,35.0,35.0,三重區,241,35.0,35.0,240.0,2012,11,2,4
36,梨-鳥梨,O7,30.0,30.0,三重區,241,30.0,30.0,240.0,2012,11,6,1
37,梨-鳥梨,O7,35.0,35.0,三重區,241,35.0,35.0,360.0,2012,11,8,3
38,梨-鳥梨,O7,32.0,32.0,三重區,241,32.0,32.0,44.0,2012,11,13,1
39,梨-鳥梨,O7,35.0,35.0,三重區,241,35.0,35.0,240.0,2012,11,14,2
40,梨-鳥梨,O7,35.0,35.0,三重區,241,35.0,35.0,240.0,2012,11,16,4
41,梨-鳥梨,O7,35.0,35.0,三重區,241,35.0,35.0,120.0,2012,11,20,1
42,梨-鳥梨,O7,35.0,35.0,三重區,241,35.0,35.0,100.0,2012,11,24,5
43,梨-鳥梨,O7,35.0,35.0,三重區,241,35.0,35.0,240.0,2012,11,27,1
44,梨-鳥梨,O7,35.0,4.0,三重區,241,26.6,31.3,330.0,2012,12,4,1
45,梨-鳥梨,O7,35.0,35.0,三重區,241,35.0,35.0,120.0,2012,12,29,5
46,梨-鳥梨,O7,32.0,32.0,三重區,241,32.0,32.0,120.0,2012,12,30,6
47,梨-鳥梨,O7,32.0,32.0,三重區,241,32.0,32.0,120.0,2013,1,1,1
48,梨-鳥梨,O7,30.0,30.0,三重區,241,30.0,30.0,120.0,2013,1,2,2
49,梨-鳥梨,O7,30.0,30.0,三重區,241,30.0,30.0,120.0,2013,1,3,3
50,梨-鳥梨,O7,28.0,28.0,三重區,241,28.0,28.0,120.0,2013,1,4,4
51,梨-鳥梨,O7,30.0,30.0,三重區,241,30.0,30.0,120.0,2013,1,11,4
52,梨-鳥梨,O7,28.0,28.0,三重區,241,28.0,28.0,120.0,2013,1,12,5
53,梨-鳥梨,O7,28.0,28.0,三重區,241,28.0,28.0,72.0,2013,1,13,6
54,梨-鳥梨,O7,25.0,25.0,三重區,241,25.0,25.0,72.0,2013,1,18,4
55,梨-鳥梨,O7,35.0,35.0,三重區,241,35.0,35.0,24.0,2013,3,7,3
56,梨-鳥梨,O7,30.0,30.0,三重區,241,30.0,30.0,54.0,2013,4,10,2
57,梨-鳥梨,O7,30.0,30.0,三重區,241,30.0,30.0,120.0,2013,4,11,3
58,梨-鳥梨,O7,35.0,35.0,三重區,241,35.0,35.0,48.0,2013,4,16,1
59,梨-鳥梨,O7,35.0,35.0,三重區,241,35.0,35.0,80.0,2013,4,23,1
60,梨-鳥梨,O7,35.0,35.0,三重區,241,35.0,35.0,66.0,2013,4,25,3
61,梨-鳥梨,O7,30.0,30.0,三重區,241,30.0,30.0,66.0,2013,4,27,5
62,梨-鳥梨,O7,30.0,30.0,三重區,241,30.0,30.0,24.0,2013,4,28,6
63,梨-鳥梨,O7,35.0,35.0,三重區,241,35.0,35.0,12.0,2013,5,4,5
64,梨-鳥梨,O7,35.0,35.0,三重區,241,35.0,35.0,44.0,2013,5,7,1
65,梨-鳥梨,O7,35.0,35.0,三重區,241,35.0,35.0,48.0,2013,5,14,1
66,梨-鳥梨,O7,35.0,35.0,三重區,241,35.0,35.0,24.0,2013,5,16,3
67,梨-鳥梨,O7,35.0,35.0,三重區,241,35.0,35.0,24.0,2013,5,22,2
68,梨-鳥梨,O7,35.0,35.0,三重區,241,35.0,35.0,24.0,2013,5,26,6
69,梨-鳥梨,O7,35.0,35.0,三重區,241,35.0,35.0,48.0,2013,5,28,1
70,梨-鳥梨,O7,35.0,35.0,三重區,241,35.0,35.0,44.0,2013,6,2,6
71,梨-鳥梨,O7,35.0,35.0,三重區,241,35.0,35.0,110.0,2013,6,5,2
72,梨-鳥梨,O7,30.0,30.0,三重區,241,30.0,30.0,44.0,2013,6,11,1
73,梨-鳥梨,O7,30.0,30.0,三重區,241,30.0,30.0,88.0,2013,6,19,2
74,梨-鳥梨,O7,35.0,35.0,三重區,241,35.0,35.0,20.0,2013,7,2,1
75,梨-鳥梨,O7,35.0,35.0,三重區,241,35.0,35.0,22.0,2013,7,3,2
76,梨-鳥梨,O7,35.0,35.0,三重區,241,35.0,35.0,24.0,2013,7,6,5
77,梨-鳥梨,O7,35.0,35.0,三重區,241,35.0,35.0,20.0,2013,7,12,4
78,梨-鳥梨,O7,35.0,35.0,三重區,241,35.0,35.0,22.0,2013,7,16,1
79,梨-鳥梨,O7,35.0,35.0,三重區,241,35.0,35.0,48.0,2013,7,18,3
80,梨-鳥梨,O7,35.0,35.0,三重區,241,35.0,35.0,22.0,2013,7,25,3
81,梨-鳥梨,O7,35.0,35.0,三重區,241,35.0,35.0,192.0,2013,7,28,6
82,梨-鳥梨,O7,35.0,35.0,三重區,241,35.0,35.0,48.0,2013,7,30,1
83,梨-鳥梨,O7,35.0,35.0,三重區,241,35.0,35.0,48.0,2013,8,3,5
84,梨-鳥梨,O7,35.0,35.0,三重區,241,35.0,35.0,48.0,2013,8,10,5
85,梨-鳥梨,O7,35.0,35.0,三重區,241,35.0,35.0,24.0,2013,8,15,3
86,梨-鳥梨,O7,35.0,35.0,三重區,241,35.0,35.0,120.0,2013,8,27,1
87,梨-鳥梨,O7,35.0,35.0,三重區,241,35.0,35.0,120.0,2013,8,29,3
88,梨-鳥梨,O7,35.0,35.0,三重區,241,35.0,35.0,22.0,2013,9,5,3
89,梨-鳥梨,O7,35.0,35.0,三重區,241,35.0,35.0,44.0,2013,9,6,4
90,梨-鳥梨,O7,13.0,13.0,三重區,241,13.0,13.0,120.0,2013,9,7,5
91,梨-鳥梨,O7,35.0,35.0,三重區,241,35.0,35.0,48.0,2013,9,8,6
92,梨-鳥梨,O7,35.0,35.0,三重區,241,35.0,35.0,144.0,2013,9,11,2
93,梨-鳥梨,O7,35.0,35.0,三重區,241,35.0,35.0,216.0,2013,9,12,3
94,梨-鳥梨,O7,35.0,7.0,三重區,241,19.6,18.6,294.0,2013,9,13,4
95,梨-鳥梨,O7,45.0,30.0,三重區,241,33.6,30.9,144.0,2013,9,14,5
96,梨-鳥梨,O7,35.0,35.0,三重區,241,35.0,35.0,480.0,2013,9,16,0
97,梨-鳥梨,O7,120.0,120.0,三重區,241,120.0,120.0,100.0,2013,9,19,3
