,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,鳳梨-甜蜜蜜,B6,16.0,16.0,三重區,241,16.0,16.0,180.0,2012,3,30,4
1,鳳梨-甜蜜蜜,B6,15.0,15.0,三重區,241,15.0,15.0,180.0,2012,3,31,5
2,鳳梨-甜蜜蜜,B6,14.0,14.0,三重區,241,14.0,14.0,280.0,2012,4,6,4
3,鳳梨-甜蜜蜜,B6,15.0,15.0,三重區,241,15.0,15.0,132.0,2012,4,7,5
4,鳳梨-甜蜜蜜,B6,13.0,13.0,三重區,241,13.0,13.0,196.0,2012,4,8,6
5,鳳梨-甜蜜蜜,B6,17.8,13.0,三重區,241,14.5,13.9,407.0,2012,4,10,1
6,鳳梨-甜蜜蜜,B6,13.0,13.0,三重區,241,13.0,13.0,177.0,2012,4,11,2
7,鳳梨-甜蜜蜜,B6,16.0,15.0,三重區,241,15.7,15.9,351.0,2012,4,12,3
8,鳳梨-甜蜜蜜,B6,16.9,16.0,三重區,241,16.2,16.0,533.0,2012,4,13,4
9,鳳梨-甜蜜蜜,B6,17.2,14.0,三重區,241,15.1,14.7,864.0,2012,4,15,6
10,鳳梨-甜蜜蜜,B6,16.0,15.0,三重區,241,15.8,16.0,497.0,2012,4,17,1
11,鳳梨-甜蜜蜜,B6,13.0,13.0,三重區,241,13.0,13.0,367.0,2012,4,18,2
12,鳳梨-甜蜜蜜,B6,14.0,13.0,三重區,241,13.5,13.5,324.0,2012,4,20,4
13,鳳梨-甜蜜蜜,B6,14.4,13.0,三重區,241,13.3,13.0,214.0,2012,4,21,5
14,鳳梨-甜蜜蜜,B6,19.0,15.0,三重區,241,15.9,15.2,140.0,2012,4,25,2
15,鳳梨-甜蜜蜜,B6,19.0,17.0,三重區,241,18.6,19.0,46.0,2012,4,27,4
16,鳳梨-甜蜜蜜,B6,18.9,14.4,三重區,241,16.3,16.1,365.0,2012,4,28,5
17,鳳梨-甜蜜蜜,B6,25.0,16.0,三重區,241,18.3,16.7,328.0,2012,4,29,6
18,鳳梨-甜蜜蜜,B6,18.0,18.0,三重區,241,18.0,18.0,84.0,2012,5,1,1
19,鳳梨-甜蜜蜜,B6,21.4,16.0,三重區,241,17.6,16.8,1225.0,2012,5,2,2
20,鳳梨-甜蜜蜜,B6,22.0,16.0,三重區,241,19.2,19.4,917.0,2012,5,3,3
21,鳳梨-甜蜜蜜,B6,17.6,15.0,三重區,241,15.7,15.4,2018.0,2012,5,4,4
22,鳳梨-甜蜜蜜,B6,21.1,15.0,三重區,241,17.3,16.7,843.0,2012,5,5,5
23,鳳梨-甜蜜蜜,B6,20.0,18.0,三重區,241,18.4,18.0,1545.0,2012,5,6,6
24,鳳梨-甜蜜蜜,B6,18.4,15.0,三重區,241,17.3,17.7,2786.0,2012,5,8,1
25,鳳梨-甜蜜蜜,B6,20.0,15.9,三重區,241,18.5,18.8,2077.0,2012,5,9,2
26,鳳梨-甜蜜蜜,B6,19.0,16.9,三重區,241,18.0,18.0,3166.0,2012,5,10,3
27,鳳梨-甜蜜蜜,B6,18.5,15.0,三重區,241,16.3,15.9,6124.0,2012,5,11,4
28,鳳梨-甜蜜蜜,B6,21.2,13.4,三重區,241,16.9,16.7,8349.0,2012,5,12,5
29,鳳梨-甜蜜蜜,B6,18.2,15.2,三重區,241,16.9,17.1,5440.0,2012,5,13,6
30,鳳梨-甜蜜蜜,B6,20.0,15.5,三重區,241,16.9,16.3,8598.0,2012,5,15,1
31,鳳梨-甜蜜蜜,B6,21.3,17.0,三重區,241,18.9,18.7,8073.0,2012,5,16,2
32,鳳梨-甜蜜蜜,B6,19.1,16.0,三重區,241,17.2,17.0,6744.0,2012,5,17,3
33,鳳梨-甜蜜蜜,B6,20.3,16.7,三重區,241,18.7,18.9,5128.0,2012,5,18,4
34,鳳梨-甜蜜蜜,B6,21.0,14.2,三重區,241,18.0,18.4,15027.0,2012,5,19,5
35,鳳梨-甜蜜蜜,B6,20.9,16.6,三重區,241,18.4,18.1,9451.0,2012,5,20,6
36,鳳梨-甜蜜蜜,B6,21.1,16.3,三重區,241,19.4,19.9,9129.0,2012,5,22,1
37,鳳梨-甜蜜蜜,B6,19.2,15.1,三重區,241,17.5,17.7,8320.0,2012,5,23,2
38,鳳梨-甜蜜蜜,B6,18.0,15.0,三重區,241,15.7,15.1,7272.0,2012,5,24,3
39,鳳梨-甜蜜蜜,B6,15.8,13.7,三重區,241,14.9,15.0,4931.0,2012,5,25,4
40,鳳梨-甜蜜蜜,B6,17.6,12.0,三重區,241,14.5,14.3,8772.0,2012,5,26,5
41,鳳梨-甜蜜蜜,B6,16.2,12.0,三重區,241,13.7,13.4,7542.0,2012,5,27,6
42,鳳梨-甜蜜蜜,B6,17.7,13.6,三重區,241,15.4,15.3,10822.0,2012,5,29,1
43,鳳梨-甜蜜蜜,B6,17.6,12.0,三重區,241,14.3,14.0,5959.0,2012,5,30,2
44,鳳梨-甜蜜蜜,B6,18.5,13.4,三重區,241,15.6,15.3,8081.0,2012,5,31,3
45,鳳梨-甜蜜蜜,B6,18.4,13.2,三重區,241,15.5,15.3,7689.0,2012,6,1,4
46,鳳梨-甜蜜蜜,B6,19.4,12.9,三重區,241,15.4,14.8,6426.0,2012,6,2,5
47,鳳梨-甜蜜蜜,B6,21.5,14.5,三重區,241,17.1,16.5,8262.0,2012,6,3,6
48,鳳梨-甜蜜蜜,B6,23.2,15.6,三重區,241,18.7,18.3,5515.0,2012,6,5,1
49,鳳梨-甜蜜蜜,B6,22.0,16.2,三重區,241,19.0,18.9,3187.0,2012,6,6,2
50,鳳梨-甜蜜蜜,B6,20.7,14.6,三重區,241,18.1,18.4,5353.0,2012,6,7,3
51,鳳梨-甜蜜蜜,B6,20.4,16.1,三重區,241,17.6,17.1,2892.0,2012,6,8,4
52,鳳梨-甜蜜蜜,B6,20.8,14.9,三重區,241,17.1,16.7,5450.0,2012,6,9,5
53,鳳梨-甜蜜蜜,B6,20.4,15.0,三重區,241,17.1,16.7,3403.0,2012,6,10,6
54,鳳梨-甜蜜蜜,B6,20.5,15.5,三重區,241,17.6,17.3,4639.0,2012,6,12,1
55,鳳梨-甜蜜蜜,B6,20.0,15.6,三重區,241,17.2,16.7,4162.0,2012,6,13,2
56,鳳梨-甜蜜蜜,B6,22.7,15.0,三重區,241,17.3,16.3,2370.0,2012,6,14,3
57,鳳梨-甜蜜蜜,B6,20.0,15.8,三重區,241,18.1,18.3,7566.0,2012,6,15,4
58,鳳梨-甜蜜蜜,B6,20.7,15.5,三重區,241,17.9,17.8,3484.0,2012,6,16,5
59,鳳梨-甜蜜蜜,B6,20.3,16.0,三重區,241,18.2,18.3,7440.0,2012,6,17,6
60,鳳梨-甜蜜蜜,B6,20.4,14.3,三重區,241,17.3,17.3,8066.0,2012,6,19,1
61,鳳梨-甜蜜蜜,B6,19.6,14.4,三重區,241,16.8,16.7,10468.0,2012,6,20,2
62,鳳梨-甜蜜蜜,B6,20.2,15.6,三重區,241,17.1,16.6,4360.0,2012,6,21,3
63,鳳梨-甜蜜蜜,B6,19.8,15.1,三重區,241,17.4,17.3,11335.0,2012,6,22,4
64,鳳梨-甜蜜蜜,B6,19.0,15.9,三重區,241,17.0,16.7,7691.0,2012,6,23,5
65,鳳梨-甜蜜蜜,B6,18.4,14.7,三重區,241,16.2,15.9,14213.0,2012,6,26,1
