,Origin,Predict
0,0.0,52.295555
1,40.0,40.816933
2,0.0,1.1177403
3,60.0,63.16712
4,25.0,23.490438
5,0.0,0.6518246
6,30.0,32.648846
7,40.0,54.08759
8,60.0,53.852856
9,31.0,26.697771
10,60.0,58.39455
11,45.0,65.104034
12,60.0,59.475033
13,0.0,68.55049
14,0.0,0.12813203
15,40.0,38.348186
16,30.0,30.95191
17,50.0,50.889698
18,25.0,23.469257
19,0.0,0.37936413
20,30.0,30.398842
21,0.0,1.2034893
22,0.0,0.3181583
23,50.0,54.077778
24,0.0,26.926592
25,120.0,132.02147
26,40.0,44.312294
27,50.0,80.63279
28,0.0,23.624516
29,0.0,4.2640057
30,30.0,28.183605
31,50.0,60.110817
32,0.0,0.88872117
33,0.0,6.4868107
34,0.0,1.4332063
35,0.0,2.4227188
36,60.0,49.390358
37,0.0,0.7886356
38,0.0,5.7614794
39,35.0,31.942572
40,42.0,45.176216
41,25.0,11.479072
42,0.0,0.22524594
43,49.0,36.317055
44,31.0,2.5428593
45,50.0,21.370735
46,33.0,16.623322
47,30.0,34.13234
48,40.0,14.733188
49,0.0,0.5070776
50,25.0,26.912403
51,0.0,0.9465704
52,0.0,0.18695836
53,30.0,31.493427
54,30.0,28.99019
55,80.0,82.07476
56,0.0,2.5152087
57,0.0,6.2618556
58,0.0,3.9692302
59,30.0,24.496258
60,0.0,0.64710236
61,40.0,39.176548
62,0.0,40.287792
63,0.0,56.23321
64,0.0,0.297106
65,50.0,2.4460185
66,0.0,0.62540525
67,0.0,0.25536704
68,45.0,47.861732
69,0.0,1.8271385
70,35.0,38.637074
71,0.0,0.5935209
72,90.0,89.00455
73,28.0,3.824381
74,0.0,1.1464009
75,40.0,32.968765
76,40.0,37.52908
77,30.0,34.017296
78,30.0,27.740393
79,30.0,27.975546
80,25.0,32.28086
81,25.0,19.670958
82,0.0,4.158554
83,0.0,0.426503
84,60.0,57.81997
85,50.0,58.580074
86,31.0,23.677094
87,0.0,0.30878922
88,0.0,2.926023
89,30.0,29.1692
90,55.0,53.64753
91,40.0,37.335243
92,0.0,23.863659
93,50.0,57.17909
94,60.0,59.6316
95,50.0,51.40504
96,0.0,8.320983
97,70.0,66.31513
98,0.0,0.8337602
99,40.0,13.840648
100,0.0,1.4822072
101,25.0,23.423325
102,40.0,45.546497
103,30.0,45.669846
104,25.0,28.483717
105,0.0,8.699175
106,35.0,14.57927
107,0.0,2.9245133
108,25.0,26.238253
109,30.0,39.1983
110,70.0,64.7781
111,60.0,61.261826
112,60.0,50.12257
113,35.0,41.511543
114,25.0,28.012869
115,0.0,41.216328
116,25.0,22.117792
117,0.0,0.8747425
118,60.0,55.440918
119,0.0,0.41961685
120,0.0,0.19223136
121,42.0,40.074493
122,0.0,0.6358602
123,0.0,0.77446216
124,35.0,43.53582
125,35.0,33.97525
126,0.0,18.919119
127,60.0,52.04942
128,30.0,17.868387
129,40.0,18.939539
130,0.0,58.083454
131,0.0,0.47887224
132,50.0,12.240911
133,40.0,44.8058
134,0.0,10.505286
135,30.0,22.09008
136,70.0,74.67383
137,60.0,19.315887
138,25.0,15.013464
139,0.0,0.58254933
140,60.0,63.348755
141,0.0,0.766813
142,0.0,19.771633
143,80.0,7.288074
144,30.0,32.865276
145,60.0,54.312946
146,60.0,33.957695
147,0.0,0.7915512
148,0.0,0.0076653333
149,40.0,33.081326
150,40.0,12.132935
151,24.0,18.970682
152,80.0,25.083311
153,0.0,0.55343586
154,60.0,64.68608
155,25.0,22.885735
156,40.0,39.135567
157,41.0,41.53836
158,0.0,0.09249987
159,30.0,26.826366
160,31.0,41.565876
161,50.0,45.937
162,30.0,26.326956
163,0.0,1.0307134
164,35.0,33.93119
165,0.0,6.93806
166,0.0,0.571589
167,50.0,44.78714
168,35.0,30.135954
169,30.0,35.58635
170,45.0,43.68729
171,50.0,51.482456
172,60.0,57.907364
173,130.0,133.91475
174,30.0,26.915047
175,30.0,9.5810375
176,0.0,41.50617
177,50.0,33.93145
178,40.0,36.250748
179,50.0,45.949615
180,40.0,44.041454
181,45.0,43.115856
182,0.0,5.361066
183,30.0,29.020082
184,60.0,50.32611
185,0.0,20.22859
186,40.0,39.4388
187,0.0,5.5323477
188,0.0,5.897565
189,0.0,3.7812839
190,0.0,0.3813797
191,0.0,5.676208
192,49.0,50.690044
193,0.0,0.21270138
194,38.0,32.573345
195,0.0,0.34839097
196,0.0,0.320691
197,0.0,48.345787
198,0.0,3.4942827
199,35.0,41.9226
200,55.0,68.43454
201,0.0,14.925021
202,0.0,2.394469
203,25.0,20.189157
204,35.0,2.448388
205,0.0,0.46760675
206,0.0,0.9967686
207,50.0,58.780167
208,0.0,0.3207538
209,40.0,40.29974
210,50.0,0.32393622
211,0.0,9.919595
212,60.0,57.93623
213,60.0,62.939175
214,60.0,65.65124
215,0.0,12.732288
216,60.0,63.853863
217,0.0,5.260103
218,25.0,2.741064
219,40.0,57.16455
220,60.0,8.283213
221,40.0,39.711845
222,0.0,0.7049421
223,26.0,27.88226
224,0.0,0.59300876
225,0.0,6.9510813
226,30.0,33.149765
227,60.0,59.507923
228,82.0,57.61484
229,0.0,2.5366113
230,60.0,37.177074
231,0.0,6.286061
232,0.0,5.864591
233,30.0,29.14062
234,30.0,31.79278
235,25.0,23.898033
236,60.0,65.98935
237,0.0,0.622751
238,0.0,27.707962
239,0.0,3.6600306
240,42.0,39.078304
241,30.0,29.895004
242,0.0,3.0183654
243,35.0,29.18383
244,0.0,17.975927
245,25.0,28.52119
246,60.0,48.200485
247,40.0,29.277905
248,0.0,0.9405447
249,30.0,15.699613
250,0.0,0.11859276
251,0.0,0.16756524
252,0.0,2.2039452
253,0.0,0.32385156
254,26.0,24.753117
255,30.0,16.889671
256,50.0,50.99318
257,35.0,33.346905
258,0.0,1.4136214
259,0.0,0.3212411
260,50.0,66.8523
261,0.0,70.29227
262,50.0,43.518463
263,0.0,5.5231996
264,0.0,34.09409
265,0.0,3.8725963
266,0.0,0.12275544
