,Origin,Predict
0,0.0,1.3725785
1,12.0,13.448085
2,12.8,10.42392
3,0.0,3.4312763
4,12.9,11.500511
5,12.1,13.546236
6,14.3,14.052095
7,0.0,0.92568684
8,12.0,12.154113
9,12.3,11.91563
10,13.8,14.641403
11,14.4,13.103982
12,12.2,11.745645
13,12.2,12.395194
14,0.0,4.166165
15,12.1,13.073531
16,14.0,13.281192
17,12.1,12.124015
18,13.6,14.696482
19,0.0,1.9278687
20,12.8,6.2753334
21,12.0,13.40745
22,12.8,13.277215
23,12.0,10.413223
24,13.4,12.935425
25,0.0,0.95543945
26,12.4,12.725126
27,12.1,12.673266
28,12.2,10.725407
29,13.8,13.520128
30,12.0,11.108055
31,12.4,12.531867
32,13.3,13.095695
33,12.1,13.622544
34,12.2,10.862534
35,12.2,13.305951
36,0.0,1.3973941
37,0.0,0.041538186
38,13.5,10.76471
39,12.3,12.457929
40,12.3,12.212804
41,12.3,13.429406
42,13.6,7.4258184
43,12.1,10.416811
44,13.2,11.474194
45,12.8,14.408039
46,13.4,11.356496
47,12.9,14.824988
48,0.0,3.3637865
49,0.0,0.8201005
50,13.7,14.004074
51,12.1,12.54475
52,12.2,11.948418
53,12.9,14.382583
54,12.7,7.744628
55,12.9,11.373206
56,0.0,0.85698086
57,12.3,11.535139
58,12.9,11.939562
59,13.8,13.035016
60,12.1,13.122139
61,12.0,12.314755
62,0.0,0.33515006
63,12.4,12.695756
64,12.3,10.293517
65,13.1,9.697893
66,13.6,12.715213
67,13.1,14.508973
68,14.6,13.982651
69,12.0,12.545137
70,12.0,11.786119
71,12.1,13.768113
72,13.1,13.541859
73,12.1,10.813898
74,12.1,10.526411
75,13.6,12.213581
76,13.5,15.084385
77,13.0,11.230756
78,0.0,0.201287
79,0.0,1.6698053
80,12.3,12.496623
81,13.5,12.862189
82,13.7,11.770953
83,13.1,10.845207
84,12.2,13.133261
85,12.1,12.688634
86,13.2,10.782743
87,12.1,10.897233
88,12.2,14.44024
89,0.0,0.40453213
90,12.1,12.876655
91,13.0,12.768142
92,13.5,13.466774
93,12.1,11.491059
94,13.1,14.5547085
95,13.4,13.413163
