,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,80.89887640449437,77.87610619469027,1842.139892578125,2062.185546875,1.3700300455093384,1.3182429075241089,2523.787109375,2718.46142578125
