,Origin,Predict
0,3108.0,1777.0045
1,0.0,313.18915
2,1545.0,3409.9438
3,2230.0,1389.6211
4,4370.0,3310.414
5,7594.0,1679.6552
6,1382.0,2262.7336
7,2263.0,2567.1436
8,0.0,682.23846
9,0.0,41.015465
10,3112.0,1631.704
11,5582.0,4811.656
12,1230.0,1457.7078
13,4831.0,3441.6523
14,3855.0,3283.8467
15,7491.0,8972.461
16,4284.0,1530.0681
17,5335.0,52.82247
18,4291.0,3879.6055
19,0.0,1017.0713
20,0.0,1782.165
21,0.0,16.371407
22,0.0,55.99585
23,4131.0,4955.329
24,0.0,358.68903
25,5720.0,5581.285
26,4950.0,7526.0083
27,0.0,656.6478
28,0.0,149.44748
29,6910.0,2915.0264
30,5243.0,3368.861
31,2762.0,3015.6414
32,7437.0,915.7815
33,3916.0,5199.307
34,3777.0,1911.8923
35,2782.0,3777.3523
36,2527.0,1817.3094
37,1931.0,8770.461
38,0.0,745.7885
39,1402.0,3087.258
40,0.0,200.7617
41,5359.0,5628.2363
42,7408.0,4034.8572
43,4481.0,3512.5623
44,7040.0,5853.7354
45,11423.0,11437.898
46,5333.0,3463.9246
47,5318.0,5970.3438
48,6723.0,8207.106
49,2920.0,2501.3464
50,4532.0,5800.169
51,1162.0,1300.541
52,763.0,3117.065
53,7412.0,5084.6304
54,3575.0,4759.723
55,3782.0,2225.1733
56,10604.0,4104.1865
57,4574.0,4618.872
58,13278.0,9213.234
59,0.0,1768.3866
60,2739.0,1952.9951
61,2518.0,808.1094
62,3728.0,4515.685
63,515.0,646.6361
64,0.0,419.6413
65,3834.0,4683.5034
66,4849.0,4530.935
67,6232.0,5299.0127
68,3708.0,3523.0557
69,13089.0,8362.007
70,0.0,543.64954
71,8346.0,3055.9739
72,2969.0,1630.9062
73,1500.0,6292.7275
74,1978.0,1474.2423
75,2364.0,1506.1974
76,9547.0,7510.1147
77,2661.0,1687.2417
78,896.0,3016.762
79,4887.0,5131.7812
80,3598.0,2004.6008
81,3479.0,7028.0938
82,2507.0,3383.4998
83,4162.0,5398.5713
84,6536.0,5183.714
85,5261.0,6371.6143
86,2603.0,6552.1157
87,5376.0,4381.5347
88,7659.0,2660.3284
89,6127.0,1348.8636
90,3186.0,2915.134
91,4682.0,4069.197
92,4663.0,2352.1147
93,2095.0,1806.6603
94,4901.0,7437.8438
95,4004.0,5211.9683
96,3061.0,3431.7122
97,8358.0,4954.7417
98,0.0,322.896
99,372.0,2591.2185
100,1454.0,948.59784
101,6022.0,3271.3394
102,4614.0,4602.152
103,544.0,1869.4774
104,2683.0,3493.464
105,97.0,708.10175
106,6515.0,3980.2656
107,13988.0,2869.8914
108,310.0,555.3561
109,1478.0,1931.264
110,2159.0,1672.9707
111,7763.0,2958.243
112,7081.0,6404.4624
113,2225.0,5491.186
114,4472.0,4134.693
115,5851.0,7367.946
116,3000.0,468.03665
117,8363.0,8603.6455
118,2548.0,9486.866
119,9211.0,5257.324
120,5148.0,1204.2793
121,4689.0,4889.572
122,0.0,334.7208
123,4731.0,1656.7599
124,1954.0,3628.369
125,4230.0,5334.6484
126,6487.0,3470.4932
127,6125.0,6463.825
128,7462.0,11966.418
129,8387.0,4474.441
130,4344.0,6909.985
131,2709.0,2219.1555
132,7191.0,1201.1765
133,11027.0,6252.015
134,9085.0,5378.3735
135,0.0,555.1588
136,0.0,47.81498
137,4355.0,5933.161
138,2888.0,5274.2217
139,0.0,285.84778
140,1889.0,4433.892
141,3100.0,1655.5658
142,1714.0,297.0918
143,4406.0,2501.993
144,4386.0,1738.3789
145,419.0,908.78046
146,1550.0,151.64758
147,0.0,175.18402
148,7191.0,4916.021
149,4933.0,2692.7876
150,0.0,1529.6599
151,2895.0,178.81868
152,5501.0,4310.756
153,0.0,297.40262
154,1360.0,2028.3105
155,5626.0,9084.592
156,2517.0,563.892
157,0.0,2092.9556
158,0.0,235.77574
159,120.0,3239.4126
160,1233.0,1272.3391
161,1320.0,1779.6841
162,1811.0,2048.1335
163,0.0,305.3118
164,3608.0,6615.9194
165,4885.0,1782.4437
166,0.0,403.9634
167,3017.0,3541.093
168,1503.0,1923.6094
169,9180.0,7553.2476
170,1736.0,810.1799
171,7980.0,6002.2437
172,2792.0,2178.0632
173,4414.0,1783.0524
174,849.0,3165.0955
175,4149.0,7348.347
176,0.0,784.5085
177,141.0,469.8557
178,974.0,1795.1627
179,1245.0,1671.1981
180,3387.0,8425.004
181,755.0,2290.9238
182,0.0,424.89432
183,2226.0,2439.531
184,8642.0,3555.1362
185,6769.0,4638.1978
186,2471.0,3534.5466
187,1677.0,2101.6504
188,0.0,116.60768
189,2699.0,3003.724
190,2728.0,5152.452
191,4132.0,3032.0967
192,6913.0,10296.825
193,3457.0,1503.3024
194,7604.0,6351.993
195,0.0,283.04947
196,5451.0,7175.7773
197,3938.0,1790.244
198,6748.0,8037.442
199,0.0,1101.5271
200,0.0,611.4789
201,0.0,209.10548
202,1383.0,1233.6246
203,1804.0,252.12584
204,4281.0,3670.2656
205,0.0,186.55359
206,3390.0,2660.7815
207,4035.0,1761.6674
208,4194.0,8166.151
209,4421.0,6677.262
210,12291.0,5862.265
211,5430.0,10972.437
212,3766.0,2385.104
213,3330.0,6576.8257
214,1550.0,3410.0647
215,2040.0,1320.7117
216,1216.0,6817.141
217,1612.0,132.80711
218,0.0,1907.0045
219,1520.0,6939.9663
220,8432.0,6468.761
221,0.0,839.91583
222,6690.0,4847.3306
223,625.0,1917.0018
224,3813.0,12013.098
225,0.0,296.72528
226,1034.0,4759.341
227,5966.0,4572.226
228,6608.0,1492.5245
229,3302.0,1257.967
230,2476.0,1942.0757
231,4669.0,2109.908
232,1553.0,1091.7483
233,3902.0,6490.394
234,3177.0,1240.2438
235,4477.0,7322.7554
236,3916.0,12449.559
237,6719.0,5371.2095
238,5349.0,3227.6152
239,4803.0,2431.146
240,0.0,1355.8451
241,1473.0,2923.6838
242,7856.0,6407.501
243,452.0,932.0864
