,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,龍眼-粉殼,K3,20.0,20.0,桃農,338,20.0,20.0,32.0,2012,8,16,3
1,龍眼-粉殼,K3,38.0,38.0,桃農,338,38.0,38.0,90.0,2013,8,1,3
2,龍眼-粉殼,K3,35.0,33.0,桃農,338,34.5,34.5,120.0,2013,8,2,4
3,龍眼-粉殼,K3,38.0,2.0,桃農,338,20.0,20.0,180.0,2013,8,3,5
4,龍眼-粉殼,K3,35.0,35.0,桃農,338,35.0,35.0,135.0,2013,8,4,6
5,龍眼-粉殼,K3,30.0,30.0,桃農,338,30.0,30.0,50.0,2013,8,14,2
6,龍眼-粉殼,K3,30.0,30.0,桃農,338,30.0,30.0,125.0,2013,8,15,3
7,龍眼-粉殼,K3,56.0,56.0,桃農,338,56.0,56.0,120.0,2013,8,20,1
8,龍眼-粉殼,K3,62.0,55.0,桃農,338,58.0,58.0,120.0,2013,8,21,2
9,龍眼-粉殼,K3,55.0,55.0,桃農,338,55.0,55.0,90.0,2013,9,3,1
10,龍眼-粉殼,K3,25.0,25.0,桃農,338,25.0,25.0,50.0,2014,7,27,6
11,龍眼-粉殼,K3,17.0,17.0,桃農,338,17.0,17.0,20.0,2014,7,29,1
12,龍眼-粉殼,K3,10.0,9.0,桃農,338,9.3,9.3,90.0,2014,8,19,1
13,龍眼-粉殼,K3,15.0,15.0,桃農,338,15.0,15.0,54.0,2014,8,22,4
14,龍眼-粉殼,K3,25.0,25.0,桃農,338,25.0,25.0,72.0,2014,8,27,2
15,龍眼-粉殼,K3,22.0,22.0,桃農,338,22.0,22.0,72.0,2014,8,28,3
16,龍眼-粉殼,K3,30.0,30.0,桃農,338,30.0,30.0,18.0,2015,7,26,6
17,龍眼-粉殼,K3,22.0,22.0,桃農,338,22.0,22.0,20.0,2015,7,28,1
18,龍眼-粉殼,K3,28.0,28.0,桃農,338,28.0,28.0,21.0,2015,7,29,2
19,龍眼-粉殼,K3,35.0,27.0,桃農,338,33.0,33.0,92.0,2015,7,30,3
20,龍眼-粉殼,K3,30.0,30.0,桃農,338,30.0,30.0,22.0,2015,7,31,4
21,龍眼-粉殼,K3,25.0,22.0,桃農,338,23.5,23.5,53.0,2015,8,1,5
22,龍眼-粉殼,K3,30.0,30.0,桃農,338,30.0,30.0,21.0,2015,8,2,6
23,龍眼-粉殼,K3,25.0,25.0,桃農,338,25.0,25.0,21.0,2015,8,4,1
24,龍眼-粉殼,K3,25.0,22.0,桃農,338,23.5,23.5,59.0,2015,8,5,2
25,龍眼-粉殼,K3,30.0,30.0,桃農,338,30.0,30.0,54.0,2015,8,6,3
26,龍眼-粉殼,K3,28.0,25.0,桃農,338,26.5,26.5,94.0,2015,8,7,4
27,龍眼-粉殼,K3,15.0,15.0,桃農,338,15.0,15.0,20.0,2015,8,13,3
28,龍眼-粉殼,K3,25.0,25.0,桃農,338,25.0,25.0,69.0,2015,8,16,6
29,龍眼-粉殼,K3,35.0,32.0,桃農,338,34.4,34.4,90.0,2015,8,26,2
30,龍眼-粉殼,K3,45.0,45.0,桃農,338,45.0,45.0,18.0,2016,8,28,6
31,龍眼-粉殼,K3,45.0,45.0,桃農,338,45.0,45.0,104.0,2017,8,6,6
32,龍眼-粉殼,K3,45.0,45.0,桃農,338,45.0,45.0,30.0,2017,10,19,3
33,龍眼-粉殼,K3,95.0,95.0,桃農,338,95.0,95.0,14.0,2018,3,29,3
34,龍眼-粉殼,K3,25.0,25.0,桃農,338,25.0,25.0,15.0,2018,8,12,6
35,龍眼-粉殼,K3,20.0,20.0,桃農,338,20.0,20.0,15.0,2018,8,14,1
36,龍眼-粉殼,K3,10.0,10.0,桃農,338,10.0,10.0,18.0,2018,8,17,4
37,龍眼-粉殼,K3,20.0,20.0,桃農,338,20.0,20.0,20.0,2018,8,19,6
38,龍眼-粉殼,K3,12.0,12.0,桃農,338,12.0,12.0,12.0,2018,8,23,3
