,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,西瓜-秀鈴,T7,2.0,2.0,桃農,338,2.0,2.0,120.0,2012,6,29,4
1,西瓜-秀鈴,T7,7.0,7.0,桃農,338,7.0,7.0,143.0,2012,7,13,4
2,西瓜-秀鈴,T7,20.0,16.5,桃農,338,18.8,18.8,672.0,2012,8,8,2
3,西瓜-秀鈴,T7,21.3,15.0,桃農,338,17.5,17.5,888.0,2012,8,9,3
4,西瓜-秀鈴,T7,20.0,15.0,桃農,338,16.5,16.5,783.0,2012,8,10,4
5,西瓜-秀鈴,T7,19.0,17.0,桃農,338,17.4,17.4,340.0,2012,8,14,1
6,西瓜-秀鈴,T7,17.0,15.0,桃農,338,16.3,16.3,391.0,2012,8,16,3
7,西瓜-秀鈴,T7,17.0,6.5,桃農,338,13.6,13.6,573.0,2012,8,22,2
8,西瓜-秀鈴,T7,15.0,13.5,桃農,338,14.5,14.5,153.0,2012,8,23,3
9,西瓜-秀鈴,T7,20.0,20.0,桃農,338,20.0,20.0,180.0,2012,9,5,2
10,西瓜-秀鈴,T7,15.0,10.0,桃農,338,13.8,13.8,84.0,2012,9,7,4
11,西瓜-秀鈴,T7,16.0,16.0,桃農,338,16.0,16.0,220.0,2012,9,9,6
12,西瓜-秀鈴,T7,18.5,15.0,桃農,338,16.4,16.4,292.0,2012,9,11,1
13,西瓜-秀鈴,T7,13.0,13.0,桃農,338,13.0,13.0,360.0,2012,9,14,4
14,西瓜-秀鈴,T7,15.0,13.0,桃農,338,14.0,14.0,132.0,2012,9,15,5
15,西瓜-秀鈴,T7,18.0,16.0,桃農,338,17.0,17.0,378.0,2012,9,18,1
16,西瓜-秀鈴,T7,17.0,17.0,桃農,338,17.0,17.0,200.0,2012,9,22,5
17,西瓜-秀鈴,T7,18.0,13.0,桃農,338,16.8,16.8,186.0,2012,9,25,1
18,西瓜-秀鈴,T7,15.0,15.0,桃農,338,15.0,15.0,148.0,2012,9,27,3
19,西瓜-秀鈴,T7,17.0,13.0,桃農,338,15.4,15.4,692.0,2012,9,28,4
20,西瓜-秀鈴,T7,15.0,10.0,桃農,338,12.3,12.3,340.0,2012,9,29,5
21,西瓜-秀鈴,T7,16.0,16.0,桃農,338,16.0,16.0,220.0,2012,9,30,6
22,西瓜-秀鈴,T7,15.0,12.0,桃農,338,14.0,14.0,305.0,2012,10,4,3
23,西瓜-秀鈴,T7,11.0,10.0,桃農,338,10.3,10.3,740.0,2012,10,5,4
24,西瓜-秀鈴,T7,16.0,16.0,桃農,338,16.0,16.0,104.0,2012,10,6,5
25,西瓜-秀鈴,T7,16.0,14.0,桃農,338,15.0,15.0,462.0,2012,10,7,6
26,西瓜-秀鈴,T7,15.0,13.0,桃農,338,14.0,14.0,200.0,2012,10,10,2
27,西瓜-秀鈴,T7,12.0,10.0,桃農,338,11.0,11.0,480.0,2012,10,11,3
28,西瓜-秀鈴,T7,12.5,10.0,桃農,338,11.5,11.5,275.0,2012,10,12,4
29,西瓜-秀鈴,T7,15.0,10.5,桃農,338,13.1,13.1,400.0,2012,10,13,5
30,西瓜-秀鈴,T7,15.0,12.0,桃農,338,13.3,13.3,473.0,2012,10,14,6
31,西瓜-秀鈴,T7,15.0,12.0,桃農,338,13.3,13.3,466.0,2012,10,16,1
32,西瓜-秀鈴,T7,15.0,7.0,桃農,338,12.3,12.3,323.0,2012,10,17,2
33,西瓜-秀鈴,T7,12.0,10.0,桃農,338,10.5,10.5,1012.0,2012,10,18,3
34,西瓜-秀鈴,T7,13.0,11.0,桃農,338,12.0,12.0,386.0,2012,10,19,4
35,西瓜-秀鈴,T7,12.0,10.0,桃農,338,11.0,11.0,99.0,2012,10,20,5
36,西瓜-秀鈴,T7,11.0,10.0,桃農,338,10.5,10.5,113.0,2012,10,21,6
37,西瓜-秀鈴,T7,12.5,3.0,桃農,338,8.7,8.7,634.0,2012,10,23,1
38,西瓜-秀鈴,T7,10.0,10.0,桃農,338,10.0,10.0,72.0,2012,10,24,2
39,西瓜-秀鈴,T7,10.0,8.0,桃農,338,9.5,9.5,396.0,2012,10,25,3
40,西瓜-秀鈴,T7,10.7,6.7,桃農,338,8.3,8.3,929.0,2012,10,27,5
41,西瓜-秀鈴,T7,10.0,8.0,桃農,338,9.3,9.3,140.0,2012,10,28,6
42,西瓜-秀鈴,T7,12.0,11.0,桃農,338,11.5,11.5,80.0,2012,10,30,1
43,西瓜-秀鈴,T7,11.0,11.0,桃農,338,11.0,11.0,52.0,2012,10,31,2
44,西瓜-秀鈴,T7,10.0,10.0,桃農,338,10.0,10.0,100.0,2012,11,1,3
45,西瓜-秀鈴,T7,8.0,8.0,桃農,338,8.0,8.0,92.0,2012,11,2,4
46,西瓜-秀鈴,T7,10.0,10.0,桃農,338,10.0,10.0,126.0,2012,11,3,5
47,西瓜-秀鈴,T7,9.0,8.0,桃農,338,8.4,8.4,380.0,2012,11,4,6
48,西瓜-秀鈴,T7,12.0,11.0,桃農,338,11.8,11.8,180.0,2012,11,6,1
49,西瓜-秀鈴,T7,9.0,7.0,桃農,338,8.3,8.3,216.0,2012,11,7,2
50,西瓜-秀鈴,T7,5.0,5.0,桃農,338,5.0,5.0,240.0,2012,11,8,3
51,西瓜-秀鈴,T7,8.0,8.0,桃農,338,8.0,8.0,65.0,2012,11,17,5
52,西瓜-秀鈴,T7,5.0,5.0,桃農,338,5.0,5.0,115.0,2012,11,29,3
53,西瓜-秀鈴,T7,4.5,4.0,桃農,338,4.3,4.3,336.0,2012,12,16,6
54,西瓜-秀鈴,T7,10.0,10.0,桃農,338,10.0,10.0,42.0,2013,5,3,4
55,西瓜-秀鈴,T7,9.5,9.5,桃農,338,9.5,9.5,69.0,2013,5,4,5
56,西瓜-秀鈴,T7,9.5,9.5,桃農,338,9.5,9.5,88.0,2013,5,5,6
57,西瓜-秀鈴,T7,6.0,3.0,桃農,338,4.3,4.3,440.0,2013,5,21,1
58,西瓜-秀鈴,T7,10.5,2.0,桃農,338,3.7,3.7,120.0,2013,6,1,5
59,西瓜-秀鈴,T7,12.5,8.0,桃農,338,10.3,10.3,47.0,2013,6,11,1
60,西瓜-秀鈴,T7,9.0,9.0,桃農,338,9.0,9.0,55.0,2013,6,15,5
61,西瓜-秀鈴,T7,11.0,11.0,桃農,338,11.0,11.0,100.0,2013,6,18,1
62,西瓜-秀鈴,T7,5.0,5.0,桃農,338,5.0,5.0,60.0,2013,6,19,2
63,西瓜-秀鈴,T7,21.0,20.0,桃農,338,20.3,20.3,320.0,2013,6,22,5
64,西瓜-秀鈴,T7,17.0,5.0,桃農,338,11.6,11.6,456.0,2013,6,23,6
65,西瓜-秀鈴,T7,16.0,14.0,桃農,338,15.4,15.4,283.0,2013,6,25,1
66,西瓜-秀鈴,T7,15.5,15.0,桃農,338,15.3,15.3,220.0,2013,6,26,2
67,西瓜-秀鈴,T7,15.0,15.0,桃農,338,15.0,15.0,407.0,2013,6,28,4
68,西瓜-秀鈴,T7,12.0,7.5,桃農,338,10.2,10.2,1111.0,2013,7,2,1
69,西瓜-秀鈴,T7,12.0,7.5,桃農,338,10.4,10.4,433.0,2013,7,3,2
70,西瓜-秀鈴,T7,8.0,7.0,桃農,338,7.5,7.5,160.0,2013,7,4,3
71,西瓜-秀鈴,T7,9.0,7.0,桃農,338,8.0,8.0,350.0,2013,7,6,5
72,西瓜-秀鈴,T7,13.0,7.0,桃農,338,9.3,9.3,212.0,2013,7,9,1
73,西瓜-秀鈴,T7,11.0,8.0,桃農,338,9.7,9.7,662.0,2013,7,10,2
74,西瓜-秀鈴,T7,12.0,7.8,桃農,338,10.0,10.0,944.0,2013,7,11,3
75,西瓜-秀鈴,T7,13.8,8.0,桃農,338,11.0,11.0,180.0,2013,7,12,4
76,西瓜-秀鈴,T7,7.0,4.0,桃農,338,5.1,5.1,188.0,2013,7,13,5
77,西瓜-秀鈴,T7,11.0,6.5,桃農,338,9.0,9.0,540.0,2013,7,16,1
78,西瓜-秀鈴,T7,11.0,5.7,桃農,338,7.6,7.6,1027.0,2013,7,17,2
79,西瓜-秀鈴,T7,8.8,4.1,桃農,338,6.7,6.7,2327.0,2013,7,18,3
80,西瓜-秀鈴,T7,8.4,4.6,桃農,338,6.5,6.5,2186.0,2013,7,19,4
81,西瓜-秀鈴,T7,12.0,9.0,桃農,338,11.1,11.1,1088.0,2013,7,20,5
82,西瓜-秀鈴,T7,12.3,9.0,桃農,338,10.4,10.4,1137.0,2013,7,21,6
83,西瓜-秀鈴,T7,11.0,8.0,桃農,338,9.4,9.4,1420.0,2013,7,23,1
84,西瓜-秀鈴,T7,14.0,11.0,桃農,338,12.0,12.0,540.0,2013,7,24,2
85,西瓜-秀鈴,T7,8.1,6.1,桃農,338,7.2,7.2,2278.0,2013,7,25,3
86,西瓜-秀鈴,T7,9.3,5.4,桃農,338,7.2,7.2,3240.0,2013,7,30,1
87,西瓜-秀鈴,T7,9.0,6.8,桃農,338,8.1,8.1,1733.0,2013,7,31,2
88,西瓜-秀鈴,T7,9.1,6.8,桃農,338,7.7,7.7,1365.0,2013,8,1,3
89,西瓜-秀鈴,T7,8.0,7.0,桃農,338,7.3,7.3,1498.0,2013,8,2,4
90,西瓜-秀鈴,T7,10.8,7.0,桃農,338,9.1,9.1,1179.0,2013,8,3,5
91,西瓜-秀鈴,T7,12.3,7.6,桃農,338,10.1,10.1,963.0,2013,8,4,6
92,西瓜-秀鈴,T7,14.0,13.0,桃農,338,13.5,13.5,47.0,2013,8,6,1
93,西瓜-秀鈴,T7,13.0,12.0,桃農,338,12.7,12.7,192.0,2013,8,7,2
94,西瓜-秀鈴,T7,17.0,3.0,桃農,338,10.0,10.0,162.0,2013,8,10,5
95,西瓜-秀鈴,T7,16.0,7.0,桃農,338,11.3,11.3,240.0,2013,8,11,6
96,西瓜-秀鈴,T7,21.0,11.0,桃農,338,16.6,16.6,887.0,2013,8,14,2
97,西瓜-秀鈴,T7,17.5,8.0,桃農,338,12.6,12.6,282.0,2013,8,15,3
98,西瓜-秀鈴,T7,8.0,8.0,桃農,338,8.0,8.0,72.0,2013,8,16,4
99,西瓜-秀鈴,T7,19.0,10.0,桃農,338,13.9,13.9,1079.0,2013,8,17,5
100,西瓜-秀鈴,T7,16.5,9.5,桃農,338,13.6,13.6,1338.0,2013,8,18,6
101,西瓜-秀鈴,T7,17.5,8.2,桃農,338,12.7,12.7,3658.0,2013,8,20,1
102,西瓜-秀鈴,T7,15.0,10.0,桃農,338,11.7,11.7,268.0,2013,8,25,6
103,西瓜-秀鈴,T7,15.3,8.3,桃農,338,12.4,12.4,2179.0,2013,8,27,1
104,西瓜-秀鈴,T7,15.5,10.0,桃農,338,12.4,12.4,1190.0,2013,8,28,2
105,西瓜-秀鈴,T7,12.0,12.0,桃農,338,12.0,12.0,250.0,2013,8,29,3
106,西瓜-秀鈴,T7,16.0,16.0,桃農,338,16.0,16.0,264.0,2013,9,3,1
107,西瓜-秀鈴,T7,12.0,10.0,桃農,338,11.0,11.0,360.0,2013,9,4,2
108,西瓜-秀鈴,T7,6.0,6.0,桃農,338,6.0,6.0,240.0,2013,9,5,3
109,西瓜-秀鈴,T7,12.0,12.0,桃農,338,12.0,12.0,24.0,2013,9,6,4
110,西瓜-秀鈴,T7,13.0,13.0,桃農,338,13.0,13.0,75.0,2013,10,6,6
111,西瓜-秀鈴,T7,10.0,10.0,桃農,338,10.0,10.0,75.0,2013,10,9,2
112,西瓜-秀鈴,T7,10.0,8.0,桃農,338,9.3,9.3,300.0,2013,10,10,3
113,西瓜-秀鈴,T7,14.0,14.0,桃農,338,14.0,14.0,260.0,2013,10,27,6
114,西瓜-秀鈴,T7,13.0,11.5,桃農,338,12.3,12.3,349.0,2013,10,29,1
115,西瓜-秀鈴,T7,15.5,10.5,桃農,338,13.3,13.3,736.0,2013,10,30,2
116,西瓜-秀鈴,T7,12.5,10.0,桃農,338,11.1,11.1,379.0,2013,10,31,3
117,西瓜-秀鈴,T7,10.8,6.0,桃農,338,8.9,8.9,914.0,2013,11,1,4
118,西瓜-秀鈴,T7,12.3,10.3,桃農,338,11.5,11.5,464.0,2013,11,2,5
119,西瓜-秀鈴,T7,12.0,11.3,桃農,338,11.9,11.9,391.0,2013,11,3,6
120,西瓜-秀鈴,T7,14.8,10.5,桃農,338,12.4,12.4,784.0,2013,11,6,2
121,西瓜-秀鈴,T7,12.0,10.0,桃農,338,10.5,10.5,103.0,2013,11,7,3
122,西瓜-秀鈴,T7,13.3,6.3,桃農,338,9.9,9.9,822.0,2013,11,8,4
123,西瓜-秀鈴,T7,10.0,8.0,桃農,338,8.8,8.8,692.0,2013,11,9,5
124,西瓜-秀鈴,T7,12.0,5.5,桃農,338,8.4,8.4,1573.0,2013,11,10,6
125,西瓜-秀鈴,T7,10.0,7.0,桃農,338,9.3,9.3,622.0,2013,11,12,1
126,西瓜-秀鈴,T7,12.0,8.0,桃農,338,10.0,10.0,329.0,2013,11,14,3
127,西瓜-秀鈴,T7,9.0,9.0,桃農,338,9.0,9.0,116.0,2013,11,15,4
128,西瓜-秀鈴,T7,10.0,9.5,桃農,338,9.9,9.9,410.0,2013,11,16,5
129,西瓜-秀鈴,T7,10.5,9.5,桃農,338,10.3,10.3,227.0,2013,11,17,6
130,西瓜-秀鈴,T7,10.0,7.0,桃農,338,8.5,8.5,220.0,2013,11,19,1
131,西瓜-秀鈴,T7,9.0,5.0,桃農,338,7.2,7.2,260.0,2013,11,20,2
132,西瓜-秀鈴,T7,10.0,7.0,桃農,338,8.0,8.0,352.0,2013,11,23,5
133,西瓜-秀鈴,T7,9.0,9.0,桃農,338,9.0,9.0,105.0,2013,11,24,6
134,西瓜-秀鈴,T7,10.0,10.0,桃農,338,10.0,10.0,84.0,2013,11,26,1
135,西瓜-秀鈴,T7,7.0,7.0,桃農,338,7.0,7.0,200.0,2013,11,27,2
136,西瓜-秀鈴,T7,10.0,9.0,桃農,338,9.5,9.5,252.0,2013,11,30,5
137,西瓜-秀鈴,T7,8.0,5.0,桃農,338,6.5,6.5,140.0,2013,12,1,6
138,西瓜-秀鈴,T7,7.0,5.0,桃農,338,5.7,5.7,480.0,2013,12,10,1
139,西瓜-秀鈴,T7,13.0,13.0,桃農,338,13.0,13.0,60.0,2014,5,6,1
140,西瓜-秀鈴,T7,17.0,13.0,桃農,338,14.3,14.3,114.0,2014,5,8,3
141,西瓜-秀鈴,T7,15.0,12.0,桃農,338,14.0,14.0,276.0,2014,5,9,4
142,西瓜-秀鈴,T7,15.0,15.0,桃農,338,15.0,15.0,28.0,2014,5,10,5
143,西瓜-秀鈴,T7,14.0,10.0,桃農,338,11.8,11.8,401.0,2014,5,13,1
144,西瓜-秀鈴,T7,12.0,12.0,桃農,338,12.0,12.0,327.0,2014,5,14,2
145,西瓜-秀鈴,T7,12.0,12.0,桃農,338,12.0,12.0,167.0,2014,5,15,3
146,西瓜-秀鈴,T7,8.0,8.0,桃農,338,8.0,8.0,150.0,2014,5,16,4
147,西瓜-秀鈴,T7,18.0,18.0,桃農,338,18.0,18.0,50.0,2014,5,17,5
148,西瓜-秀鈴,T7,13.0,9.0,桃農,338,10.6,10.5,967.0,2014,5,18,6
149,西瓜-秀鈴,T7,10.0,9.0,桃農,338,9.3,9.3,820.0,2014,5,20,1
150,西瓜-秀鈴,T7,12.0,6.0,桃農,338,7.0,7.0,756.0,2014,5,21,2
151,西瓜-秀鈴,T7,11.0,5.0,桃農,338,9.0,9.0,218.0,2014,5,22,3
152,西瓜-秀鈴,T7,6.0,6.0,桃農,338,6.0,6.0,420.0,2014,5,23,4
153,西瓜-秀鈴,T7,10.0,5.0,桃農,338,6.5,6.6,712.0,2014,5,24,5
154,西瓜-秀鈴,T7,8.0,6.0,桃農,338,6.3,6.4,1044.0,2014,5,25,6
155,西瓜-秀鈴,T7,10.0,5.0,桃農,338,7.4,8.3,658.0,2014,5,27,1
156,西瓜-秀鈴,T7,9.0,6.0,桃農,338,7.7,7.8,880.0,2014,5,28,2
157,西瓜-秀鈴,T7,8.0,7.0,桃農,338,7.7,7.7,536.0,2014,5,29,3
158,西瓜-秀鈴,T7,8.0,8.0,桃農,338,8.0,8.0,40.0,2014,5,30,4
159,西瓜-秀鈴,T7,11.0,2.0,桃農,338,7.9,7.6,905.0,2014,6,1,6
160,西瓜-秀鈴,T7,3.0,3.0,桃農,338,3.0,3.0,227.0,2014,6,2,0
