,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,雜柑-其他,F0,15.0,15.0,桃農,338,15.0,15.0,60.0,2013,5,7,1
1,雜柑-其他,F0,15.0,15.0,桃農,338,15.0,15.0,14.0,2014,1,15,2
2,雜柑-其他,F0,65.0,65.0,桃農,338,65.0,65.0,23.0,2014,2,8,5
3,雜柑-其他,F0,40.0,40.0,桃農,338,40.0,40.0,40.0,2014,6,20,4
4,雜柑-其他,F0,40.0,40.0,桃農,338,40.0,40.0,40.0,2014,7,3,3
5,雜柑-其他,F0,35.0,35.0,桃農,338,35.0,35.0,20.0,2014,7,8,1
6,雜柑-其他,F0,35.0,35.0,桃農,338,35.0,35.0,20.0,2014,7,9,2
7,雜柑-其他,F0,10.0,10.0,桃農,338,10.0,10.0,14.0,2014,7,12,5
8,雜柑-其他,F0,22.0,22.0,桃農,338,22.0,22.0,60.0,2014,7,15,1
9,雜柑-其他,F0,3.0,3.0,桃農,338,3.0,3.0,15.0,2015,1,10,5
10,雜柑-其他,F0,60.0,60.0,桃農,338,60.0,60.0,20.0,2017,5,21,6
11,雜柑-其他,F0,32.0,30.0,桃農,338,31.0,31.0,50.0,2017,10,24,1
12,雜柑-其他,F0,35.0,30.0,桃農,338,32.5,32.5,50.0,2017,11,2,3
13,雜柑-其他,F0,7.0,7.0,桃農,338,7.0,7.0,12.0,2017,12,8,4
14,雜柑-其他,F0,25.0,25.0,桃農,338,25.0,25.0,25.0,2018,1,14,6
15,雜柑-其他,F0,12.0,12.0,桃農,338,12.0,12.0,25.0,2018,4,29,6
16,雜柑-其他,F0,18.0,18.0,桃農,338,18.0,18.0,16.0,2018,5,6,6
17,雜柑-其他,F0,12.0,12.0,桃農,338,12.0,12.0,11.0,2018,5,19,5
18,雜柑-其他,F0,10.0,7.0,桃農,338,8.7,8.9,140.0,2018,9,7,4
