,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,柿子-甜柿,Z4,75.0,55.0,桃農,338,65.8,65.8,192.0,2012,1,3,1
1,柿子-甜柿,Z4,65.0,55.0,桃農,338,61.7,61.7,224.0,2012,1,5,3
2,柿子-甜柿,Z4,82.0,55.0,桃農,338,64.8,64.8,150.0,2012,1,6,4
3,柿子-甜柿,Z4,32.0,32.0,桃農,338,32.0,32.0,24.0,2012,9,14,4
4,柿子-甜柿,Z4,62.0,62.0,桃農,338,62.0,62.0,61.0,2012,10,4,3
5,柿子-甜柿,Z4,68.0,63.5,桃農,338,66.2,66.2,192.0,2012,10,6,5
6,柿子-甜柿,Z4,73.5,60.0,桃農,338,63.8,63.8,157.0,2012,10,7,6
7,柿子-甜柿,Z4,68.0,60.0,桃農,338,63.1,63.1,161.0,2012,10,10,2
8,柿子-甜柿,Z4,69.0,61.0,桃農,338,65.2,65.2,131.0,2012,10,12,4
9,柿子-甜柿,Z4,74.0,65.0,桃農,338,71.3,71.3,138.0,2012,10,14,6
10,柿子-甜柿,Z4,85.0,70.0,桃農,338,77.5,77.5,169.0,2012,10,18,3
11,柿子-甜柿,Z4,73.8,47.5,桃農,338,61.1,61.1,443.0,2012,10,20,5
12,柿子-甜柿,Z4,80.0,65.0,桃農,338,72.5,72.5,168.0,2012,10,21,6
13,柿子-甜柿,Z4,75.3,51.8,桃農,338,63.6,63.6,455.0,2012,10,23,1
14,柿子-甜柿,Z4,77.5,52.5,桃農,338,66.4,66.4,170.0,2012,10,25,3
15,柿子-甜柿,Z4,85.0,75.0,桃農,338,80.0,80.0,100.0,2012,10,27,5
16,柿子-甜柿,Z4,85.0,70.0,桃農,338,77.0,77.0,192.0,2012,10,28,6
17,柿子-甜柿,Z4,88.8,61.3,桃農,338,75.3,75.3,292.0,2012,10,30,1
18,柿子-甜柿,Z4,80.7,53.3,桃農,338,68.8,68.8,307.0,2012,10,31,2
19,柿子-甜柿,Z4,81.0,72.5,桃農,338,77.6,77.6,128.0,2012,11,1,3
20,柿子-甜柿,Z4,90.0,90.0,桃農,338,90.0,90.0,24.0,2012,11,2,4
21,柿子-甜柿,Z4,80.0,57.7,桃農,338,70.1,70.1,343.0,2012,11,3,5
22,柿子-甜柿,Z4,82.5,50.0,桃農,338,67.5,67.5,123.0,2012,11,4,6
23,柿子-甜柿,Z4,85.0,80.0,桃農,338,82.5,82.5,64.0,2012,11,6,1
24,柿子-甜柿,Z4,87.0,54.0,桃農,338,70.4,70.4,355.0,2012,11,7,2
25,柿子-甜柿,Z4,90.0,75.0,桃農,338,79.8,79.8,156.0,2012,11,11,6
26,柿子-甜柿,Z4,75.0,50.0,桃農,338,61.4,61.4,218.0,2012,11,13,1
27,柿子-甜柿,Z4,70.0,60.0,桃農,338,65.0,65.0,234.0,2012,11,14,2
