,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,番石榴-珍珠芭,P1,7.0,7.0,桃農,338,7.0,7.0,17.0,2012,1,1,6
1,番石榴-珍珠芭,P1,25.0,10.0,桃農,338,19.2,19.2,338.0,2012,1,3,1
2,番石榴-珍珠芭,P1,5.0,5.0,桃農,338,5.0,5.0,20.0,2012,1,4,2
3,番石榴-珍珠芭,P1,25.0,10.0,桃農,338,20.0,20.0,140.0,2012,1,5,3
4,番石榴-珍珠芭,P1,22.0,18.0,桃農,338,21.2,21.2,173.0,2012,1,6,4
5,番石榴-珍珠芭,P1,28.0,5.0,桃農,338,18.7,18.7,66.0,2012,1,7,5
6,番石榴-珍珠芭,P1,23.0,12.5,桃農,338,19.0,19.0,198.0,2012,1,8,6
7,番石榴-珍珠芭,P1,23.0,18.0,桃農,338,20.6,20.6,400.0,2012,1,10,1
8,番石榴-珍珠芭,P1,10.0,10.0,桃農,338,10.0,10.0,140.0,2012,1,11,2
9,番石榴-珍珠芭,P1,13.0,13.0,桃農,338,13.0,13.0,100.0,2012,1,12,3
10,番石榴-珍珠芭,P1,11.0,11.0,桃農,338,11.0,11.0,120.0,2012,1,13,4
11,番石榴-珍珠芭,P1,20.0,14.0,桃農,338,17.4,17.4,398.0,2012,1,14,5
12,番石榴-珍珠芭,P1,22.0,15.0,桃農,338,18.7,18.7,206.0,2012,1,15,6
13,番石榴-珍珠芭,P1,19.0,15.0,桃農,338,16.5,16.5,376.0,2012,1,17,1
14,番石榴-珍珠芭,P1,18.0,15.0,桃農,338,16.3,16.3,78.0,2012,1,18,2
15,番石榴-珍珠芭,P1,12.0,8.0,桃農,338,10.0,10.0,250.0,2012,1,19,3
16,番石榴-珍珠芭,P1,16.5,9.0,桃農,338,13.0,13.0,234.0,2012,1,21,5
17,番石榴-珍珠芭,P1,14.0,9.0,桃農,338,11.3,11.3,134.0,2012,1,28,5
18,番石榴-珍珠芭,P1,20.0,9.0,桃農,338,14.6,14.6,610.0,2012,2,1,2
19,番石榴-珍珠芭,P1,10.0,10.0,桃農,338,10.0,10.0,32.0,2012,2,2,3
20,番石榴-珍珠芭,P1,16.0,15.0,桃農,338,15.4,15.4,267.0,2012,2,3,4
