,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,木瓜-一般紅肉,I2,5.0,5.0,桃農,338,5.0,5.0,19.0,2012,1,11,2
1,木瓜-一般紅肉,I2,40.0,40.0,桃農,338,40.0,40.0,48.0,2013,10,5,5
2,木瓜-一般紅肉,I2,8.0,8.0,桃農,338,8.0,8.0,80.0,2014,7,3,3
3,木瓜-一般紅肉,I2,15.0,15.0,桃農,338,15.0,15.0,60.0,2014,9,3,2
4,木瓜-一般紅肉,I2,11.0,10.0,桃農,338,10.3,10.3,144.0,2014,9,5,4
5,木瓜-一般紅肉,I2,14.0,14.0,桃農,338,14.0,14.0,36.0,2014,9,19,4
6,木瓜-一般紅肉,I2,29.5,14.3,桃農,338,23.9,23.9,597.0,2014,10,7,1
7,木瓜-一般紅肉,I2,38.0,35.0,桃農,338,37.0,37.0,74.0,2014,10,9,3
8,木瓜-一般紅肉,I2,33.0,28.0,桃農,338,30.8,30.8,359.0,2014,10,11,5
9,木瓜-一般紅肉,I2,35.0,25.0,桃農,338,32.5,32.5,140.0,2014,10,14,1
10,木瓜-一般紅肉,I2,29.5,25.0,桃農,338,28.0,28.0,290.0,2014,10,15,2
11,木瓜-一般紅肉,I2,26.3,7.5,桃農,338,16.4,16.4,996.0,2014,10,16,3
12,木瓜-一般紅肉,I2,4.0,4.0,桃農,338,4.0,4.0,27.0,2014,11,6,3
13,木瓜-一般紅肉,I2,25.0,5.0,桃農,338,14.5,14.5,75.0,2014,11,20,3
14,木瓜-一般紅肉,I2,22.0,20.0,桃農,338,20.8,20.8,236.0,2015,4,10,4
15,木瓜-一般紅肉,I2,3.0,3.0,桃農,338,3.0,3.0,36.0,2015,6,4,3
16,木瓜-一般紅肉,I2,10.0,10.0,桃農,338,10.0,10.0,336.0,2015,7,15,2
17,木瓜-一般紅肉,I2,9.0,9.0,桃農,338,9.0,9.0,225.0,2015,7,22,2
18,木瓜-一般紅肉,I2,16.0,13.0,桃農,338,14.5,14.5,308.0,2015,10,27,1
19,木瓜-一般紅肉,I2,18.0,16.0,桃農,338,17.2,17.3,131.0,2017,6,22,3
20,木瓜-一般紅肉,I2,25.7,5.0,桃農,338,14.1,13.3,1375.0,2017,8,6,6
21,木瓜-一般紅肉,I2,16.0,14.0,桃農,338,15.0,15.0,54.0,2018,12,5,2
22,木瓜-一般紅肉,I2,13.0,8.0,桃農,338,9.8,9.4,114.0,2018,12,6,3
23,木瓜-一般紅肉,I2,15.0,10.0,桃農,338,13.1,13.5,39.0,2018,12,9,6
24,木瓜-一般紅肉,I2,13.6,10.0,桃農,338,11.0,10.5,80.0,2018,12,11,1
25,木瓜-一般紅肉,I2,11.1,6.0,桃農,338,7.0,6.0,90.0,2018,12,12,2
26,木瓜-一般紅肉,I2,6.0,6.0,桃農,338,6.0,6.0,39.0,2018,12,13,3
27,木瓜-一般紅肉,I2,8.0,8.0,桃農,338,8.0,8.0,28.0,2018,12,21,4
28,木瓜-一般紅肉,I2,22.0,22.0,桃農,338,22.0,22.0,12.0,2019,1,18,4
29,木瓜-一般紅肉,I2,25.0,25.0,桃農,338,25.0,25.0,12.0,2019,2,2,5
