,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,李-紅肉李,N3,41.0,29.0,桃農,338,32.9,32.9,432.0,2012,6,15,4
1,李-紅肉李,N3,30.0,30.0,桃農,338,30.0,30.0,10.0,2014,5,23,4
2,李-紅肉李,N3,20.0,20.0,桃農,338,20.0,20.0,40.0,2014,5,27,1
3,李-紅肉李,N3,25.0,25.0,桃農,338,25.0,25.0,60.0,2014,5,28,2
4,李-紅肉李,N3,15.0,12.0,桃農,338,13.8,13.8,118.0,2014,5,29,3
5,李-紅肉李,N3,15.0,15.0,桃農,338,15.0,15.0,80.0,2014,5,30,4
6,李-紅肉李,N3,28.0,12.0,桃農,338,20.0,20.0,80.0,2014,5,31,5
7,李-紅肉李,N3,10.0,10.0,桃農,338,10.0,10.0,18.0,2014,6,5,3
8,李-紅肉李,N3,5.0,5.0,桃農,338,5.0,5.0,46.0,2014,6,7,5
9,李-紅肉李,N3,25.0,25.0,桃農,338,25.0,25.0,20.0,2014,6,19,3
10,李-紅肉李,N3,25.0,20.0,桃農,338,22.5,22.5,70.0,2014,6,21,5
11,李-紅肉李,N3,25.0,20.0,桃農,338,23.8,23.8,80.0,2014,6,25,2
12,李-紅肉李,N3,30.0,20.0,桃農,338,25.0,25.0,120.0,2014,6,26,3
13,李-紅肉李,N3,25.0,22.0,桃農,338,23.5,23.5,100.0,2014,6,27,4
14,李-紅肉李,N3,25.0,17.0,桃農,338,21.0,21.0,40.0,2014,6,28,5
15,李-紅肉李,N3,20.0,20.0,桃農,338,20.0,20.0,10.0,2015,6,2,1
16,李-紅肉李,N3,20.0,20.0,桃農,338,20.0,20.0,20.0,2015,6,4,3
17,李-紅肉李,N3,22.0,22.0,桃農,338,22.0,22.0,12.0,2015,6,7,6
18,李-紅肉李,N3,25.0,25.0,桃農,338,25.0,25.0,12.0,2015,6,11,3
19,李-紅肉李,N3,26.5,20.0,桃農,338,23.7,23.7,340.0,2015,6,12,4
20,李-紅肉李,N3,25.0,25.0,桃農,338,25.0,25.0,48.0,2015,6,17,2
21,李-紅肉李,N3,25.0,13.0,桃農,338,16.6,16.6,266.0,2015,6,19,4
22,李-紅肉李,N3,80.0,80.0,桃農,338,80.0,80.0,10.0,2016,6,8,2
23,李-紅肉李,N3,21.0,15.0,桃農,338,17.0,17.0,130.0,2016,6,14,1
24,李-紅肉李,N3,32.0,32.0,桃農,338,32.0,32.0,40.0,2018,5,24,3
25,李-紅肉李,N3,27.0,27.0,桃農,338,27.0,27.0,20.0,2018,5,25,4
26,李-紅肉李,N3,25.0,25.0,桃農,338,25.0,25.0,40.0,2018,5,26,5
27,李-紅肉李,N3,20.0,20.0,桃農,338,20.0,20.0,30.0,2018,5,27,6
28,李-紅肉李,N3,28.0,28.0,桃農,338,28.0,28.0,40.0,2018,5,31,3
29,李-紅肉李,N3,30.0,30.0,桃農,338,30.0,30.0,30.0,2018,6,1,4
30,李-紅肉李,N3,20.0,20.0,桃農,338,20.0,20.0,80.0,2018,6,2,5
31,李-紅肉李,N3,30.0,28.0,桃農,338,29.5,29.8,80.0,2018,6,3,6
32,李-紅肉李,N3,32.0,32.0,桃農,338,32.0,32.0,60.0,2018,6,5,1
33,李-紅肉李,N3,30.0,30.0,桃農,338,30.0,30.0,60.0,2018,6,6,2
34,李-紅肉李,N3,32.0,5.7,桃農,338,15.1,12.6,298.0,2018,6,7,3
35,李-紅肉李,N3,30.0,5.0,桃農,338,16.1,15.2,184.0,2018,6,8,4
36,李-紅肉李,N3,31.0,23.2,桃農,338,27.0,26.9,153.0,2018,6,9,5
37,李-紅肉李,N3,20.0,20.0,桃農,338,20.0,20.0,104.0,2018,6,10,6
38,李-紅肉李,N3,35.0,35.0,桃農,338,35.0,35.0,60.0,2018,6,12,1
39,李-紅肉李,N3,30.0,30.0,桃農,338,30.0,30.0,100.0,2018,6,13,2
40,李-紅肉李,N3,30.0,30.0,桃農,338,30.0,30.0,100.0,2018,6,14,3
41,李-紅肉李,N3,20.0,20.0,桃農,338,20.0,20.0,10.0,2018,7,3,1
