,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,小番茄-玉女,74,30.0,30.0,桃農,338,30.0,30.0,9.0,2013,5,19,6
1,小番茄-玉女,74,60.0,60.0,桃農,338,60.0,60.0,24.0,2015,10,21,2
2,小番茄-玉女,74,60.0,60.0,桃農,338,60.0,60.0,5.0,2017,2,3,4
3,小番茄-玉女,74,100.0,100.0,桃農,338,100.0,100.0,12.0,2017,3,22,2
4,小番茄-玉女,74,80.0,80.0,桃農,338,80.0,80.0,30.0,2017,10,15,6
5,小番茄-玉女,74,50.0,50.0,桃農,338,50.0,50.0,6.0,2017,10,25,2
6,小番茄-玉女,74,75.0,75.0,桃農,338,75.0,75.0,6.0,2017,10,28,5
7,小番茄-玉女,74,80.0,80.0,桃農,338,80.0,80.0,12.0,2017,11,22,2
8,小番茄-玉女,74,90.0,90.0,桃農,338,90.0,90.0,6.0,2017,11,25,5
9,小番茄-玉女,74,45.0,45.0,桃農,338,45.0,45.0,10.0,2017,12,3,6
10,小番茄-玉女,74,70.0,15.0,桃農,338,34.4,29.0,17.0,2017,12,16,5
11,小番茄-玉女,74,75.0,70.0,桃農,338,73.3,73.9,18.0,2017,12,31,6
12,小番茄-玉女,74,45.0,45.0,桃農,338,45.0,45.0,6.0,2018,1,2,1
13,小番茄-玉女,74,40.0,40.0,桃農,338,40.0,40.0,6.0,2018,1,5,4
14,小番茄-玉女,74,37.0,15.0,桃農,338,22.3,19.9,36.0,2018,1,6,5
15,小番茄-玉女,74,40.0,40.0,桃農,338,40.0,40.0,6.0,2018,1,14,6
16,小番茄-玉女,74,37.0,37.0,桃農,338,37.0,37.0,6.0,2018,1,18,3
17,小番茄-玉女,74,45.0,45.0,桃農,338,45.0,45.0,6.0,2018,1,19,4
18,小番茄-玉女,74,45.0,45.0,桃農,338,45.0,45.0,6.0,2018,1,20,5
19,小番茄-玉女,74,41.0,41.0,桃農,338,41.0,41.0,6.0,2018,1,23,1
20,小番茄-玉女,74,50.0,40.0,桃農,338,46.7,47.8,18.0,2018,1,30,1
21,小番茄-玉女,74,62.0,62.0,桃農,338,62.0,62.0,24.0,2018,2,4,6
22,小番茄-玉女,74,60.0,60.0,桃農,338,60.0,60.0,6.0,2018,2,11,6
23,小番茄-玉女,74,50.0,50.0,桃農,338,50.0,50.0,12.0,2018,2,23,4
24,小番茄-玉女,74,50.0,40.0,桃農,338,45.0,45.0,24.0,2018,2,27,1
25,小番茄-玉女,74,25.0,25.0,桃農,338,25.0,25.0,22.0,2018,2,28,2
26,小番茄-玉女,74,70.0,70.0,桃農,338,70.0,70.0,12.0,2018,3,1,3
27,小番茄-玉女,74,50.0,50.0,桃農,338,50.0,50.0,6.0,2018,3,2,4
28,小番茄-玉女,74,75.0,70.0,桃農,338,72.5,72.5,12.0,2018,3,4,6
29,小番茄-玉女,74,60.0,60.0,桃農,338,60.0,60.0,24.0,2018,3,8,3
30,小番茄-玉女,74,70.0,40.0,桃農,338,53.8,52.9,24.0,2018,3,9,4
31,小番茄-玉女,74,55.0,55.0,桃農,338,55.0,55.0,12.0,2018,3,11,6
32,小番茄-玉女,74,80.0,80.0,桃農,338,80.0,80.0,6.0,2018,3,13,1
33,小番茄-玉女,74,65.0,60.0,桃農,338,63.3,63.9,18.0,2018,3,14,2
34,小番茄-玉女,74,100.0,100.0,桃農,338,100.0,100.0,6.0,2018,4,10,1
35,小番茄-玉女,74,80.0,80.0,桃農,338,80.0,80.0,6.0,2018,4,29,6
36,小番茄-玉女,74,80.0,80.0,桃農,338,80.0,80.0,18.0,2018,5,6,6
37,小番茄-玉女,74,45.0,45.0,桃農,338,45.0,45.0,12.0,2018,5,9,2
38,小番茄-玉女,74,40.0,30.0,桃農,338,36.7,37.8,18.0,2018,5,10,3
39,小番茄-玉女,74,40.0,35.0,桃農,338,38.0,38.3,30.0,2018,5,11,4
40,小番茄-玉女,74,40.0,40.0,桃農,338,40.0,40.0,18.0,2018,5,20,6
41,小番茄-玉女,74,40.0,40.0,桃農,338,40.0,40.0,60.0,2018,5,22,1
42,小番茄-玉女,74,40.0,40.0,桃農,338,40.0,40.0,6.0,2018,5,24,3
43,小番茄-玉女,74,45.0,45.0,桃農,338,45.0,45.0,6.0,2018,5,26,5
44,小番茄-玉女,74,45.0,45.0,桃農,338,45.0,45.0,12.0,2018,5,29,1
45,小番茄-玉女,74,45.0,45.0,桃農,338,45.0,45.0,6.0,2018,6,2,5
46,小番茄-玉女,74,40.0,40.0,桃農,338,40.0,40.0,6.0,2018,6,3,6
47,小番茄-玉女,74,80.0,75.0,桃農,338,77.5,77.5,12.0,2018,6,16,5
48,小番茄-玉女,74,83.0,80.0,桃農,338,81.5,81.5,24.0,2018,6,23,5
49,小番茄-玉女,74,75.0,75.0,桃農,338,75.0,75.0,6.0,2018,6,27,2
50,小番茄-玉女,74,90.0,90.0,桃農,338,90.0,90.0,6.0,2018,10,10,2
51,小番茄-玉女,74,100.0,100.0,桃農,338,100.0,100.0,6.0,2018,10,14,6
52,小番茄-玉女,74,90.0,90.0,桃農,338,90.0,90.0,6.0,2018,10,16,1
53,小番茄-玉女,74,110.0,110.0,桃農,338,110.0,110.0,6.0,2018,10,17,2
54,小番茄-玉女,74,85.0,85.0,桃農,338,85.0,85.0,6.0,2018,10,18,3
55,小番茄-玉女,74,93.0,93.0,桃農,338,93.0,93.0,6.0,2018,10,19,4
56,小番茄-玉女,74,105.0,105.0,桃農,338,105.0,105.0,6.0,2018,10,20,5
57,小番茄-玉女,74,95.0,95.0,桃農,338,95.0,95.0,6.0,2018,10,21,6
58,小番茄-玉女,74,90.0,90.0,桃農,338,90.0,90.0,6.0,2018,10,24,2
59,小番茄-玉女,74,107.0,107.0,桃農,338,107.0,107.0,6.0,2018,10,26,4
60,小番茄-玉女,74,85.0,85.0,桃農,338,85.0,85.0,6.0,2018,10,28,6
61,小番茄-玉女,74,90.0,90.0,桃農,338,90.0,90.0,6.0,2018,10,30,1
62,小番茄-玉女,74,85.0,85.0,桃農,338,85.0,85.0,6.0,2018,10,31,2
63,小番茄-玉女,74,90.0,90.0,桃農,338,90.0,90.0,6.0,2018,11,2,4
64,小番茄-玉女,74,80.0,65.0,桃農,338,68.5,65.8,26.0,2018,11,4,6
65,小番茄-玉女,74,103.0,103.0,桃農,338,103.0,103.0,6.0,2018,11,7,2
66,小番茄-玉女,74,85.0,85.0,桃農,338,85.0,85.0,6.0,2018,11,8,3
67,小番茄-玉女,74,85.0,70.0,桃農,338,75.0,73.3,18.0,2018,11,9,4
68,小番茄-玉女,74,68.0,68.0,桃農,338,68.0,68.0,6.0,2018,11,11,6
69,小番茄-玉女,74,87.0,87.0,桃農,338,87.0,87.0,6.0,2018,11,13,1
70,小番茄-玉女,74,85.0,85.0,桃農,338,85.0,85.0,6.0,2018,11,15,3
71,小番茄-玉女,74,90.0,90.0,桃農,338,90.0,90.0,6.0,2018,11,17,5
72,小番茄-玉女,74,40.0,40.0,桃農,338,40.0,40.0,6.0,2018,11,20,1
73,小番茄-玉女,74,49.0,40.0,桃農,338,42.8,41.7,30.0,2018,11,24,5
74,小番茄-玉女,74,50.0,50.0,桃農,338,50.0,50.0,6.0,2018,11,25,6
75,小番茄-玉女,74,54.0,54.0,桃農,338,54.0,54.0,6.0,2018,11,27,1
76,小番茄-玉女,74,35.0,35.0,桃農,338,35.0,35.0,6.0,2018,12,1,5
