,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,芒果-其他,R0,30.0,30.0,桃農,338,30.0,30.0,16.0,2012,9,25,1
1,芒果-其他,R0,28.0,22.0,桃農,338,25.8,25.8,58.0,2013,8,3,5
2,芒果-其他,R0,28.0,25.0,桃農,338,26.8,26.8,136.0,2013,8,6,1
3,芒果-其他,R0,30.0,27.0,桃農,338,28.3,28.3,310.0,2013,8,7,2
4,芒果-其他,R0,30.0,25.0,桃農,338,26.7,26.7,201.0,2013,8,8,3
5,芒果-其他,R0,30.0,20.0,桃農,338,23.0,23.0,364.0,2013,8,9,4
6,芒果-其他,R0,30.0,25.0,桃農,338,27.5,27.5,346.0,2013,8,10,5
7,芒果-其他,R0,38.0,25.0,桃農,338,32.4,32.4,253.0,2013,8,14,2
8,芒果-其他,R0,30.0,30.0,桃農,338,30.0,30.0,32.0,2014,5,3,5
9,芒果-其他,R0,22.0,16.0,桃農,338,19.0,19.0,84.0,2014,8,1,4
10,芒果-其他,R0,25.0,20.0,桃農,338,23.3,23.3,31.0,2014,8,8,4
11,芒果-其他,R0,37.0,30.0,桃農,338,34.0,34.0,75.0,2015,6,28,6
12,芒果-其他,R0,25.0,15.0,桃農,338,21.7,21.7,62.0,2015,7,2,3
13,芒果-其他,R0,20.0,17.5,桃農,338,19.2,19.2,94.0,2015,7,3,4
14,芒果-其他,R0,18.0,13.0,桃農,338,15.8,15.8,232.0,2015,7,4,5
15,芒果-其他,R0,16.0,15.0,桃農,338,15.5,15.5,132.0,2015,7,5,6
16,芒果-其他,R0,15.0,15.0,桃農,338,15.0,15.0,74.0,2015,7,7,1
17,芒果-其他,R0,35.0,13.0,桃農,338,24.6,24.6,146.0,2015,7,8,2
18,芒果-其他,R0,15.0,12.0,桃農,338,13.0,13.0,168.0,2015,7,9,3
19,芒果-其他,R0,26.0,12.0,桃農,338,19.1,19.1,261.0,2015,7,10,4
20,芒果-其他,R0,18.0,13.0,桃農,338,15.3,15.3,91.0,2015,7,11,5
21,芒果-其他,R0,25.0,13.0,桃農,338,19.0,19.0,58.0,2015,7,12,6
22,芒果-其他,R0,15.0,15.0,桃農,338,15.0,15.0,166.0,2015,7,14,1
