,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,西瓜-黑美人,T3,12.0,12.0,桃農,338,12.0,12.0,120.0,2012,5,4,4
1,西瓜-黑美人,T3,16.0,16.0,桃農,338,16.0,16.0,320.0,2012,5,5,5
2,西瓜-黑美人,T3,14.0,12.0,桃農,338,12.8,12.8,460.0,2012,5,7,0
3,西瓜-黑美人,T3,12.5,11.0,桃農,338,11.9,11.9,1135.0,2012,5,8,1
4,西瓜-黑美人,T3,12.0,10.0,桃農,338,10.6,10.6,1512.0,2012,5,9,2
5,西瓜-黑美人,T3,10.0,10.0,桃農,338,10.0,10.0,46.0,2012,6,20,2
6,西瓜-黑美人,T3,13.0,13.0,桃農,338,13.0,13.0,96.0,2012,6,28,3
7,西瓜-黑美人,T3,7.0,6.0,桃農,338,6.7,6.8,121.0,2018,5,22,1
8,西瓜-黑美人,T3,6.0,6.0,桃農,338,6.0,6.0,79.0,2018,5,26,5
9,西瓜-黑美人,T3,7.5,5.0,桃農,338,6.2,6.2,384.0,2018,5,27,6
10,西瓜-黑美人,T3,5.0,5.0,桃農,338,5.0,5.0,54.0,2018,5,30,2
11,西瓜-黑美人,T3,9.0,6.0,桃農,338,7.9,8.2,78.0,2018,6,1,4
12,西瓜-黑美人,T3,5.0,5.0,桃農,338,5.0,5.0,26.0,2018,6,3,6
13,西瓜-黑美人,T3,3.0,3.0,桃農,338,3.0,3.0,30.0,2018,6,5,1
14,西瓜-黑美人,T3,10.0,10.0,桃農,338,10.0,10.0,25.0,2018,8,10,4
15,西瓜-黑美人,T3,13.0,13.0,桃農,338,13.0,13.0,40.0,2018,8,16,3
16,西瓜-黑美人,T3,8.0,8.0,桃農,338,8.0,8.0,23.0,2018,8,18,5
17,西瓜-黑美人,T3,11.2,8.0,桃農,338,9.7,9.8,200.0,2018,8,21,1
18,西瓜-黑美人,T3,10.0,10.0,桃農,338,10.0,10.0,64.0,2018,8,22,2
19,西瓜-黑美人,T3,7.0,7.0,桃農,338,7.0,7.0,22.0,2018,8,23,3
20,西瓜-黑美人,T3,5.0,5.0,桃農,338,5.0,5.0,182.0,2018,8,25,5
21,西瓜-黑美人,T3,10.0,5.0,桃農,338,8.6,9.3,266.0,2018,8,28,1
22,西瓜-黑美人,T3,7.5,5.0,桃農,338,5.7,5.3,422.0,2018,8,29,2
23,西瓜-黑美人,T3,5.0,5.0,桃農,338,5.0,5.0,119.0,2018,8,30,3
24,西瓜-黑美人,T3,8.0,8.0,桃農,338,8.0,8.0,130.0,2018,9,15,5
25,西瓜-黑美人,T3,8.0,4.9,桃農,338,7.0,7.3,849.0,2018,10,25,3
26,西瓜-黑美人,T3,12.5,8.0,桃農,338,9.8,9.5,399.0,2018,10,28,6
27,西瓜-黑美人,T3,5.0,5.0,桃農,338,5.0,5.0,25.0,2018,11,4,6
28,西瓜-黑美人,T3,4.0,4.0,桃農,338,4.0,4.0,100.0,2018,11,6,1
