,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,68.91385767790263,63.28502415458937,92.13247680664062,96.76602935791016,1.4853029251098633,1.3814688920974731,136.84463500976562,133.67926025390625
