,Origin,Predict
0,0.0,2.08137
1,15.6,8.175098
2,18.0,10.580422
3,0.0,36.157753
4,0.0,0.7706837
5,0.0,1.0751747
6,12.1,15.459963
7,0.0,0.3433971
8,0.0,0.17233507
9,30.0,1.3145199
10,0.0,2.2866354
11,18.9,19.451725
12,19.0,12.898926
13,0.0,0.25337392
14,8.0,0.43009353
15,0.0,0.41410357
16,0.0,0.83015984
17,0.0,0.9412615
18,10.0,0.6274082
19,15.8,8.354222
20,0.0,9.804894
21,15.0,24.985981
22,0.0,1.1958535
23,12.2,0.6189702
24,14.0,1.2364687
25,0.0,0.6680139
26,0.0,0.033861972
27,8.0,8.826459
28,0.0,0.28012934
29,0.0,0.2480846
30,0.0,1.4935848
31,20.0,22.439041
32,0.0,9.116052
33,12.0,0.16520569
34,0.0,0.2341898
35,0.0,11.346053
36,0.0,1.4814906
37,0.0,1.1262982
38,0.0,3.4421628
39,0.0,1.5765326
40,17.3,21.52387
41,0.0,1.9141582
42,25.0,14.285023
43,15.0,15.500101
44,11.0,16.445564
45,14.0,2.1583347
46,0.0,0.4526855
47,20.0,8.9225645
48,30.0,0.107635096
49,0.0,0.30341387
50,11.0,1.2657746
51,15.0,10.278769
52,0.0,6.522099
53,0.0,0.026834691
54,0.0,1.1239209
55,15.7,8.206448
56,20.0,0.25864863
57,11.0,8.775807
58,12.4,2.8590543
59,0.0,15.5794115
60,0.0,1.7891989
61,0.0,0.71757716
62,19.0,5.003004
63,0.0,17.203712
64,0.0,0.09716197
65,0.0,0.44675845
66,0.0,9.689083
67,11.6,13.743505
68,22.0,21.244392
69,0.0,0.7782189
70,0.0,0.21000203
71,9.3,12.945476
72,7.0,16.129843
73,15.0,2.0673625
74,0.0,0.5512674
75,0.0,8.944541
76,0.0,0.56445336
77,0.0,5.0161414
78,11.0,0.14665724
79,17.9,20.59156
80,0.0,13.960335
81,25.0,15.293942
82,26.0,0.4085868
83,0.0,0.008951887
84,0.0,0.396636
85,0.0,0.19365148
86,0.0,2.5219946
87,0.0,0.39849076
88,0.0,0.5270914
89,14.1,14.115987
90,0.0,3.7400343
91,0.0,9.38421
92,0.0,2.067395
93,0.0,8.668695
94,22.0,26.738974
95,7.0,17.669884
96,0.0,0.50304496
97,0.0,4.6650567
98,0.0,0.23792262
99,0.0,12.183287
100,0.0,0.61756605
101,17.8,9.672131
102,0.0,0.26276195
103,22.1,22.001429
104,0.0,0.6095192
105,0.0,0.66248053
106,10.0,11.3020525
107,0.0,0.3194362
108,22.0,0.020015309
109,0.0,2.4027338
110,0.0,0.058970183
111,0.0,0.65018785
112,13.5,5.43226
113,10.0,11.098195
114,15.0,14.396147
115,0.0,0.45628843
116,0.0,0.21191269
117,0.0,6.903411
118,25.0,3.8114555
119,0.0,0.5389568
120,0.0,0.19937605
121,0.0,0.7791783
122,20.0,13.599073
123,17.7,0.2799807
124,0.0,0.23143971
125,0.0,1.2812786
126,30.0,0.1181439
127,0.0,31.261026
128,0.0,0.50662684
129,22.7,0.3691518
130,0.0,1.6750317
131,12.0,0.8221777
132,0.0,0.66867876
133,14.3,13.74862
134,18.5,27.863873
135,0.0,0.03527722
136,0.0,0.96212953
137,15.0,17.105188
138,0.0,2.3858383
139,12.0,2.5047016
140,15.0,1.7748379
141,0.0,0.808745
142,0.0,6.0862694
143,0.0,16.021252
144,10.0,2.669048
145,22.0,0.3652731
146,0.0,5.81847
147,0.0,8.722262
148,0.0,14.112672
149,0.0,1.1338131
150,14.0,13.744282
151,15.0,10.194462
152,12.8,9.035461
153,17.0,16.392752
154,0.0,13.714641
155,0.0,0.15475628
156,0.0,0.59890866
157,0.0,0.5067773
158,23.0,25.926458
159,0.0,0.9750167
160,0.0,0.21196298
161,12.0,16.501213
162,0.0,1.3038063
163,0.0,0.010720023
164,12.8,6.1443434
165,18.0,17.596844
166,0.0,0.12365288
167,0.0,0.81648767
168,0.0,10.996833
169,0.0,5.619712
170,19.7,4.76745
171,0.0,0.18176737
172,22.0,10.924317
173,15.0,15.360774
174,0.0,0.012720063
175,0.0,2.3481996
176,22.0,17.189157
177,0.0,1.4276223
178,0.0,3.5049942
179,22.0,6.1120973
180,10.0,6.4393177
181,10.0,7.7378144
182,18.0,12.540616
183,0.0,0.7479453
184,12.7,17.579544
185,20.0,21.301914
186,15.0,4.340848
187,10.0,2.5705683
188,15.0,0.19772424
189,12.0,9.402683
190,11.0,9.223627
191,16.0,2.20921
192,0.0,1.9555881
193,25.0,16.065014
194,0.0,32.944782
195,0.0,11.9504595
196,0.0,0.3093747
197,0.0,13.499356
198,0.0,1.4322047
199,12.0,3.88008
200,23.5,5.1465516
201,0.0,5.36333
202,16.0,21.11072
203,0.0,2.0283065
204,0.0,15.355563
205,0.0,0.3698424
206,0.0,0.048649922
207,0.0,0.36306012
208,0.0,0.15889083
209,10.0,9.120405
210,0.0,0.5894391
211,9.0,18.379473
212,0.0,1.1873605
213,10.0,2.5521019
214,0.0,9.506199
215,17.3,18.90817
216,0.0,0.7732136
217,0.0,4.2156706
218,0.0,0.83898807
219,18.0,21.416649
220,0.0,0.23256308
221,0.0,2.9051113
222,15.0,17.767231
223,13.6,16.813602
224,14.8,2.4139419
225,0.0,6.7447987
226,15.7,4.4636326
227,0.0,0.110415116
228,0.0,0.1370031
229,0.0,9.442308
230,0.0,0.19813804
231,12.0,3.9993258
232,0.0,8.961125
233,0.0,6.0768976
234,11.7,0.90095
235,12.0,6.7045484
236,20.0,5.908603
237,0.0,0.10609687
238,16.0,10.618005
239,0.0,1.3536565
240,20.0,1.7106249
241,0.0,9.983026
242,0.0,0.8792404
243,0.0,0.26892245
244,0.0,1.4256086
245,22.0,1.4240679
246,15.5,7.552753
247,0.0,1.1636698
248,15.0,12.8845825
249,0.0,0.780805
250,0.0,11.869432
251,0.0,1.7081634
252,12.0,13.188681
253,0.0,2.7877176
254,0.0,0.12509783
255,18.0,0.06324962
256,14.8,14.574539
257,10.5,11.281009
258,20.0,1.0483214
259,0.0,0.33793586
260,0.0,6.288035
261,25.0,20.791775
262,0.0,1.8380406
263,0.0,1.1393789
264,0.0,0.7696506
265,0.0,9.409688
266,10.0,6.2680273
