,Origin,Predict
0,0.0,0.87407076
1,0.0,3.1867397
2,0.0,2.6365416
3,0.0,0.08107087
4,0.0,1.4758824
5,0.0,0.025150422
6,0.0,0.25317883
7,0.0,2.704022
8,17.0,1.4882582
9,0.0,1.8128263
10,0.0,18.703165
11,0.0,0.17277764
12,0.0,11.074778
13,0.0,0.08740821
14,0.0,0.3462001
15,0.0,2.9161537
16,20.0,23.767307
17,0.0,0.40107885
18,0.0,0.055967517
19,0.0,0.05768048
20,0.0,0.08163198
21,5.0,0.22669852
22,0.0,0.1264692
23,30.0,23.972315
24,0.0,4.9543123
25,0.0,3.1071336
26,0.0,2.6798432
27,0.0,5.3642015
28,32.0,28.369757
29,15.0,34.312897
30,0.0,0.019621398
31,0.0,0.5727249
32,0.0,0.44464478
33,18.0,12.726163
34,0.0,4.4571075
35,0.0,0.115558974
36,0.0,0.0045100674
37,0.0,1.0194043
38,0.0,0.6906514
39,0.0,1.1121583
40,0.0,0.0021281599
41,0.0,0.7137412
42,0.0,0.9883907
43,0.0,0.04142008
44,0.0,7.309456
45,22.5,25.058943
46,0.0,0.07822087
47,0.0,0.12318495
48,0.0,2.65129
49,0.0,0.080638476
50,0.0,0.66322386
51,0.0,13.427855
52,0.0,0.667101
53,0.0,9.860644
54,0.0,1.1025258
55,0.0,0.019269537
56,0.0,0.018069625
57,0.0,24.847527
58,0.0,1.1655779
59,30.0,39.1841
60,0.0,4.259201
61,26.0,28.339424
62,0.0,6.2561483
63,0.0,0.13049206
64,0.0,0.765685
65,0.0,0.14995028
66,0.0,0.14094086
67,0.0,0.33246693
68,30.0,10.77754
69,0.0,0.4940143
70,0.0,0.06586136
71,0.0,8.835199
72,0.0,10.51071
73,0.0,13.14867
74,0.0,0.7381766
75,0.0,0.20941724
76,0.0,9.136265
77,0.0,0.16195047
78,0.0,0.06463202
79,0.0,6.070533
80,0.0,0.035764776
81,40.0,32.13644
82,20.0,24.868433
83,0.0,0.097782634
84,0.0,0.02476504
85,0.0,0.05322496
86,0.0,1.2203279
87,0.0,0.16409443
88,0.0,0.024951681
89,0.0,1.3596544
90,0.0,0.65426856
91,0.0,0.076554455
92,0.0,0.13380711
93,0.0,0.071010225
94,0.0,0.11234065
95,20.0,2.8145175
96,0.0,0.19235376
97,15.0,8.867165
98,0.0,0.06307522
99,0.0,4.6903505
100,0.0,0.07347709
101,0.0,0.23667057
102,24.8,31.23536
103,0.0,1.6364877
104,0.0,0.21877146
105,0.0,0.22104625
106,0.0,3.317387
107,32.5,27.64264
108,0.0,0.1029834
109,0.0,0.17033471
110,0.0,0.025301296
111,0.0,6.165429
112,0.0,1.0935572
113,0.0,0.011086346
114,0.0,2.0330043
115,0.0,1.215433
116,0.0,0.10903631
117,0.0,0.114337444
118,0.0,0.062062945
119,0.0,6.3593163
120,0.0,0.2877135
121,0.0,9.854207
122,0.0,0.06923577
123,0.0,8.765636
124,0.0,0.18630071
125,0.0,0.14469206
126,0.0,0.25116262
127,0.0,0.16870578
128,0.0,0.004137314
129,0.0,0.09016532
130,31.5,31.141478
131,33.3,35.5826
132,0.0,3.0783672
133,0.0,0.04308775
134,0.0,8.199784
135,35.0,37.16774
136,0.0,0.06490772
137,0.0,0.19646621
138,15.0,12.377467
139,0.0,0.0077816118
140,0.0,0.5525256
141,0.0,0.21792737
142,0.0,2.3125322
143,0.0,0.073982134
144,0.0,0.004982588
145,0.0,0.023925254
146,0.0,0.07637112
147,27.5,30.501743
148,0.0,0.022919321
149,0.0,0.31998497
150,32.0,34.942074
151,0.0,0.24083407
152,0.0,0.48204798
153,0.0,0.7016835
154,35.0,18.588005
155,0.0,0.13661095
156,0.0,0.07116083
157,0.0,0.17795719
158,34.0,34.81873
159,0.0,1.2537134
160,0.0,18.746063
161,0.0,5.076728
162,32.0,25.528904
163,0.0,0.17638531
164,0.0,0.6539397
165,0.0,0.16522737
166,0.0,6.2606606
167,0.0,0.23126967
168,0.0,3.806815
169,40.0,18.65827
170,0.0,2.0955758
171,0.0,0.6321955
172,20.0,28.016562
173,46.7,30.394444
174,25.0,10.362113
175,18.0,5.803296
176,0.0,8.464923
177,0.0,2.541779
178,0.0,0.0019346428
179,0.0,0.13275641
180,0.0,0.23671222
181,0.0,0.051198084
182,0.0,2.978062
183,0.0,0.37353343
184,0.0,0.27129528
185,0.0,0.07465822
186,0.0,3.298625
187,0.0,0.0681517
188,0.0,3.122997
189,0.0,6.485834e-05
190,0.0,2.1602285
191,0.0,0.27471074
192,0.0,1.2364067
193,0.0,6.287931
194,0.0,1.6609728
195,0.0,0.2574314
196,0.0,0.02765874
197,0.0,12.370538
198,0.0,0.27292234
199,0.0,1.2551036
200,0.0,0.061167754
201,0.0,0.042209815
202,0.0,1.561214
203,0.0,5.289373
204,0.0,0.004836144
205,0.0,0.09278755
206,0.0,0.08021991
207,0.0,0.34394798
208,0.0,0.056654714
209,0.0,0.11925715
210,0.0,0.15592366
211,16.0,8.549488
212,15.0,3.5515137
213,0.0,0.19474214
214,0.0,0.38625804
215,0.0,0.00891964
216,0.0,0.19996089
217,0.0,0.10449477
218,0.0,0.24248488
219,0.0,0.27783573
220,0.0,0.3244951
221,0.0,0.07231175
222,0.0,7.9115524
223,0.0,1.7221801
224,0.0,0.29798305
225,0.0,2.4411576
226,0.0,0.26279745
227,0.0,0.20392141
228,0.0,3.4992766
229,10.0,4.1675167
230,0.0,0.09773563
231,0.0,3.1308756
232,0.0,0.8096522
233,0.0,0.14556359
234,0.0,0.10290228
235,33.0,29.581545
236,25.0,20.585957
237,0.0,1.3010101
238,0.0,0.025175877
239,0.0,0.014762709
240,0.0,2.4044821
241,0.0,2.4484086
242,0.0,0.17667887
243,0.0,0.04325965
244,0.0,0.0723068
245,0.0,0.92353857
246,0.0,0.043327417
247,7.0,5.480281
248,0.0,2.4598053
249,50.0,30.41064
250,0.0,0.16930187
251,34.0,33.287743
252,0.0,2.6424634
253,0.0,15.362054
254,20.0,23.511927
255,0.0,0.3476133
256,0.0,0.14457439
257,0.0,0.30247197
258,0.0,0.03891414
259,0.0,3.8081727
260,0.0,0.19855966
