,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,76.40449438202246,71.56398104265402,684.2102661132812,745.4860229492188,1.456169605255127,1.4230701923370361,996.326171875,1060.87890625
