,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,71.16104868913857,75.55555555555556,1241.0174560546875,1579.800537109375,1.6857784986495972,1.4813467264175415,2092.08056640625,2340.232421875
