,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,60.91954022988506,73.17073170731707,7.552152015543561,19.426652605940657,1.6242899788460758,1.2276035443859017,12.266884837569599,23.848227594606364
