,Origin,Predict
0,55.4,51.757168
1,66.0,62.313877
2,0.0,22.197756
3,16.3,19.746986
4,23.5,24.234018
5,25.9,26.798517
6,14.3,19.92104
7,39.8,40.38327
8,19.1,6.7283626
9,27.0,33.428085
10,52.6,50.588825
11,72.1,73.27939
12,72.9,76.50696
13,62.4,59.804184
14,29.1,29.164913
15,23.3,23.599976
16,35.4,32.720493
17,44.6,43.353996
18,0.0,10.753836
19,50.1,51.52126
20,57.0,61.768394
21,49.1,48.156826
22,22.0,20.683544
23,37.8,36.642567
24,98.1,96.68454
25,29.9,23.233974
26,31.7,35.410603
27,0.0,3.6675081
28,0.0,1.273726
29,56.4,51.324417
30,30.5,34.39907
31,83.5,72.68326
32,56.2,60.636368
33,44.2,48.287685
34,0.0,3.34652
35,63.1,64.68965
36,45.2,47.32757
37,0.0,5.8240995
38,94.7,60.15994
39,62.1,58.206627
40,0.0,3.199859
41,0.0,12.895013
42,33.3,39.06498
43,0.0,4.0612774
44,21.9,23.037771
45,44.8,39.98295
46,112.4,111.78691
47,34.1,34.60538
48,56.1,51.93462
49,29.9,30.338287
50,22.8,17.487919
51,67.6,73.39594
52,41.4,44.145477
53,38.9,39.92704
54,30.6,42.11808
55,77.2,78.93344
56,0.0,5.076461
57,0.0,4.546265
58,76.9,70.07569
59,55.1,54.27346
60,32.2,34.944813
61,83.5,81.764786
62,87.9,94.35678
63,36.9,46.021896
64,0.0,26.025753
65,43.4,42.86795
66,49.2,45.102783
67,61.7,54.62644
68,32.1,26.997175
69,35.5,41.25996
70,48.3,50.872646
71,51.7,48.72281
72,38.9,39.810818
73,0.0,2.237959
74,47.0,44.049458
75,0.0,3.0072076
76,93.0,89.54321
77,44.8,49.37707
78,35.9,32.49072
79,46.9,44.509064
80,17.6,21.977804
81,19.5,22.748205
82,71.0,63.897106
83,46.6,51.056778
84,22.5,21.037596
85,0.0,3.2423737
86,43.9,24.379726
87,19.1,24.640417
88,64.8,64.31422
89,19.5,18.693394
90,31.8,34.872272
91,0.0,2.1775842
92,57.1,74.80425
93,32.7,33.060493
94,40.2,47.580414
95,52.0,56.489418
96,34.7,45.21394
97,0.0,4.571269
98,23.6,33.4961
99,57.7,62.773506
100,96.6,123.011505
101,105.0,102.6888
102,48.8,58.92224
103,42.6,47.363747
104,69.1,73.07865
105,76.0,60.36266
106,28.6,28.448236
107,0.0,9.129104
108,0.0,14.611137
109,32.1,33.174175
110,44.4,44.332375
111,64.9,66.12962
112,25.5,22.218243
113,0.0,10.737263
114,58.5,59.596725
115,62.3,67.38118
116,52.7,61.541813
117,50.2,33.902298
118,0.0,3.37936
119,42.8,45.477077
120,72.6,68.55421
121,75.4,73.9004
122,23.1,23.995077
123,31.7,29.919535
124,0.0,2.125302
125,114.3,105.717606
126,51.2,52.240177
127,0.0,3.07351
128,44.6,43.99822
129,113.0,64.2452
130,21.8,21.150928
131,99.7,90.54252
132,0.0,14.896411
133,0.0,15.535626
134,30.8,33.939774
135,0.0,21.430735
136,30.4,38.97185
137,104.3,107.19336
138,64.3,74.24787
139,25.8,30.430403
140,39.6,29.997286
141,28.4,29.16824
142,0.0,3.690372
143,22.2,14.788979
144,35.5,37.03296
145,21.7,26.99009
146,51.9,57.543293
147,18.7,25.235111
148,36.1,43.52787
149,63.8,49.528847
150,72.2,66.53194
151,44.1,49.61262
152,24.6,36.838036
153,42.0,34.693924
154,40.6,34.660725
155,29.9,28.004368
156,23.8,27.53023
157,17.0,15.5508585
158,70.3,65.71852
159,0.0,6.2470493
160,28.4,27.757837
161,31.6,38.919388
162,57.7,62.322315
163,30.6,36.841278
164,48.3,44.94798
165,0.0,6.571244
166,62.9,72.17789
167,69.7,78.343185
168,15.8,20.282362
169,30.2,30.98802
170,0.0,20.151741
171,61.5,55.490807
172,19.2,25.053944
173,26.3,29.265976
174,63.5,61.890797
175,0.0,34.2705
176,34.0,32.05145
177,30.0,32.516247
178,39.7,42.80716
179,37.2,30.265593
180,0.0,13.214032
181,0.0,8.332666
182,91.4,78.74348
183,47.5,56.399868
184,61.6,61.04817
185,64.2,62.05763
186,47.0,38.934654
187,43.9,39.730305
188,0.0,1.4587431
189,81.6,98.295494
190,43.7,39.43414
191,0.0,1.85933
192,51.3,58.625477
193,22.3,14.028078
194,46.8,48.951336
195,59.9,70.29393
196,54.5,52.235947
197,53.5,54.420837
198,26.2,28.692383
199,101.1,104.80507
200,20.2,20.888876
201,0.0,19.651579
202,76.7,68.9394
203,24.3,26.29261
204,49.2,53.21089
205,57.4,55.839092
206,36.4,43.26094
207,108.3,95.068115
208,15.4,14.388135
209,0.0,14.09107
210,56.3,62.24919
211,24.8,29.74854
212,0.0,3.32692
213,38.6,31.411781
214,37.5,20.911865
215,51.8,53.598984
216,43.6,65.357025
217,50.2,57.25314
218,17.8,24.238026
219,50.0,43.08814
220,95.0,98.91613
221,32.3,33.0631
222,0.0,14.787928
223,41.4,39.017952
224,58.5,62.648773
225,0.0,0.923864
226,35.9,39.858006
227,51.3,48.016495
228,0.0,28.938349
229,67.2,71.36436
230,0.0,2.3904064
231,62.9,63.23416
232,65.6,69.04772
233,61.8,70.81551
234,22.6,20.99737
235,0.0,4.509864
236,0.0,11.288145
237,30.0,32.14078
238,24.1,24.103
239,0.0,9.465767
240,73.9,69.8264
241,30.4,36.804005
242,72.2,78.956474
243,16.2,20.007017
244,0.0,0.65134
245,32.0,31.533607
246,58.8,60.979748
247,18.3,17.147858
248,0.0,0.6622786
249,52.5,59.853844
250,41.8,45.691563
251,55.0,55.480515
252,19.1,18.507338
253,0.0,9.773846
254,16.9,13.7584305
255,0.0,6.3463774
256,32.2,34.449566
257,97.5,110.886246
258,46.6,51.33128
259,55.5,46.04417
260,0.0,0.44546336
