,Origin,Predict
0,27.0,112.183014
1,4714.0,4933.2803
2,3747.0,4471.9355
3,0.0,80.36143
4,12806.0,12288.839
5,292.0,80.49523
6,8935.0,4260.8047
7,0.0,353.6276
8,66.0,94.13427
9,1935.0,1541.3229
10,0.0,187.0659
11,235.0,131.27745
12,9230.0,10808.277
13,0.0,370.7317
14,123.0,97.74606
15,0.0,80.38899
16,0.0,145.46994
17,0.0,27.214025
18,32.0,131.92464
19,571.0,620.1953
20,6295.0,6020.4956
21,2959.0,799.9837
22,0.0,6.294986
23,146.0,41.534615
24,9270.0,8861.27
25,0.0,3200.4077
26,1050.0,1311.5021
27,5281.0,7433.6196
28,13195.0,15052.473
29,0.0,409.50626
30,21256.0,19893.6
31,7566.0,7226.8423
32,2094.0,1803.0812
33,5547.0,8193.778
34,198.0,103.95467
35,7820.0,8583.779
36,2250.0,4070.2207
37,387.0,720.50916
38,24.0,99.45982
39,2273.0,3104.393
40,150.0,30.388527
41,13641.0,16862.824
42,2301.0,1650.9751
43,8833.0,9302.782
44,1318.0,1363.3289
45,217.0,62.273247
46,20150.0,10094.183
47,60.0,70.230835
48,1998.0,2551.2322
49,40.0,8.483141
50,233.0,377.28046
51,2617.0,3325.0107
52,1552.0,1686.6022
53,0.0,150.7676
54,0.0,62.29625
55,2021.0,2053.9233
56,0.0,69.35275
57,34589.0,26784.332
58,2764.0,3606.1072
59,18382.0,14899.822
60,0.0,3641.167
61,268.0,88.06107
62,0.0,431.4806
63,505.0,810.6224
64,108.0,341.46008
65,17963.0,18962.613
66,14202.0,13515.284
67,0.0,488.28995
68,92.0,4.736607
69,0.0,873.0838
70,3280.0,3179.8083
71,90.0,47.830074
72,28.0,119.77713
73,19998.0,19950.354
74,618.0,400.46997
75,2323.0,1888.0958
76,474.0,177.5905
77,57.0,116.33097
78,22116.0,18924.725
79,6.0,135.55853
80,1201.0,2257.342
81,8376.0,7538.159
82,0.0,2174.0793
83,9577.0,9710.3545
84,10564.0,7416.166
85,11772.0,12399.102
86,4753.0,1312.2599
87,10691.0,8285.895
88,3349.0,3832.4456
89,16488.0,20439.1
90,25448.0,25904.807
91,515.0,753.40826
92,12955.0,12520.151
93,369.0,465.37677
94,0.0,159.15463
95,0.0,373.02307
96,79.0,90.39063
97,19201.0,18056.383
98,3121.0,2046.856
99,44.0,310.47318
100,5214.0,10937.364
101,27698.0,26816.299
102,0.0,326.22855
103,1628.0,1865.2523
104,0.0,10190.477
105,2483.0,2290.213
106,102.0,45.73155
107,0.0,16.762754
108,0.0,100.04269
109,0.0,34.92585
110,13524.0,14873.989
111,0.0,1724.177
112,20430.0,20242.324
113,2752.0,2747.124
114,9803.0,12915.578
115,5667.0,5670.3325
116,28.0,56.025116
117,0.0,11.138908
118,109.0,67.58399
119,16325.0,16795.85
120,3018.0,2553.3655
121,7711.0,8504.47
122,2493.0,3742.5452
123,8017.0,6116.4214
124,29472.0,20994.7
125,0.0,136.44879
126,8619.0,7320.741
127,10181.0,8205.125
128,383.0,472.9554
129,0.0,55.258022
130,0.0,662.2604
131,0.0,342.93408
132,15.0,88.2882
133,0.0,966.6927
134,265.0,765.5634
135,0.0,872.21277
136,0.0,1400.8407
137,15258.0,13771.678
138,0.0,6.72532
139,16329.0,15678.019
140,3361.0,3889.9
141,12.0,50.753536
142,0.0,26.345486
143,16848.0,21269.7
144,14443.0,4055.0242
145,12665.0,11897.455
146,2201.0,5092.177
147,17639.0,9595.999
148,0.0,138.50163
149,2244.0,3371.455
150,20458.0,19201.484
151,3269.0,2806.647
152,11064.0,10287.99
153,93.0,180.57655
154,11159.0,11204.379
155,15016.0,12791.077
156,0.0,15.469295
157,11649.0,10537.484
158,9.0,51.603935
159,2742.0,1840.9082
160,229.0,1029.9125
161,13705.0,14146.591
162,1401.0,1260.7461
163,1542.0,2010.9822
164,15032.0,10893.925
165,8637.0,10994.665
166,166.0,112.54592
167,227.0,66.85189
168,16216.0,13123.159
169,0.0,3933.0474
170,453.0,165.56042
171,18.0,84.59691
172,69.0,16.01686
173,30.0,35.36606
174,0.0,12.547498
175,23081.0,18674.635
176,18375.0,15772.089
177,3310.0,4220.9624
178,9922.0,6184.1313
179,66.0,309.87534
180,3632.0,3892.0073
181,11159.0,10960.586
182,0.0,173.22304
183,13434.0,10242.667
184,833.0,1015.6862
185,0.0,356.8168
186,710.0,590.5125
187,15050.0,11791.34
188,5379.0,9099.138
189,15651.0,19738.744
190,11162.0,7744.0815
191,0.0,718.99994
192,6027.0,4625.0986
193,0.0,5.3220453
194,16267.0,11804.703
195,2.0,52.948235
196,0.0,101.74979
197,0.0,1256.4863
198,20.0,31.500628
199,30.0,180.81921
200,1449.0,2145.8352
201,17917.0,11391.118
202,221.0,48.307125
203,216.0,81.50597
204,793.0,1364.5558
205,275.0,220.39883
206,1689.0,636.75433
207,1592.0,526.97675
208,15483.0,14036.739
209,0.0,212.66037
210,17573.0,11233.294
211,163.0,18.064821
212,9445.0,9427.021
213,14774.0,9279.875
214,89.0,61.443115
215,361.0,157.81729
216,538.0,1347.3152
217,1081.0,627.80524
218,66.0,88.94006
219,786.0,199.49167
220,0.0,141.37505
221,9648.0,13322.534
222,4606.0,5058.7993
223,276.0,278.6281
224,16180.0,13134.262
225,156.0,108.33886
226,15353.0,15520.932
227,4559.0,3778.0696
228,0.0,333.3995
229,11600.0,11180.151
230,0.0,166.87756
231,6035.0,7639.9126
232,0.0,3937.1924
233,27485.0,17100.404
234,5834.0,1744.1931
235,3736.0,4053.8792
236,11404.0,7553.4585
237,40.0,66.2124
238,0.0,8.288616
239,1256.0,2016.1877
240,12775.0,11041.678
241,1652.0,1979.7902
242,4965.0,10016.512
243,10630.0,10864.874
244,17841.0,15763.248
245,3855.0,4284.2207
246,3371.0,2216.4414
247,3036.0,2232.8452
248,1493.0,409.06494
