,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,75.65543071161048,73.21428571428571,152.56396484375,156.107421875,1.6780675649642944,1.5092542171478271,256.01263427734375,235.6057891845703
