,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,荔枝-桂味,J5,86.1,61.9,台北一,109,76.0,77.4,197.0,2012,6,22,4
1,荔枝-桂味,J5,85.9,70.0,台北一,109,74.6,72.4,276.0,2012,6,23,5
2,荔枝-桂味,J5,73.6,60.0,台北一,109,63.5,61.2,559.0,2012,6,26,1
3,荔枝-桂味,J5,65.0,56.0,台北一,109,60.7,60.8,393.0,2012,6,27,2
4,荔枝-桂味,J5,60.0,46.9,台北一,109,54.8,55.6,813.0,2012,6,28,3
5,荔枝-桂味,J5,73.1,50.0,台北一,109,60.2,59.3,891.0,2012,6,29,4
6,荔枝-桂味,J5,74.8,45.0,台北一,109,60.1,60.2,566.0,2012,6,30,5
7,荔枝-桂味,J5,78.3,56.3,台北一,109,69.7,71.3,1012.0,2012,7,1,6
8,荔枝-桂味,J5,86.9,64.4,台北一,109,75.8,75.9,1910.0,2012,7,3,1
9,荔枝-桂味,J5,87.8,61.8,台北一,109,75.9,76.6,1155.0,2012,7,4,2
10,荔枝-桂味,J5,85.5,66.9,台北一,109,74.4,73.2,654.0,2012,7,5,3
11,荔枝-桂味,J5,82.1,67.6,台北一,109,74.9,74.9,1340.0,2012,7,6,4
12,荔枝-桂味,J5,83.3,62.0,台北一,109,75.1,76.7,1379.0,2012,7,7,5
13,荔枝-桂味,J5,81.0,61.7,台北一,109,72.3,72.9,790.0,2012,7,8,6
14,荔枝-桂味,J5,85.0,62.5,台北一,109,79.0,82.5,466.0,2012,7,10,1
15,荔枝-桂味,J5,90.0,66.8,台北一,109,80.1,81.3,468.0,2012,7,11,2
16,荔枝-桂味,J5,85.0,60.8,台北一,109,77.2,80.1,474.0,2012,7,12,3
17,荔枝-桂味,J5,85.0,60.8,台北一,109,76.7,79.1,474.0,2012,7,13,4
18,荔枝-桂味,J5,85.0,69.3,台北一,109,77.4,77.5,846.0,2012,7,14,5
19,荔枝-桂味,J5,88.5,65.1,台北一,109,79.3,80.9,732.0,2012,7,15,6
20,荔枝-桂味,J5,95.0,69.1,台北一,109,83.9,85.1,288.0,2012,7,17,1
21,荔枝-桂味,J5,100.0,92.2,台北一,109,95.8,95.7,389.0,2012,7,18,2
22,荔枝-桂味,J5,105.0,60.0,台北一,109,87.6,91.0,409.0,2012,7,19,3
23,荔枝-桂味,J5,110.0,85.2,台北一,109,101.7,104.5,208.0,2012,7,20,4
24,荔枝-桂味,J5,120.0,100.0,台北一,109,114.1,116.9,204.0,2012,7,21,5
25,荔枝-桂味,J5,125.0,125.0,台北一,109,125.0,125.0,132.0,2012,7,22,6
26,荔枝-桂味,J5,110.0,100.0,台北一,109,105.9,106.5,204.0,2012,7,24,1
27,荔枝-桂味,J5,90.0,81.7,台北一,109,88.3,90.0,216.0,2012,7,25,2
28,荔枝-桂味,J5,100.0,80.0,台北一,109,89.5,89.1,152.0,2012,7,26,3
29,荔枝-桂味,J5,100.0,80.0,台北一,109,93.0,95.1,115.0,2012,7,27,4
30,荔枝-桂味,J5,85.0,80.0,台北一,109,83.0,83.3,177.0,2012,7,28,5
31,荔枝-桂味,J5,80.0,60.0,台北一,109,73.5,75.9,222.0,2012,7,29,6
32,荔枝-桂味,J5,80.0,80.0,台北一,109,80.0,80.0,150.0,2012,7,31,1
