,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,雜柑-其他,F0,18.0,18.0,台北一,109,18.0,18.0,90.0,2012,1,3,1
1,雜柑-其他,F0,6.0,5.0,台北一,109,5.8,5.9,144.0,2012,1,4,2
2,雜柑-其他,F0,13.0,6.3,台北一,109,10.8,11.5,255.0,2012,1,5,3
3,雜柑-其他,F0,25.0,7.9,台北一,109,20.3,22.8,883.0,2012,1,6,4
4,雜柑-其他,F0,8.0,6.3,台北一,109,7.7,8.0,148.0,2012,1,7,5
5,雜柑-其他,F0,9.1,5.4,台北一,109,6.8,6.5,296.0,2012,1,8,6
6,雜柑-其他,F0,8.0,5.0,台北一,109,7.3,7.8,47.0,2012,1,10,1
7,雜柑-其他,F0,10.0,4.0,台北一,109,6.0,5.3,336.0,2012,1,11,2
8,雜柑-其他,F0,13.9,8.9,台北一,109,11.7,11.9,581.0,2012,1,12,3
9,雜柑-其他,F0,10.0,7.0,台北一,109,9.3,9.8,500.0,2012,1,13,4
10,雜柑-其他,F0,14.3,6.0,台北一,109,10.1,10.0,567.0,2012,1,14,5
11,雜柑-其他,F0,7.0,6.0,台北一,109,6.4,6.3,160.0,2012,1,15,6
12,雜柑-其他,F0,12.0,7.3,台北一,109,9.6,9.6,1062.0,2012,1,17,1
13,雜柑-其他,F0,11.3,6.8,台北一,109,8.8,8.6,160.0,2012,1,19,3
14,雜柑-其他,F0,10.0,8.0,台北一,109,8.7,8.5,46.0,2012,1,21,5
15,雜柑-其他,F0,25.0,25.0,台北一,109,25.0,25.0,340.0,2012,1,28,5
16,雜柑-其他,F0,24.6,15.1,台北一,109,19.9,20.0,652.0,2012,1,29,6
17,雜柑-其他,F0,8.0,8.0,台北一,109,8.0,8.0,51.0,2012,1,30,0
18,雜柑-其他,F0,12.0,6.0,台北一,109,8.0,7.3,60.0,2012,2,1,2
19,雜柑-其他,F0,10.0,3.0,台北一,109,4.8,3.7,65.0,2012,2,2,3
20,雜柑-其他,F0,16.0,16.0,台北一,109,16.0,16.0,96.0,2012,2,3,4
21,雜柑-其他,F0,15.0,12.0,台北一,109,13.0,12.7,96.0,2012,2,4,5
22,雜柑-其他,F0,12.0,10.0,台北一,109,11.6,12.0,447.0,2012,2,5,6
23,雜柑-其他,F0,15.0,7.6,台北一,109,12.1,12.7,140.0,2012,2,6,0
24,雜柑-其他,F0,15.0,15.0,台北一,109,15.0,15.0,4.0,2012,2,22,2
25,雜柑-其他,F0,30.0,25.5,台北一,109,28.7,29.3,216.0,2012,2,24,4
26,雜柑-其他,F0,35.0,20.0,台北一,109,28.0,28.3,450.0,2012,2,25,5
27,雜柑-其他,F0,25.0,15.0,台北一,109,20.7,21.1,476.0,2012,2,26,6
28,雜柑-其他,F0,28.0,20.0,台北一,109,22.2,21.0,450.0,2012,2,28,1
29,雜柑-其他,F0,26.0,18.0,台北一,109,21.9,21.8,450.0,2012,3,1,3
30,雜柑-其他,F0,25.0,17.2,台北一,109,21.9,22.4,198.0,2012,3,2,4
31,雜柑-其他,F0,28.0,20.7,台北一,109,25.1,25.6,714.0,2012,3,3,5
32,雜柑-其他,F0,26.0,14.0,台北一,109,21.8,23.0,888.0,2012,3,4,6
33,雜柑-其他,F0,20.0,11.2,台北一,109,16.4,17.0,264.0,2012,3,6,1
34,雜柑-其他,F0,20.0,13.8,台北一,109,18.3,19.3,714.0,2012,3,7,2
35,雜柑-其他,F0,25.0,22.0,台北一,109,23.5,23.5,360.0,2012,3,8,3
36,雜柑-其他,F0,17.0,16.0,台北一,109,16.5,16.5,360.0,2012,3,9,4
37,雜柑-其他,F0,17.0,15.0,台北一,109,16.0,16.0,324.0,2012,3,10,5
38,雜柑-其他,F0,16.0,15.0,台北一,109,15.5,15.5,360.0,2012,3,11,6
39,雜柑-其他,F0,15.0,13.1,台北一,109,14.3,14.5,576.0,2012,3,13,1
40,雜柑-其他,F0,20.0,8.9,台北一,109,14.8,15.0,418.0,2012,3,14,2
41,雜柑-其他,F0,16.0,10.0,台北一,109,13.0,13.0,144.0,2012,3,15,3
42,雜柑-其他,F0,25.0,16.2,台北一,109,21.0,21.2,442.0,2012,3,16,4
43,雜柑-其他,F0,15.0,7.5,台北一,109,13.0,14.1,482.0,2012,3,17,5
44,雜柑-其他,F0,15.0,8.8,台北一,109,13.0,13.7,528.0,2012,3,18,6
45,雜柑-其他,F0,20.0,10.0,台北一,109,14.1,13.5,88.0,2012,3,20,1
46,雜柑-其他,F0,20.0,11.8,台北一,109,18.2,19.7,456.0,2012,3,21,2
47,雜柑-其他,F0,17.0,8.4,台北一,109,13.6,14.2,744.0,2012,3,22,3
48,雜柑-其他,F0,18.0,12.3,台北一,109,16.1,16.7,352.0,2012,3,23,4
49,雜柑-其他,F0,18.0,10.4,台北一,109,15.3,15.9,372.0,2012,3,24,5
50,雜柑-其他,F0,25.0,15.0,台北一,109,20.0,20.0,40.0,2012,3,27,1
51,雜柑-其他,F0,20.0,20.0,台北一,109,20.0,20.0,212.0,2012,3,29,3
52,雜柑-其他,F0,20.0,18.0,台北一,109,18.9,18.7,555.0,2012,3,30,4
53,雜柑-其他,F0,30.0,25.0,台北一,109,27.0,26.6,33.0,2012,4,10,1
54,雜柑-其他,F0,25.0,25.0,台北一,109,25.0,25.0,5.0,2012,4,15,6
55,雜柑-其他,F0,35.0,35.0,台北一,109,35.0,35.0,8.0,2012,4,21,5
56,雜柑-其他,F0,35.0,35.0,台北一,109,35.0,35.0,10.0,2012,4,22,6
57,雜柑-其他,F0,28.0,28.0,台北一,109,28.0,28.0,20.0,2012,4,24,1
58,雜柑-其他,F0,20.0,20.0,台北一,109,20.0,20.0,16.0,2012,4,26,3
59,雜柑-其他,F0,65.0,65.0,台北一,109,65.0,65.0,114.0,2012,5,3,3
60,雜柑-其他,F0,35.0,35.0,台北一,109,35.0,35.0,27.0,2012,5,6,6
61,雜柑-其他,F0,30.0,25.0,台北一,109,27.1,26.7,44.0,2012,5,8,1
62,雜柑-其他,F0,30.0,20.0,台北一,109,25.0,25.0,40.0,2012,5,12,5
63,雜柑-其他,F0,20.0,20.0,台北一,109,20.0,20.0,11.0,2012,5,16,2
64,雜柑-其他,F0,25.0,25.0,台北一,109,25.0,25.0,8.0,2012,5,17,3
65,雜柑-其他,F0,28.0,28.0,台北一,109,28.0,28.0,53.0,2012,5,18,4
66,雜柑-其他,F0,30.0,30.0,台北一,109,30.0,30.0,27.0,2012,5,19,5
67,雜柑-其他,F0,27.6,20.0,台北一,109,24.9,25.7,35.0,2012,5,20,6
68,雜柑-其他,F0,25.0,25.0,台北一,109,25.0,25.0,10.0,2012,5,22,1
69,雜柑-其他,F0,28.0,20.0,台北一,109,25.5,26.5,29.0,2012,5,23,2
70,雜柑-其他,F0,27.0,27.0,台北一,109,27.0,27.0,15.0,2012,5,25,4
71,雜柑-其他,F0,25.0,25.0,台北一,109,25.0,25.0,69.0,2012,5,26,5
72,雜柑-其他,F0,30.0,20.0,台北一,109,24.8,24.6,40.0,2012,5,27,6
73,雜柑-其他,F0,20.0,20.0,台北一,109,20.0,20.0,12.0,2012,5,29,1
74,雜柑-其他,F0,30.0,30.0,台北一,109,30.0,30.0,8.0,2012,5,30,2
