,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,蘋果-惠(進口),X39,35.5,35.5,台北一,109,35.5,35.5,150.0,2012,1,4,2
1,蘋果-惠(進口),X39,600.0,600.0,台北一,109,600.0,600.0,35.0,2012,1,19,3
2,蘋果-惠(進口),X39,53.3,53.3,台北一,109,53.3,53.3,200.0,2012,2,2,3
3,蘋果-惠(進口),X39,44.5,44.5,台北一,109,44.5,44.5,150.0,2012,2,3,4
4,蘋果-惠(進口),X39,106.7,80.0,台北一,109,97.8,100.8,600.0,2012,10,4,3
5,蘋果-惠(進口),X39,80.0,53.3,台北一,109,62.8,60.2,1185.0,2012,10,10,2
6,蘋果-惠(進口),X39,80.0,80.0,台北一,109,80.0,80.0,220.0,2012,10,12,4
7,蘋果-惠(進口),X39,106.7,106.7,台北一,109,106.7,106.7,590.0,2012,10,14,6
8,蘋果-惠(進口),X39,71.1,71.1,台北一,109,71.1,71.1,150.0,2012,10,16,1
9,蘋果-惠(進口),X39,57.0,53.3,台北一,109,54.1,53.3,3570.0,2012,10,17,2
10,蘋果-惠(進口),X39,81.1,53.3,台北一,109,63.3,60.6,3870.0,2012,10,18,3
11,蘋果-惠(進口),X39,67.7,53.3,台北一,109,56.6,54.0,1215.0,2012,10,19,4
12,蘋果-惠(進口),X39,53.3,53.3,台北一,109,53.3,53.3,375.0,2012,10,21,6
13,蘋果-惠(進口),X39,53.3,53.3,台北一,109,53.3,53.3,525.0,2012,10,23,1
14,蘋果-惠(進口),X39,71.1,53.3,台北一,109,57.3,54.0,675.0,2012,10,24,2
15,蘋果-惠(進口),X39,53.3,53.3,台北一,109,53.3,53.3,375.0,2012,10,25,3
16,蘋果-惠(進口),X39,71.1,53.3,台北一,109,66.1,68.7,1440.0,2012,10,26,4
17,蘋果-惠(進口),X39,53.3,53.3,台北一,109,53.3,53.3,600.0,2012,10,27,5
18,蘋果-惠(進口),X39,53.3,53.3,台北一,109,53.3,53.3,450.0,2012,10,28,6
19,蘋果-惠(進口),X39,53.3,53.3,台北一,109,53.3,53.3,300.0,2012,10,30,1
20,蘋果-惠(進口),X39,80.0,80.0,台北一,109,80.0,80.0,200.0,2012,11,1,3
21,蘋果-惠(進口),X39,53.3,53.3,台北一,109,53.3,53.3,300.0,2012,11,2,4
