,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,李-紅肉李,N3,25.0,25.0,台北一,109,25.0,25.0,72.0,2012,5,8,1
1,李-紅肉李,N3,25.0,25.0,台北一,109,25.0,25.0,180.0,2012,5,11,4
2,李-紅肉李,N3,25.0,20.0,台北一,109,24.0,25.0,140.0,2012,5,12,5
3,李-紅肉李,N3,15.0,15.0,台北一,109,15.0,15.0,26.0,2012,5,13,6
4,李-紅肉李,N3,30.0,12.0,台北一,109,21.6,22.0,134.0,2012,5,15,1
5,李-紅肉李,N3,27.2,12.4,台北一,109,20.5,21.0,524.0,2012,5,16,2
6,李-紅肉李,N3,25.0,12.0,台北一,109,17.5,16.9,457.0,2012,5,17,3
7,李-紅肉李,N3,28.5,12.0,台北一,109,19.1,18.2,254.0,2012,5,18,4
8,李-紅肉李,N3,28.6,13.7,台北一,109,18.8,17.3,187.0,2012,5,19,5
9,李-紅肉李,N3,39.7,24.5,台北一,109,30.3,29.1,466.0,2012,5,20,6
10,李-紅肉李,N3,54.1,12.2,台北一,109,29.4,27.0,929.0,2012,5,22,1
11,李-紅肉李,N3,27.8,8.2,台北一,109,17.6,17.4,2288.0,2012,5,23,2
12,李-紅肉李,N3,27.4,8.4,台北一,109,18.2,18.5,4191.0,2012,5,24,3
13,李-紅肉李,N3,36.7,11.8,台北一,109,21.5,19.7,2160.0,2012,5,25,4
14,李-紅肉李,N3,35.9,11.4,台北一,109,21.1,19.5,3187.0,2012,5,26,5
15,李-紅肉李,N3,49.7,11.1,台北一,109,25.2,21.8,2669.0,2012,5,27,6
16,李-紅肉李,N3,41.7,14.0,台北一,109,24.9,23.0,2485.0,2012,5,29,1
17,李-紅肉李,N3,42.5,14.3,台北一,109,25.9,24.2,3440.0,2012,5,30,2
18,李-紅肉李,N3,41.4,10.1,台北一,109,24.3,23.4,5636.0,2012,5,31,3
19,李-紅肉李,N3,56.0,15.8,台北一,109,30.3,26.6,3918.0,2012,6,1,4
20,李-紅肉李,N3,61.9,19.5,台北一,109,34.5,30.4,4272.0,2012,6,2,5
21,李-紅肉李,N3,60.3,19.1,台北一,109,35.7,33.1,6188.0,2012,6,3,6
22,李-紅肉李,N3,56.0,24.1,台北一,109,35.5,32.5,6869.0,2012,6,5,1
23,李-紅肉李,N3,51.2,22.3,台北一,109,34.9,33.7,3889.0,2012,6,6,2
24,李-紅肉李,N3,46.0,19.0,台北一,109,31.7,31.2,5821.0,2012,6,7,3
25,李-紅肉李,N3,47.0,19.9,台北一,109,32.2,31.4,4659.0,2012,6,8,4
26,李-紅肉李,N3,48.7,19.0,台北一,109,32.5,31.6,5355.0,2012,6,9,5
27,李-紅肉李,N3,47.6,18.0,台北一,109,31.6,30.9,4365.0,2012,6,10,6
28,李-紅肉李,N3,62.8,25.9,台北一,109,38.8,35.2,2126.0,2012,6,12,1
29,李-紅肉李,N3,64.1,33.9,台北一,109,45.0,42.4,1491.0,2012,6,13,2
30,李-紅肉李,N3,61.9,26.0,台北一,109,40.1,37.5,3957.0,2012,6,14,3
31,李-紅肉李,N3,65.7,20.4,台北一,109,39.7,37.4,2894.0,2012,6,15,4
32,李-紅肉李,N3,56.0,11.8,台北一,109,33.2,32.7,2059.0,2012,6,16,5
33,李-紅肉李,N3,60.3,20.5,台北一,109,36.9,34.7,3539.0,2012,6,17,6
34,李-紅肉李,N3,85.8,17.1,台北一,109,42.0,35.7,1318.0,2012,6,19,1
35,李-紅肉李,N3,95.5,23.1,台北一,109,51.5,46.3,2302.0,2012,6,20,2
36,李-紅肉李,N3,106.1,16.7,台北一,109,56.6,53.4,2271.0,2012,6,21,3
37,李-紅肉李,N3,123.9,26.2,台北一,109,68.5,64.0,3346.0,2012,6,22,4
38,李-紅肉李,N3,126.6,5.0,台北一,109,52.8,44.2,1101.0,2012,6,23,5
39,李-紅肉李,N3,25.0,25.0,台北一,109,25.0,25.0,54.0,2012,6,26,1
40,李-紅肉李,N3,40.0,40.0,台北一,109,40.0,40.0,40.0,2012,6,29,4
41,李-紅肉李,N3,45.0,45.0,台北一,109,45.0,45.0,16.0,2013,4,27,5
42,李-紅肉李,N3,40.0,40.0,台北一,109,40.0,40.0,13.0,2013,4,28,6
43,李-紅肉李,N3,35.0,30.0,台北一,109,33.8,34.7,83.0,2013,4,30,1
44,李-紅肉李,N3,25.0,25.0,台北一,109,25.0,25.0,20.0,2013,5,1,2
45,李-紅肉李,N3,22.0,22.0,台北一,109,22.0,22.0,20.0,2013,5,2,3
46,李-紅肉李,N3,25.0,25.0,台北一,109,25.0,25.0,140.0,2013,5,4,5
47,李-紅肉李,N3,10.0,10.0,台北一,109,10.0,10.0,20.0,2013,5,5,6
48,李-紅肉李,N3,25.0,15.0,台北一,109,23.0,25.0,70.0,2013,5,7,1
49,李-紅肉李,N3,21.3,5.0,台北一,109,13.8,14.2,292.0,2013,5,8,2
50,李-紅肉李,N3,18.0,11.2,台北一,109,14.8,15.0,123.0,2013,5,9,3
51,李-紅肉李,N3,25.0,15.0,台北一,109,22.4,24.0,77.0,2013,5,11,5
52,李-紅肉李,N3,35.0,18.0,台北一,109,23.5,21.5,68.0,2013,5,12,6
53,李-紅肉李,N3,36.2,8.0,台北一,109,24.8,26.6,200.0,2013,5,14,1
54,李-紅肉李,N3,35.0,16.5,台北一,109,27.6,28.8,228.0,2013,5,15,2
55,李-紅肉李,N3,32.3,14.0,台北一,109,23.9,24.4,893.0,2013,5,16,3
56,李-紅肉李,N3,35.4,8.0,台北一,109,23.3,24.3,205.0,2013,5,17,4
57,李-紅肉李,N3,44.6,22.5,台北一,109,30.4,28.3,370.0,2013,5,18,5
58,李-紅肉李,N3,45.1,21.3,台北一,109,32.2,31.6,686.0,2013,5,19,6
59,李-紅肉李,N3,41.2,7.5,台北一,109,25.5,26.3,923.0,2013,5,21,1
60,李-紅肉李,N3,51.9,8.9,台北一,109,28.2,26.8,493.0,2013,5,22,2
61,李-紅肉李,N3,72.8,20.5,台北一,109,40.4,36.2,1229.0,2013,5,23,3
62,李-紅肉李,N3,67.8,15.2,台北一,109,36.2,32.7,1082.0,2013,5,24,4
63,李-紅肉李,N3,70.1,20.0,台北一,109,41.5,39.2,2349.0,2013,5,25,5
64,李-紅肉李,N3,55.2,21.7,台北一,109,37.9,37.4,2628.0,2013,5,26,6
65,李-紅肉李,N3,52.5,21.8,台北一,109,35.8,34.9,3827.0,2013,5,28,1
66,李-紅肉李,N3,49.9,24.9,台北一,109,34.5,32.6,4272.0,2013,5,29,2
67,李-紅肉李,N3,46.9,15.1,台北一,109,28.4,26.7,4324.0,2013,5,30,3
68,李-紅肉李,N3,55.0,19.1,台北一,109,36.2,35.6,3410.0,2013,5,31,4
69,李-紅肉李,N3,47.9,19.4,台北一,109,33.6,33.6,4145.0,2013,6,1,5
