,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,椪柑-進口,C9,253.3,222.2,台北一,109,230.8,226.1,91.0,2012,1,1,6
1,椪柑-進口,C9,253.3,223.3,台北一,109,247.3,253.3,62.0,2012,1,3,1
2,椪柑-進口,C9,253.3,222.2,台北一,109,230.0,224.8,40.0,2012,1,4,2
3,椪柑-進口,C9,253.4,222.2,台北一,109,234.7,232.6,50.0,2012,1,5,3
4,椪柑-進口,C9,266.7,266.7,台北一,109,266.7,266.7,40.0,2012,1,6,4
5,椪柑-進口,C9,253.3,222.2,台北一,109,231.4,227.1,85.0,2012,1,7,5
6,椪柑-進口,C9,253.3,253.3,台北一,109,253.3,253.3,25.0,2012,1,8,6
7,椪柑-進口,C9,253.3,222.2,台北一,109,235.0,233.1,122.0,2012,1,10,1
8,椪柑-進口,C9,253.3,222.2,台北一,109,234.5,232.2,89.0,2012,1,11,2
9,椪柑-進口,C9,253.3,222.2,台北一,109,237.8,237.8,60.0,2012,1,12,3
10,椪柑-進口,C9,253.3,222.2,台北一,109,233.8,231.2,268.0,2012,1,13,4
11,椪柑-進口,C9,253.3,227.5,台北一,109,248.2,253.3,72.0,2012,1,14,5
12,椪柑-進口,C9,247.5,222.2,台北一,109,227.3,222.2,215.0,2012,1,15,6
13,椪柑-進口,C9,280.0,244.5,台北一,109,266.2,268.9,139.0,2012,1,17,1
14,椪柑-進口,C9,280.0,240.0,台北一,109,260.9,261.5,267.0,2012,1,18,2
15,椪柑-進口,C9,296.3,63.6,台北一,109,200.7,214.5,276.0,2012,1,19,3
16,椪柑-進口,C9,280.0,244.4,台北一,109,258.0,255.1,368.0,2012,1,20,4
17,椪柑-進口,C9,280.0,244.4,台北一,109,268.6,272.9,169.0,2012,1,21,5
18,椪柑-進口,C9,280.0,244.5,台北一,109,253.9,248.4,433.0,2012,1,22,6
19,椪柑-進口,C9,280.0,244.4,台北一,109,262.3,262.4,338.0,2012,1,28,5
20,椪柑-進口,C9,280.0,244.5,台北一,109,270.4,275.9,89.0,2012,1,29,6
21,椪柑-進口,C9,280.0,244.5,台北一,109,255.5,251.0,113.0,2012,1,30,0
22,椪柑-進口,C9,277.8,275.0,台北一,109,275.6,275.0,90.0,2012,2,1,2
23,椪柑-進口,C9,280.0,244.4,台北一,109,259.6,257.8,94.0,2012,2,2,3
24,椪柑-進口,C9,244.4,244.4,台北一,109,244.4,244.4,12.0,2012,2,3,4
25,椪柑-進口,C9,280.0,280.0,台北一,109,280.0,280.0,25.0,2012,2,4,5
26,椪柑-進口,C9,280.0,280.0,台北一,109,280.0,280.0,10.0,2012,2,5,6
27,椪柑-進口,C9,280.0,280.0,台北一,109,280.0,280.0,25.0,2012,2,6,0
28,椪柑-進口,C9,253.3,253.3,台北一,109,253.3,253.3,10.0,2012,2,9,3
29,椪柑-進口,C9,253.3,253.3,台北一,109,253.3,253.3,10.0,2012,2,10,4
30,椪柑-進口,C9,280.0,244.4,台北一,109,266.7,269.6,48.0,2012,2,11,5
31,椪柑-進口,C9,280.0,280.0,台北一,109,280.0,280.0,15.0,2012,2,12,6
32,椪柑-進口,C9,280.0,244.4,台北一,109,270.6,276.2,68.0,2012,2,14,1
33,椪柑-進口,C9,280.0,244.4,台北一,109,263.2,263.8,38.0,2012,2,15,2
34,椪柑-進口,C9,488.9,280.0,台北一,109,372.8,365.1,54.0,2012,2,16,3
35,椪柑-進口,C9,280.0,244.4,台北一,109,264.2,265.5,27.0,2012,2,17,4
36,椪柑-進口,C9,280.0,244.5,台北一,109,266.7,269.7,64.0,2012,2,18,5
37,椪柑-進口,C9,280.0,244.4,台北一,109,257.1,253.7,56.0,2012,2,19,6
38,椪柑-進口,C9,244.5,244.5,台北一,109,244.5,244.5,6.0,2012,2,21,1
39,椪柑-進口,C9,280.0,244.4,台北一,109,260.6,259.5,33.0,2012,2,22,2
40,椪柑-進口,C9,244.5,244.5,台北一,109,244.5,244.5,6.0,2012,2,23,3
41,椪柑-進口,C9,280.0,244.4,台北一,109,252.2,245.4,46.0,2012,2,24,4
42,椪柑-進口,C9,280.0,244.4,台北一,109,263.2,263.8,38.0,2012,2,25,5
43,椪柑-進口,C9,280.0,244.4,台北一,109,256.3,252.3,45.0,2012,2,26,6
44,椪柑-進口,C9,293.3,244.4,台北一,109,266.6,265.2,22.0,2012,2,28,1
45,椪柑-進口,C9,240.0,200.0,台北一,109,210.0,203.3,40.0,2012,2,29,2
46,椪柑-進口,C9,233.1,222.2,台北一,109,224.4,222.2,82.0,2012,3,1,3
47,椪柑-進口,C9,240.0,240.0,台北一,109,240.0,240.0,10.0,2012,3,2,4
48,椪柑-進口,C9,237.5,222.2,台北一,109,225.3,222.2,29.0,2012,3,3,5
49,椪柑-進口,C9,240.0,240.0,台北一,109,240.0,240.0,5.0,2012,3,6,1
50,椪柑-進口,C9,240.0,222.2,台北一,109,225.9,222.3,98.0,2012,3,7,2
51,椪柑-進口,C9,240.0,240.0,台北一,109,240.0,240.0,15.0,2012,3,8,3
52,椪柑-進口,C9,240.0,222.2,台北一,109,226.1,222.7,46.0,2012,3,9,4
53,椪柑-進口,C9,229.7,222.2,台北一,109,223.7,222.2,59.0,2012,3,10,5
54,椪柑-進口,C9,266.7,240.0,台北一,109,258.8,262.5,17.0,2012,3,11,6
55,椪柑-進口,C9,210.9,177.8,台北一,109,184.4,177.8,47.0,2012,3,13,1
56,椪柑-進口,C9,240.0,240.0,台北一,109,240.0,240.0,10.0,2012,3,14,2
57,椪柑-進口,C9,236.6,222.2,台北一,109,225.1,222.2,93.0,2012,3,15,3
58,椪柑-進口,C9,240.0,222.2,台北一,109,235.9,239.1,26.0,2012,3,16,4
59,椪柑-進口,C9,240.0,222.2,台北一,109,227.9,225.7,79.0,2012,3,17,5
60,椪柑-進口,C9,222.2,222.2,台北一,109,222.2,222.2,72.0,2012,3,18,6
61,椪柑-進口,C9,238.7,222.2,台北一,109,225.5,222.2,81.0,2012,3,20,1
62,椪柑-進口,C9,236.6,222.2,台北一,109,225.1,222.2,93.0,2012,3,21,2
63,椪柑-進口,C9,230.3,55.6,台北一,109,102.6,75.8,165.0,2012,3,22,3
64,椪柑-進口,C9,240.0,222.2,台北一,109,225.8,222.2,75.0,2012,3,23,4
65,椪柑-進口,C9,444.4,240.0,台北一,109,330.9,323.3,27.0,2012,3,24,5
66,椪柑-進口,C9,232.1,222.2,台北一,109,224.2,222.2,135.0,2012,3,25,6
