,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,西瓜-鳳光、英妙,T4,13.0,13.0,台北一,109,13.0,13.0,172.0,2012,4,12,3
1,西瓜-鳳光、英妙,T4,13.6,12.6,台北一,109,13.0,13.0,769.0,2012,4,24,1
2,西瓜-鳳光、英妙,T4,13.0,11.8,台北一,109,12.3,12.2,1891.0,2012,4,28,5
3,西瓜-鳳光、英妙,T4,16.0,14.8,台北一,109,15.6,15.7,9043.0,2012,5,1,1
4,西瓜-鳳光、英妙,T4,12.0,10.6,台北一,109,11.4,11.4,1229.0,2012,5,2,2
5,西瓜-鳳光、英妙,T4,15.0,13.4,台北一,109,14.4,14.6,505.0,2012,5,4,4
6,西瓜-鳳光、英妙,T4,14.0,13.0,台北一,109,13.5,13.4,1320.0,2012,5,5,5
7,西瓜-鳳光、英妙,T4,14.0,12.1,台北一,109,13.2,13.2,1492.0,2012,5,6,6
8,西瓜-鳳光、英妙,T4,14.2,13.7,台北一,109,14.0,14.0,2834.0,2012,5,8,1
9,西瓜-鳳光、英妙,T4,12.7,10.9,台北一,109,11.9,12.0,2785.0,2012,5,9,2
10,西瓜-鳳光、英妙,T4,12.4,10.2,台北一,109,11.5,11.6,8798.0,2012,5,10,3
11,西瓜-鳳光、英妙,T4,12.0,10.0,台北一,109,11.3,11.5,1389.0,2012,5,11,4
12,西瓜-鳳光、英妙,T4,13.1,10.0,台北一,109,11.5,11.5,2522.0,2012,5,12,5
13,西瓜-鳳光、英妙,T4,12.5,12.0,台北一,109,12.1,12.0,2000.0,2012,5,13,6
14,西瓜-鳳光、英妙,T4,13.9,11.5,台北一,109,12.9,13.0,8034.0,2012,5,15,1
15,西瓜-鳳光、英妙,T4,15.0,11.4,台北一,109,13.3,13.4,6115.0,2012,5,16,2
16,西瓜-鳳光、英妙,T4,12.3,10.5,台北一,109,11.5,11.5,11229.0,2012,5,17,3
17,西瓜-鳳光、英妙,T4,12.0,10.3,台北一,109,11.5,11.7,1688.0,2012,5,18,4
18,西瓜-鳳光、英妙,T4,11.0,6.8,台北一,109,8.8,8.7,5430.0,2012,5,19,5
19,西瓜-鳳光、英妙,T4,11.9,7.0,台北一,109,10.1,10.5,6648.0,2012,5,20,6
20,西瓜-鳳光、英妙,T4,11.8,8.3,台北一,109,10.2,10.3,13640.0,2012,5,22,1
21,西瓜-鳳光、英妙,T4,9.5,7.1,台北一,109,8.2,8.1,6449.0,2012,5,23,2
22,西瓜-鳳光、英妙,T4,9.0,5.0,台北一,109,7.2,7.3,4521.0,2012,5,24,3
23,西瓜-鳳光、英妙,T4,3.0,3.0,台北一,109,3.0,3.0,2588.0,2012,5,25,4
24,西瓜-鳳光、英妙,T4,8.0,3.0,台北一,109,5.1,4.8,4733.0,2012,5,26,5
25,西瓜-鳳光、英妙,T4,8.9,5.0,台北一,109,6.7,6.6,1386.0,2012,5,27,6
