,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,荔枝-竹葉黑,J4,80.0,80.0,台北一,109,80.0,80.0,51.0,2012,5,19,5
1,荔枝-竹葉黑,J4,65.0,65.0,台北一,109,65.0,65.0,36.0,2012,5,20,6
2,荔枝-竹葉黑,J4,69.1,65.0,台北一,109,65.8,65.0,122.0,2012,5,22,1
3,荔枝-竹葉黑,J4,55.0,50.0,台北一,109,53.7,54.5,46.0,2012,5,23,2
4,荔枝-竹葉黑,J4,52.2,35.0,台北一,109,41.7,40.5,138.0,2012,5,24,3
5,荔枝-竹葉黑,J4,40.0,40.0,台北一,109,40.0,40.0,68.0,2012,5,25,4
6,荔枝-竹葉黑,J4,39.6,32.3,台北一,109,35.4,35.0,457.0,2012,5,26,5
7,荔枝-竹葉黑,J4,36.2,20.0,台北一,109,28.0,27.9,1015.0,2012,5,27,6
8,荔枝-竹葉黑,J4,41.3,30.2,台北一,109,37.1,38.0,1344.0,2012,5,29,1
9,荔枝-竹葉黑,J4,44.4,31.2,台北一,109,37.9,38.0,1693.0,2012,5,30,2
10,荔枝-竹葉黑,J4,41.4,32.0,台北一,109,37.0,37.3,1632.0,2012,5,31,3
11,荔枝-竹葉黑,J4,41.7,30.9,台北一,109,37.2,37.9,2486.0,2012,6,1,4
12,荔枝-竹葉黑,J4,55.7,35.7,台北一,109,45.4,45.2,2412.0,2012,6,2,5
13,荔枝-竹葉黑,J4,65.8,46.3,台北一,109,56.8,57.3,2515.0,2012,6,3,6
14,荔枝-竹葉黑,J4,68.6,45.9,台北一,109,56.4,55.9,2416.0,2012,6,5,1
15,荔枝-竹葉黑,J4,53.8,38.8,台北一,109,46.3,46.3,2339.0,2012,6,6,2
16,荔枝-竹葉黑,J4,48.5,39.8,台北一,109,43.4,43.0,3250.0,2012,6,7,3
17,荔枝-竹葉黑,J4,50.0,42.7,台北一,109,47.8,48.8,2855.0,2012,6,8,4
18,荔枝-竹葉黑,J4,67.0,40.6,台北一,109,53.3,52.9,3257.0,2012,6,9,5
19,荔枝-竹葉黑,J4,63.2,42.6,台北一,109,52.2,51.7,3393.0,2012,6,10,6
20,荔枝-竹葉黑,J4,61.9,38.6,台北一,109,49.4,48.8,1721.0,2012,6,12,1
21,荔枝-竹葉黑,J4,59.4,35.0,台北一,109,46.6,46.3,4220.0,2012,6,13,2
22,荔枝-竹葉黑,J4,72.0,37.6,台北一,109,49.3,45.6,2105.0,2012,6,14,3
23,荔枝-竹葉黑,J4,68.4,30.1,台北一,109,45.1,42.3,3390.0,2012,6,15,4
