,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,蘋果-五爪(進口),X19,40.0,40.0,台北一,109,40.0,40.0,420.0,2012,2,5,6
1,蘋果-五爪(進口),X19,60.0,60.0,台北一,109,60.0,60.0,100.0,2012,2,23,3
2,蘋果-五爪(進口),X19,60.0,60.0,台北一,109,60.0,60.0,220.0,2012,3,2,4
3,蘋果-五爪(進口),X19,60.0,60.0,台北一,109,60.0,60.0,50.0,2012,3,8,3
4,蘋果-五爪(進口),X19,60.0,60.0,台北一,109,60.0,60.0,230.0,2012,3,13,1
5,蘋果-五爪(進口),X19,40.0,40.0,台北一,109,40.0,40.0,75.0,2012,3,20,1
6,蘋果-五爪(進口),X19,40.0,40.0,台北一,109,40.0,40.0,735.0,2012,3,28,2
7,蘋果-五爪(進口),X19,66.7,66.7,台北一,109,66.7,66.7,30.0,2012,7,25,2
8,蘋果-五爪(進口),X19,110.0,110.0,台北一,109,110.0,110.0,30.0,2012,8,16,3
9,蘋果-五爪(進口),X19,44.5,44.5,台北一,109,44.5,44.5,600.0,2012,9,18,1
10,蘋果-五爪(進口),X19,44.4,44.4,台北一,109,44.4,44.4,675.0,2012,9,19,2
11,蘋果-五爪(進口),X19,44.5,44.5,台北一,109,44.5,44.5,150.0,2012,11,7,2
12,蘋果-五爪(進口),X19,66.7,66.7,台北一,109,66.7,66.7,390.0,2012,11,8,3
13,蘋果-五爪(進口),X19,44.5,44.4,台北一,109,44.5,44.4,555.0,2012,11,10,5
14,蘋果-五爪(進口),X19,66.7,66.7,台北一,109,66.7,66.7,130.0,2012,11,11,6
15,蘋果-五爪(進口),X19,44.5,44.4,台北一,109,44.5,44.4,465.0,2012,11,13,1
16,蘋果-五爪(進口),X19,66.7,66.7,台北一,109,66.7,66.7,100.0,2012,11,15,3
17,蘋果-五爪(進口),X19,44.5,44.5,台北一,109,44.5,44.5,150.0,2012,11,17,5
18,蘋果-五爪(進口),X19,44.5,44.5,台北一,109,44.5,44.5,285.0,2012,11,20,1
19,蘋果-五爪(進口),X19,44.5,44.5,台北一,109,44.5,44.5,150.0,2012,11,21,2
20,蘋果-五爪(進口),X19,44.4,44.4,台北一,109,44.4,44.4,300.0,2012,11,24,5
21,蘋果-五爪(進口),X19,44.5,44.5,台北一,109,44.5,44.5,150.0,2012,11,28,2
22,蘋果-五爪(進口),X19,31.1,31.1,台北一,109,31.1,31.1,135.0,2012,12,11,1
23,蘋果-五爪(進口),X19,46.7,46.7,台北一,109,46.7,46.7,50.0,2012,12,13,3
24,蘋果-五爪(進口),X19,31.1,31.1,台北一,109,31.1,31.1,120.0,2012,12,14,4
25,蘋果-五爪(進口),X19,31.1,31.1,台北一,109,31.1,31.1,150.0,2012,12,18,1
26,蘋果-五爪(進口),X19,46.7,46.7,台北一,109,46.7,46.7,90.0,2012,12,26,2
27,蘋果-五爪(進口),X19,31.1,31.1,台北一,109,31.1,31.1,150.0,2013,1,1,1
28,蘋果-五爪(進口),X19,31.1,31.1,台北一,109,31.1,31.1,540.0,2013,1,5,5
29,蘋果-五爪(進口),X19,31.1,31.1,台北一,109,31.1,31.1,150.0,2013,1,8,1
30,蘋果-五爪(進口),X19,31.1,31.1,台北一,109,31.1,31.1,75.0,2013,1,15,1
31,蘋果-五爪(進口),X19,31.1,31.1,台北一,109,31.1,31.1,75.0,2013,1,20,6
32,蘋果-五爪(進口),X19,31.1,31.1,台北一,109,31.1,31.1,315.0,2013,2,6,2
33,蘋果-五爪(進口),X19,44.5,44.5,台北一,109,44.5,44.5,150.0,2013,2,24,6
34,蘋果-五爪(進口),X19,31.1,31.1,台北一,109,31.1,31.1,150.0,2013,4,6,5
35,蘋果-五爪(進口),X19,46.7,46.7,台北一,109,46.7,46.7,100.0,2013,4,11,3
36,蘋果-五爪(進口),X19,31.1,31.1,台北一,109,31.1,31.1,150.0,2013,4,12,4
37,蘋果-五爪(進口),X19,31.1,31.1,台北一,109,31.1,31.1,150.0,2013,4,17,2
38,蘋果-五爪(進口),X19,31.1,31.1,台北一,109,31.1,31.1,150.0,2013,4,19,4
39,蘋果-五爪(進口),X19,31.1,31.1,台北一,109,31.1,31.1,150.0,2013,4,23,1
40,蘋果-五爪(進口),X19,31.1,31.1,台北一,109,31.1,31.1,225.0,2013,4,24,2
41,蘋果-五爪(進口),X19,35.6,31.1,台北一,109,34.1,34.6,675.0,2013,11,2,5
42,蘋果-五爪(進口),X19,35.6,35.6,台北一,109,35.6,35.6,240.0,2013,11,20,2
43,蘋果-五爪(進口),X19,22.2,22.2,台北一,109,22.2,22.2,30.0,2013,11,23,5
44,蘋果-五爪(進口),X19,29.6,29.6,台北一,109,29.6,29.6,360.0,2013,12,7,5
45,蘋果-五爪(進口),X19,35.6,35.6,台北一,109,35.6,35.6,375.0,2013,12,10,1
46,蘋果-五爪(進口),X19,35.5,35.5,台北一,109,35.5,35.5,150.0,2013,12,11,2
47,蘋果-五爪(進口),X19,35.6,35.6,台北一,109,35.6,35.6,30.0,2013,12,13,4
48,蘋果-五爪(進口),X19,35.6,35.6,台北一,109,35.6,35.6,45.0,2013,12,24,1
49,蘋果-五爪(進口),X19,29.6,29.6,台北一,109,29.6,29.6,540.0,2013,12,26,3
50,蘋果-五爪(進口),X19,29.6,29.6,台北一,109,29.6,29.6,144.0,2013,12,27,4
51,蘋果-五爪(進口),X19,35.6,35.6,台北一,109,35.6,35.6,300.0,2014,1,3,4
52,蘋果-五爪(進口),X19,35.6,35.6,台北一,109,35.6,35.6,420.0,2014,1,5,6
53,蘋果-五爪(進口),X19,29.6,29.6,台北一,109,29.6,29.6,162.0,2014,1,7,1
54,蘋果-五爪(進口),X19,35.6,35.6,台北一,109,35.6,35.6,45.0,2014,1,14,1
55,蘋果-五爪(進口),X19,35.6,35.6,台北一,109,35.6,35.6,270.0,2014,2,7,4
56,蘋果-五爪(進口),X19,35.5,35.5,台北一,109,35.5,35.5,105.0,2014,2,11,1
57,蘋果-五爪(進口),X19,35.6,35.6,台北一,109,35.6,35.6,90.0,2014,2,12,2
58,蘋果-五爪(進口),X19,35.5,35.5,台北一,109,35.5,35.5,150.0,2014,2,13,3
59,蘋果-五爪(進口),X19,35.6,35.6,台北一,109,35.6,35.6,180.0,2014,2,14,4
60,蘋果-五爪(進口),X19,29.6,29.6,台北一,109,29.6,29.6,180.0,2014,2,19,2
61,蘋果-五爪(進口),X19,35.6,35.6,台北一,109,35.6,35.6,1125.0,2014,2,23,6
62,蘋果-五爪(進口),X19,35.6,35.6,台北一,109,35.6,35.6,150.0,2014,2,25,1
63,蘋果-五爪(進口),X19,29.6,29.6,台北一,109,29.6,29.6,360.0,2014,2,27,3
64,蘋果-五爪(進口),X19,35.6,35.6,台北一,109,35.6,35.6,270.0,2014,3,4,1
65,蘋果-五爪(進口),X19,35.6,35.6,台北一,109,35.6,35.6,405.0,2014,3,8,5
66,蘋果-五爪(進口),X19,89.5,29.6,台北一,109,41.6,29.6,830.0,2014,3,11,1
67,蘋果-五爪(進口),X19,53.3,53.3,台北一,109,53.3,53.3,400.0,2014,3,12,2
