,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,番石榴-水晶無仔,P5,49.3,12.0,台北一,109,25.5,22.1,460.0,2012,1,1,6
1,番石榴-水晶無仔,P5,63.3,21.2,台北一,109,33.2,27.1,372.0,2012,1,3,1
2,番石榴-水晶無仔,P5,56.5,15.9,台北一,109,32.3,29.7,563.0,2012,1,4,2
3,番石榴-水晶無仔,P5,53.3,10.8,台北一,109,23.1,17.2,433.0,2012,1,5,3
4,番石榴-水晶無仔,P5,58.5,14.3,台北一,109,33.4,31.4,103.0,2012,1,6,4
5,番石榴-水晶無仔,P5,54.9,43.7,台北一,109,50.6,51.4,84.0,2012,1,7,5
6,番石榴-水晶無仔,P5,65.1,11.1,台北一,109,35.5,33.7,87.0,2012,1,8,6
7,番石榴-水晶無仔,P5,58.4,15.3,台北一,109,32.2,29.1,522.0,2012,1,10,1
8,番石榴-水晶無仔,P5,62.2,16.0,台北一,109,31.0,25.6,176.0,2012,1,11,2
9,番石榴-水晶無仔,P5,50.6,8.0,台北一,109,22.7,18.3,628.0,2012,1,12,3
10,番石榴-水晶無仔,P5,40.6,13.4,台北一,109,24.9,23.5,540.0,2012,1,13,4
11,番石榴-水晶無仔,P5,56.7,13.9,台北一,109,35.3,35.2,276.0,2012,1,14,5
12,番石榴-水晶無仔,P5,44.1,14.5,台北一,109,25.5,22.9,188.0,2012,1,15,6
13,番石榴-水晶無仔,P5,52.7,8.7,台北一,109,34.1,36.3,172.0,2012,1,17,1
14,番石榴-水晶無仔,P5,43.4,8.3,台北一,109,23.2,21.5,236.0,2012,1,18,2
15,番石榴-水晶無仔,P5,40.4,7.6,台北一,109,21.1,19.3,528.0,2012,1,19,3
16,番石榴-水晶無仔,P5,38.7,2.7,台北一,109,18.8,17.6,514.0,2012,1,20,4
17,番石榴-水晶無仔,P5,50.0,16.0,台北一,109,38.0,41.3,180.0,2012,1,21,5
18,番石榴-水晶無仔,P5,26.0,12.0,台北一,109,17.9,17.2,168.0,2012,1,22,6
19,番石榴-水晶無仔,P5,55.2,30.3,台北一,109,40.3,38.7,280.0,2012,1,28,5
20,番石榴-水晶無仔,P5,61.8,24.0,台北一,109,41.3,40.3,192.0,2012,1,29,6
21,番石榴-水晶無仔,P5,57.8,13.0,台北一,109,31.9,29.6,276.0,2012,1,30,0
22,番石榴-水晶無仔,P5,51.6,5.3,台北一,109,22.9,19.2,652.0,2012,2,1,2
23,番石榴-水晶無仔,P5,37.8,5.8,台北一,109,16.7,13.2,948.0,2012,2,2,3
24,番石榴-水晶無仔,P5,30.8,4.3,台北一,109,12.7,9.4,1336.0,2012,2,3,4
25,番石榴-水晶無仔,P5,38.4,6.2,台北一,109,21.8,21.4,500.0,2012,2,4,5
26,番石榴-水晶無仔,P5,46.3,7.3,台北一,109,27.1,27.4,284.0,2012,2,5,6
27,番石榴-水晶無仔,P5,48.5,10.3,台北一,109,27.7,26.6,364.0,2012,2,6,0
28,番石榴-水晶無仔,P5,63.0,12.0,台北一,109,35.2,33.6,376.0,2012,2,9,3
29,番石榴-水晶無仔,P5,57.6,13.8,台北一,109,30.6,27.1,396.0,2012,2,10,4
30,番石榴-水晶無仔,P5,64.7,8.6,台北一,109,29.2,24.3,1068.0,2012,2,11,5
31,番石榴-水晶無仔,P5,69.0,6.9,台北一,109,30.4,25.4,692.0,2012,2,12,6
32,番石榴-水晶無仔,P5,83.2,7.0,台北一,109,34.8,28.0,703.0,2012,2,14,1
33,番石榴-水晶無仔,P5,65.2,15.2,台北一,109,34.5,30.7,704.0,2012,2,15,2
34,番石榴-水晶無仔,P5,48.3,11.0,台北一,109,23.0,18.5,532.0,2012,2,16,3
35,番石榴-水晶無仔,P5,57.3,10.6,台北一,109,28.7,25.2,484.0,2012,2,17,4
36,番石榴-水晶無仔,P5,87.1,13.9,台北一,109,49.5,48.8,356.0,2012,2,18,5
37,番石榴-水晶無仔,P5,89.1,17.1,台北一,109,40.0,31.3,384.0,2012,2,19,6
38,番石榴-水晶無仔,P5,89.7,12.0,台北一,109,43.2,38.0,496.0,2012,2,21,1
39,番石榴-水晶無仔,P5,95.9,14.6,台北一,109,50.9,48.0,355.0,2012,2,22,2
40,番石榴-水晶無仔,P5,93.7,21.6,台北一,109,51.9,48.1,540.0,2012,2,23,3
41,番石榴-水晶無仔,P5,71.7,14.3,台北一,109,34.4,28.7,888.0,2012,2,24,4
42,番石榴-水晶無仔,P5,66.7,13.5,台北一,109,35.3,32.1,804.0,2012,2,25,5
43,番石榴-水晶無仔,P5,58.6,11.5,台北一,109,26.1,20.2,824.0,2012,2,26,6
44,番石榴-水晶無仔,P5,64.7,15.3,台北一,109,36.8,34.7,532.0,2012,2,28,1
45,番石榴-水晶無仔,P5,66.4,19.2,台北一,109,38.7,36.0,836.0,2012,2,29,2
46,番石榴-水晶無仔,P5,79.2,18.7,台北一,109,38.4,31.3,1024.0,2012,3,1,3
47,番石榴-水晶無仔,P5,68.5,18.3,台北一,109,37.7,33.9,1148.0,2012,3,2,4
48,番石榴-水晶無仔,P5,80.5,17.2,台北一,109,41.3,36.3,1076.0,2012,3,3,5
49,番石榴-水晶無仔,P5,80.1,17.0,台北一,109,38.0,31.1,1054.0,2012,3,4,6
50,番石榴-水晶無仔,P5,76.2,13.7,台北一,109,35.5,29.2,1188.0,2012,3,6,1
51,番石榴-水晶無仔,P5,73.4,13.0,台北一,109,34.7,29.0,1216.0,2012,3,7,2
52,番石榴-水晶無仔,P5,61.0,13.4,台北一,109,28.3,22.4,986.0,2012,3,8,3
53,番石榴-水晶無仔,P5,74.6,11.8,台北一,109,31.8,24.1,928.0,2012,3,9,4
54,番石榴-水晶無仔,P5,88.8,12.8,台北一,109,48.1,46.3,559.0,2012,3,10,5
55,番石榴-水晶無仔,P5,76.0,15.6,台北一,109,38.2,33.1,504.0,2012,3,11,6
56,番石榴-水晶無仔,P5,94.4,18.8,台北一,109,42.1,32.5,480.0,2012,3,13,1
57,番石榴-水晶無仔,P5,90.2,21.9,台北一,109,45.1,37.8,792.0,2012,3,14,2
58,番石榴-水晶無仔,P5,70.8,13.9,台北一,109,34.2,28.8,976.0,2012,3,15,3
59,番石榴-水晶無仔,P5,101.8,17.6,台北一,109,48.6,41.2,416.0,2012,3,16,4
60,番石榴-水晶無仔,P5,92.3,16.0,台北一,109,44.8,38.5,1042.0,2012,3,17,5
61,番石榴-水晶無仔,P5,110.5,20.1,台北一,109,55.4,48.9,600.0,2012,3,18,6
62,番石榴-水晶無仔,P5,87.2,15.6,台北一,109,41.0,34.1,808.0,2012,3,20,1
63,番石榴-水晶無仔,P5,110.7,8.2,台北一,109,42.1,30.6,500.0,2012,3,21,2
64,番石榴-水晶無仔,P5,115.9,19.7,台北一,109,58.4,52.2,284.0,2012,3,22,3
65,番石榴-水晶無仔,P5,126.3,18.6,台北一,109,63.3,57.2,204.0,2012,3,23,4
66,番石榴-水晶無仔,P5,123.7,7.5,台北一,109,52.9,44.5,430.0,2012,3,24,5
67,番石榴-水晶無仔,P5,122.0,10.9,台北一,109,44.3,29.6,460.0,2012,3,25,6
68,番石榴-水晶無仔,P5,106.7,15.3,台北一,109,45.0,34.4,864.0,2012,3,27,1
69,番石榴-水晶無仔,P5,95.8,14.3,台北一,109,45.8,39.6,672.0,2012,3,28,2
70,番石榴-水晶無仔,P5,83.0,13.6,台北一,109,37.3,30.0,816.0,2012,3,29,3
71,番石榴-水晶無仔,P5,87.4,20.3,台北一,109,45.1,39.3,468.0,2012,3,30,4
72,番石榴-水晶無仔,P5,99.7,15.8,台北一,109,51.3,46.9,689.0,2012,3,31,5
73,番石榴-水晶無仔,P5,111.6,25.3,台北一,109,63.3,59.9,480.0,2012,4,1,6
74,番石榴-水晶無仔,P5,113.0,91.0,台北一,109,104.0,105.3,36.0,2012,4,2,0
75,番石榴-水晶無仔,P5,93.7,12.4,台北一,109,43.7,37.4,430.0,2012,4,3,1
76,番石榴-水晶無仔,P5,106.4,23.3,台北一,109,65.5,65.9,252.0,2012,4,6,4
77,番石榴-水晶無仔,P5,105.4,21.4,台北一,109,54.7,48.9,480.0,2012,4,7,5
78,番石榴-水晶無仔,P5,90.5,13.2,台北一,109,45.5,41.2,624.0,2012,4,8,6
79,番石榴-水晶無仔,P5,96.3,13.4,台北一,109,45.4,39.1,732.0,2012,4,10,1
80,番石榴-水晶無仔,P5,111.4,23.4,台北一,109,71.7,74.5,324.0,2012,4,11,2
81,番石榴-水晶無仔,P5,106.5,18.1,台北一,109,63.0,63.5,432.0,2012,4,12,3
82,番石榴-水晶無仔,P5,65.7,19.9,台北一,109,37.7,34.3,624.0,2012,4,13,4
83,番石榴-水晶無仔,P5,74.3,21.1,台北一,109,48.2,48.5,576.0,2012,4,14,5
84,番石榴-水晶無仔,P5,68.4,22.0,台北一,109,46.4,47.2,468.0,2012,4,15,6
85,番石榴-水晶無仔,P5,85.1,17.7,台北一,109,43.2,37.7,512.0,2012,4,17,1
86,番石榴-水晶無仔,P5,98.2,18.9,台北一,109,51.1,46.1,312.0,2012,4,18,2
87,番石榴-水晶無仔,P5,104.6,22.7,台北一,109,43.3,29.7,372.0,2012,4,19,3
88,番石榴-水晶無仔,P5,94.5,18.5,台北一,109,49.1,44.1,480.0,2012,4,20,4
89,番石榴-水晶無仔,P5,97.5,17.1,台北一,109,53.8,51.5,408.0,2012,4,21,5
90,番石榴-水晶無仔,P5,84.8,18.0,台北一,109,43.1,37.6,384.0,2012,4,22,6
91,番石榴-水晶無仔,P5,96.7,21.3,台北一,109,48.2,40.9,492.0,2012,4,24,1
92,番石榴-水晶無仔,P5,109.7,30.4,台北一,109,69.1,68.4,231.0,2012,4,25,2
93,番石榴-水晶無仔,P5,76.6,10.0,台北一,109,33.1,26.3,432.0,2012,4,26,3
94,番石榴-水晶無仔,P5,117.0,48.0,台北一,109,87.8,91.3,48.0,2012,4,27,4
95,番石榴-水晶無仔,P5,104.9,23.0,台北一,109,55.3,49.6,348.0,2012,4,28,5
96,番石榴-水晶無仔,P5,109.8,29.1,台北一,109,57.8,50.0,384.0,2012,4,29,6
97,番石榴-水晶無仔,P5,121.2,67.0,台北一,109,93.9,93.8,136.0,2012,5,1,1
98,番石榴-水晶無仔,P5,106.3,27.8,台北一,109,58.5,52.8,564.0,2012,5,2,2
99,番石榴-水晶無仔,P5,100.4,26.7,台北一,109,68.9,72.6,204.0,2012,5,3,3
100,番石榴-水晶無仔,P5,119.4,22.0,台北一,109,64.1,59.7,312.0,2012,5,5,5
101,番石榴-水晶無仔,P5,108.9,35.1,台北一,109,69.8,68.3,348.0,2012,5,6,6
102,番石榴-水晶無仔,P5,100.2,27.0,台北一,109,55.6,50.3,564.0,2012,5,8,1
103,番石榴-水晶無仔,P5,104.4,24.5,台北一,109,51.2,42.4,324.0,2012,5,9,2
104,番石榴-水晶無仔,P5,104.0,20.0,台北一,109,53.1,47.1,180.0,2012,5,10,3
105,番石榴-水晶無仔,P5,115.0,33.2,台北一,109,70.5,68.1,288.0,2012,5,11,4
106,番石榴-水晶無仔,P5,114.8,36.5,台北一,109,71.3,68.5,295.0,2012,5,12,5
107,番石榴-水晶無仔,P5,115.5,40.0,台北一,109,75.2,73.4,144.0,2012,5,13,6
108,番石榴-水晶無仔,P5,104.6,32.9,台北一,109,69.0,69.1,276.0,2012,5,15,1
109,番石榴-水晶無仔,P5,106.0,67.0,台北一,109,87.1,87.5,96.0,2012,5,16,2
110,番石榴-水晶無仔,P5,102.9,32.8,台北一,109,63.6,60.7,408.0,2012,5,17,3
111,番石榴-水晶無仔,P5,92.7,32.0,台北一,109,59.8,58.1,384.0,2012,5,18,4
112,番石榴-水晶無仔,P5,98.5,36.7,台北一,109,66.6,66.0,360.0,2012,5,19,5
113,番石榴-水晶無仔,P5,86.9,40.3,台北一,109,62.4,61.5,468.0,2012,5,20,6
114,番石榴-水晶無仔,P5,89.5,34.8,台北一,109,60.1,58.6,478.0,2012,5,22,1
115,番石榴-水晶無仔,P5,79.0,35.0,台北一,109,55.0,53.7,468.0,2012,5,23,2
116,番石榴-水晶無仔,P5,83.8,37.4,台北一,109,57.6,55.6,252.0,2012,5,24,3
117,番石榴-水晶無仔,P5,91.0,36.2,台北一,109,61.2,59.5,312.0,2012,5,25,4
118,番石榴-水晶無仔,P5,99.3,39.0,台北一,109,65.3,62.7,360.0,2012,5,26,5
119,番石榴-水晶無仔,P5,107.8,42.0,台北一,109,70.1,67.0,236.0,2012,5,27,6
120,番石榴-水晶無仔,P5,107.7,49.9,台北一,109,78.8,78.9,204.0,2012,5,29,1
121,番石榴-水晶無仔,P5,105.0,67.6,台北一,109,88.6,90.1,106.0,2012,5,30,2
122,番石榴-水晶無仔,P5,108.0,97.0,台北一,109,104.3,105.6,36.0,2012,6,1,4
123,番石榴-水晶無仔,P5,117.3,46.8,台北一,109,87.2,90.7,228.0,2012,6,2,5
124,番石榴-水晶無仔,P5,107.0,36.0,台北一,109,73.6,75.0,240.0,2012,6,5,1
125,番石榴-水晶無仔,P5,101.5,48.5,台北一,109,75.3,75.5,288.0,2012,6,6,2
126,番石榴-水晶無仔,P5,81.4,25.5,台北一,109,56.9,59.2,252.0,2012,6,7,3
127,番石榴-水晶無仔,P5,73.0,73.0,台北一,109,73.0,73.0,24.0,2012,6,8,4
128,番石榴-水晶無仔,P5,99.9,43.3,台北一,109,65.3,61.1,372.0,2012,6,9,5
129,番石榴-水晶無仔,P5,97.5,65.5,台北一,109,84.6,86.7,120.0,2012,6,10,6
130,番石榴-水晶無仔,P5,91.0,25.6,台北一,109,62.2,64.7,312.0,2012,6,12,1
131,番石榴-水晶無仔,P5,91.0,34.3,台北一,109,68.3,72.1,95.0,2012,6,13,2
132,番石榴-水晶無仔,P5,93.5,30.5,台北一,109,63.4,64.4,312.0,2012,6,14,3
133,番石榴-水晶無仔,P5,93.2,38.0,台北一,109,68.2,70.0,264.0,2012,6,15,4
134,番石榴-水晶無仔,P5,70.4,30.8,台北一,109,47.5,45.4,720.0,2012,6,16,5
135,番石榴-水晶無仔,P5,51.8,20.9,台北一,109,36.0,35.7,731.0,2012,6,17,6
136,番石榴-水晶無仔,P5,67.0,20.5,台北一,109,36.9,32.3,435.0,2012,6,19,1
137,番石榴-水晶無仔,P5,74.9,30.2,台北一,109,54.2,55.2,324.0,2012,6,20,2
138,番石榴-水晶無仔,P5,71.0,27.6,台北一,109,49.5,49.6,264.0,2012,6,21,3
139,番石榴-水晶無仔,P5,72.6,36.1,台北一,109,54.8,55.1,288.0,2012,6,22,4
140,番石榴-水晶無仔,P5,69.9,26.3,台北一,109,45.7,44.1,531.0,2012,6,23,5
141,番石榴-水晶無仔,P5,62.3,15.7,台北一,109,35.3,32.9,1124.0,2012,6,26,1
142,番石榴-水晶無仔,P5,60.2,14.2,台北一,109,28.4,22.6,1066.0,2012,6,27,2
143,番石榴-水晶無仔,P5,63.4,11.8,台北一,109,32.8,29.5,753.0,2012,6,28,3
144,番石榴-水晶無仔,P5,59.9,13.3,台北一,109,32.8,30.2,843.0,2012,6,29,4
145,番石榴-水晶無仔,P5,77.0,15.0,台北一,109,39.3,34.9,1008.0,2012,6,30,5
