,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,小番茄-玉女,74,316.4,100.6,台北一,109,190.9,179.1,3810.0,2012,5,8,1
1,小番茄-玉女,74,306.0,101.8,台北一,109,188.0,177.4,3714.0,2012,5,9,2
2,小番茄-玉女,74,268.5,74.4,台北一,109,158.3,149.6,4328.0,2012,5,10,3
3,小番茄-玉女,74,269.7,69.1,台北一,109,155.5,146.3,3950.0,2012,5,11,4
4,小番茄-玉女,74,270.3,65.6,台北一,109,158.1,151.5,3696.0,2012,5,12,5
5,小番茄-玉女,74,273.4,77.0,台北一,109,162.4,153.9,3342.0,2012,5,13,6
6,小番茄-玉女,74,279.4,101.2,台北一,109,180.0,173.1,2658.0,2012,5,15,1
7,小番茄-玉女,74,259.2,90.1,台北一,109,171.4,169.3,3538.0,2012,5,16,2
8,小番茄-玉女,74,263.6,70.3,台北一,109,157.4,151.0,3480.0,2012,5,17,3
9,小番茄-玉女,74,258.9,79.5,台北一,109,162.7,158.4,3229.0,2012,5,18,4
10,小番茄-玉女,74,254.2,75.4,台北一,109,153.2,145.4,4069.0,2012,5,19,5
11,小番茄-玉女,74,248.6,71.0,台北一,109,149.4,142.5,4182.0,2012,5,20,6
12,小番茄-玉女,74,242.7,87.2,台北一,109,158.4,154.0,2854.0,2012,5,22,1
13,小番茄-玉女,74,249.2,74.4,台北一,109,156.3,152.6,3144.0,2012,5,23,2
14,小番茄-玉女,74,236.1,70.7,台北一,109,144.4,138.3,3258.0,2012,5,24,3
15,小番茄-玉女,74,249.2,77.1,台北一,109,151.5,143.8,2657.0,2012,5,25,4
16,小番茄-玉女,74,232.4,64.2,台北一,109,146.8,145.8,2256.0,2012,5,26,5
17,小番茄-玉女,74,233.0,64.0,台北一,109,137.1,129.5,2522.0,2012,5,27,6
18,小番茄-玉女,74,244.1,74.2,台北一,109,146.1,137.4,2132.0,2012,5,29,1
19,小番茄-玉女,74,255.6,74.2,台北一,109,155.5,149.2,1685.0,2012,5,30,2
20,小番茄-玉女,74,254.4,71.0,台北一,109,147.1,136.8,1642.0,2012,5,31,3
21,小番茄-玉女,74,246.7,73.9,台北一,109,155.4,152.1,1751.0,2012,6,1,4
22,小番茄-玉女,74,234.9,83.2,台北一,109,149.6,143.3,1620.0,2012,6,2,5
23,小番茄-玉女,74,266.0,103.2,台北一,109,174.2,167.3,1245.0,2012,6,3,6
24,小番茄-玉女,74,237.7,82.0,台北一,109,153.0,148.4,1246.0,2012,6,5,1
25,小番茄-玉女,74,267.2,104.1,台北一,109,180.9,177.7,1566.0,2012,6,6,2
26,小番茄-玉女,74,257.4,85.9,台北一,109,166.5,163.1,1500.0,2012,6,7,3
27,小番茄-玉女,74,233.1,85.7,台北一,109,160.7,161.6,1881.0,2012,6,8,4
